r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.004908327650007587,1.0,1.0,1.0
1,3,0.040751244234748976,0.8333333333333334,0.9333333333333332,0.9433333333333334
1,4,0.022486629097147916,0.9166666666666666,0.95,0.9766666666666668
1,5,0.012519474545842419,0.9,0.96,0.974
2,2,0.009628501860102162,0.95,0.95,0.9954545454545455
2,3,0.017619505749956466,0.8833333333333334,0.9333333333333333,0.9694444444444443
2,4,0.019506732815393453,0.9,0.95,0.9839743589743589
2,5,0.019190000954622324,0.9349999999999999,1.0,0.99
3,2,0.02370124440108365,0.9,0.9,0.9777777777777779
3,3,0.021992754333096182,0.9,0.9111111111111111,0.9833333333333334
3,4,0.019322959169191613,0.9499999999999998,0.95,0.9930555555555556
3,5,0.026688451732827217,0.9133333333333333,0.96,0.9866666666666667
4,2,0.017817617642535245,0.925,0.925,0.9807692307692306
4,3,0.0298254798928018,0.825,0.9,0.975
4,4,0.021040692096789524,0.9125,0.9875,0.9833333333333334
4,5,0.022182278013057,0.89,1.0,0.9822727272727272
5,2,0.026289247171152563,0.86,0.86,0.9771428571428571
5,3,0.03040563183621574,0.9266666666666667,0.9733333333333334,0.9885185185185185
5,4,0.01037571870109614,0.9533333333333334,1.0,0.990909090909091
5,5,0.012024874466008976,0.9400000000000001,0.992,0.9843846153846153
6,2,0.015275576942044242,0.9166666666666666,0.9166666666666666,0.9855555555555556
6,3,0.03575055115360944,0.8833333333333334,0.9333333333333332,0.9777777777777779
6,4,0.01524984504652944,0.9222222222222222,0.975,0.987111111111111
6,5,0.025482419354532715,0.9450000000000001,0.9800000000000001,0.9901111111111112
7,2,0.020203853742302075,0.9285714285714286,0.9285714285714286,0.9830357142857142
7,3,0.04330645259635103,0.8428571428571429,0.8857142857142858,0.9673160173160174
7,4,0.039085127640782744,0.9547619047619047,0.9857142857142858,0.9939625850340136
7,5,0.028530712208744417,0.9385714285714286,0.9942857142857143,0.9889495798319328
8,2,0.027075950612166055,0.9125,0.9125,0.9830882352941177
8,3,0.05765170670620341,0.9166666666666666,0.9416666666666668,0.9885416666666667
8,4,0.03229852398535815,0.9520833333333334,0.98125,0.9941532258064516
8,5,0.03210055562208598,0.97,1.0,0.9933552631578948
9,2,0.025041081075192546,0.9111111111111111,0.9111111111111111,0.9882716049382715
9,3,0.048649347224440614,0.9481481481481481,0.9703703703703702,0.9881766381766381
9,4,0.02931324601459767,0.951851851851852,0.9833333333333334,0.994880174291939
9,5,0.045518685170178756,0.95,0.9866666666666667,0.9889682539682539
10,2,0.020821401066200347,0.95,0.95,0.991578947368421
10,3,0.04593311139723045,0.9400000000000001,0.9666666666666666,0.9873809523809524
10,4,0.0387240470688616,0.9616666666666667,0.975,0.9960810810810811
10,5,0.04111565262935163,0.953,0.9960000000000001,0.9880434782608696
