r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.0028654897525446144,1.0,1.0,1.0
1,3,0.0009497558993365537,1.0,1.0,1.0
1,4,0.0013588629401025194,1.0,1.0,1.0
1,5,0.007698669184031404,1.0,1.0,1.0
2,2,0.007914344469225931,1.0,1.0,1.0
2,3,0.0021036840370032618,1.0,1.0,1.0
2,4,0.009584539892059544,1.0,1.0,1.0
2,5,0.0014183513027397963,1.0,1.0,1.0
3,2,0.1379435255654276,0.9333333333333332,0.9333333333333332,0.9916666666666668
3,3,0.006922320170253,0.9666666666666666,0.9777777777777779,0.9968253968253968
3,4,0.007966977136402913,0.9944444444444445,1.0,0.9996527777777778
3,5,0.14308875661031367,0.99,0.96,0.9977777777777778
4,2,0.006302578213527183,1.0,1.0,1.0
4,3,0.004289365174569444,1.0,1.0,1.0
4,4,0.10311436130963136,0.9833333333333334,0.9625,0.9971491228070176
4,5,0.01812440236814243,0.9974999999999999,1.0,0.9997727272727273
5,2,0.08557378658047757,0.96,0.96,0.9928571428571429
5,3,0.0868304411505564,0.9466666666666667,0.9466666666666667,0.9911111111111112
5,4,0.005595875249682296,0.9933333333333334,1.0,0.9993939393939394
5,5,0.023470454670079917,0.998,0.992,0.9996923076923077
6,2,0.06792869799305482,0.9666666666666668,0.9666666666666668,0.9944444444444445
6,3,0.14086524448818305,0.9277777777777778,0.9333333333333333,0.9902777777777778
6,4,0.0724161371824432,0.986111111111111,0.975,0.9987777777777778
6,5,0.1488961061588931,0.99,0.9666666666666666,0.9986111111111111
7,2,0.06260344312984924,0.9714285714285715,0.9714285714285715,0.9973214285714285
7,3,0.24334913635395053,0.8952380952380953,0.8952380952380953,0.9852813852813853
7,4,0.1936952949685964,0.9642857142857142,0.9571428571428571,0.9952380952380953
7,5,0.16636253650217003,0.99,0.9942857142857143,0.9992016806722688
8,2,0.10463293818977468,0.95,0.95,0.9919117647058824
8,3,0.20961420072034045,0.9458333333333332,0.9166666666666666,0.9951388888888889
8,4,0.24755749764687138,0.96875,0.95,0.9968413978494624
8,5,0.13978849236737756,0.9925,0.99,0.9991447368421053
9,2,0.13533097392622417,0.9333333333333332,0.9333333333333332,0.9925925925925926
9,3,0.16407692041186947,0.937037037037037,0.9481481481481481,0.9943019943019943
9,4,0.2135008531573072,0.962962962962963,0.95,0.9959694989106754
9,5,0.3209895786739585,0.9666666666666666,0.9422222222222223,0.9962169312169312
10,2,0.12457093781854141,0.9400000000000001,0.9400000000000001,0.9921052631578947
10,3,0.19673836002812478,0.9400000000000001,0.9266666666666665,0.9949999999999999
10,4,0.2947298190337385,0.9616666666666667,0.945,0.996936936936937
10,5,0.30377914206639256,0.9810000000000001,0.968,0.9976304347826087
