r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.372918530148357,0.8,0.8,0.96
1,3,0.3215684465402316,1.0,1.0,1.0
1,4,0.49541862250215096,0.8666666666666668,0.8,0.9616666666666667
1,5,0.4440067575947769,0.9,0.8,0.9600000000000002
2,2,0.37003351432102816,0.9,0.9,0.9818181818181818
2,3,0.4756278014038232,0.8166666666666668,0.8,0.9527777777777777
2,4,0.43625962271243424,1.0,1.0,1.0
2,5,0.5497916079274294,0.85,0.8,0.9453571428571429
3,2,0.4981579804041396,0.7999999999999999,0.7999999999999999,0.9666666666666668
3,3,0.4950490725891047,0.9444444444444444,0.9333333333333332,0.9880952380952379
3,4,0.5019874247029266,0.9777777777777779,0.9333333333333332,0.9954861111111111
3,5,0.6185279645507002,0.9233333333333335,0.8666666666666666,0.9657407407407408
4,2,0.3834646753728574,0.95,0.95,0.9846153846153847
4,3,0.522114695511174,0.9,0.9,0.98125
4,4,0.6201336381494367,0.9,0.85,0.9780701754385965
4,5,0.6256356675997085,0.9349999999999999,0.95,0.9867045454545454
5,2,0.4866267501592024,0.8800000000000001,0.8800000000000001,0.9785714285714284
5,3,0.5706024601659563,0.8866666666666667,0.8800000000000001,0.9470370370370371
5,4,0.6369534144394587,0.8800000000000001,0.8800000000000001,0.9742424242424242
5,5,0.5974262713187202,0.97,0.9199999999999999,0.9960769230769231
6,2,0.4840002240275555,0.9,0.9,0.9811111111111112
6,3,0.630648447404465,0.8166666666666667,0.8222222222222222,0.8763888888888889
6,4,0.6442973831701313,0.8499999999999999,0.8416666666666666,0.9363333333333334
6,5,0.7290557408497989,0.8233333333333335,0.8266666666666665,0.8767777777777777
7,2,0.5505860898355562,0.8857142857142858,0.8857142857142858,0.9794642857142858
7,3,0.7179320177302564,0.7619047619047619,0.8,0.8158008658008657
7,4,0.7082271127513706,0.7666666666666667,0.7142857142857142,0.8361394557823129
7,5,0.7872841047539488,0.7885714285714287,0.7942857142857143,0.8770168067226891
8,2,0.5784464884699736,0.85,0.85,0.9338235294117647
8,3,0.7212973506769974,0.7083333333333333,0.7,0.8090277777777777
8,4,0.7889460425516408,0.6958333333333334,0.70625,0.7974462365591398
8,5,0.7703075979333462,0.8237500000000001,0.8,0.8905263157894737
9,2,0.6068160030987352,0.8444444444444444,0.8444444444444444,0.9382716049382717
9,3,0.7386384265901461,0.7740740740740741,0.7777777777777777,0.8574074074074074
9,4,0.8080617140133739,0.7685185185185185,0.7611111111111111,0.8592592592592594
9,5,0.8090227700652284,0.7288888888888889,0.6888888888888889,0.7702116402116401
10,2,0.6370728138187259,0.7799999999999999,0.7799999999999999,0.8821052631578947
10,3,0.739548134561619,0.7266666666666667,0.7266666666666667,0.8298809523809524
10,4,0.8066760121078712,0.7083333333333334,0.71,0.7903603603603604
10,5,0.8325269342736622,0.76,0.76,0.827
