r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.15978921351738745,1.0,1.0,1.0
1,3,0.1378451408960454,1.0,1.0,1.0
1,4,0.1933660232095498,1.0,1.0,1.0
1,5,0.22016303574180518,0.9949999999999999,1.0,0.9995
1,6,0.23188296253664498,0.9966666666666667,1.0,0.9993333333333332
1,7,0.24364752667036305,0.9952380952380953,1.0,0.9992857142857143
1,8,0.2507417557794966,0.9946428571428572,1.0,0.9991071428571429
1,9,0.2564006515432667,0.9958333333333333,1.0,0.9986111111111111
1,10,0.2089085731295112,1.0,1.0,1.0
2,2,0.16678841144210316,1.0,1.0,1.0
2,3,0.19853075098913125,1.0,1.0,1.0
2,4,0.2832651679444985,0.9916666666666668,1.0,0.9993589743589745
2,5,0.33410580788322986,0.9949999999999999,0.99,0.9991071428571429
2,6,0.28330847572218093,0.9850000000000001,1.0,0.9976666666666667
2,7,0.24567600874989176,0.9952380952380953,0.9928571428571429,0.9989583333333332
2,8,0.28468337958564166,0.9982142857142857,1.0,0.9997899159663867
2,9,0.2671174872736294,0.9986111111111111,1.0,0.9999228395061728
2,10,0.301344602098216,0.9855555555555556,0.99,0.9958771929824561
3,2,0.19236984246476346,1.0,1.0,1.0
3,3,0.24578408792246947,1.0,1.0,1.0
3,4,0.25946666272821634,0.9888888888888889,0.975,0.9980902777777778
3,5,0.3424112776540381,0.9866666666666667,0.9800000000000001,0.9981481481481481
3,6,0.35081337188612605,0.9855555555555556,0.9722222222222221,0.9974999999999999
3,7,0.3438936382124899,0.9992063492063492,1.0,0.9999639249639249
3,8,0.3803037258836582,0.9946428571428572,1.0,0.9997023809523811
3,9,0.40694108746617597,0.9634259259259259,0.9814814814814815,0.9922542735042734
3,10,0.32476946553119396,0.9988888888888889,1.0,0.99994708994709
4,2,0.21993755874714455,1.0,1.0,1.0
4,3,0.2513815772693363,1.0,1.0,1.0
4,4,0.2680011458678765,1.0,1.0,1.0
4,5,0.3160131665013836,0.9925,1.0,0.9995454545454546
4,6,0.39544075074711327,0.9949999999999999,0.9958333333333333,0.9993333333333332
4,7,0.38877359934700795,0.994047619047619,1.0,0.9997236394557824
4,8,0.3859885808959826,0.9852678571428573,0.978125,0.9976958525345623
4,9,0.34345311212919893,0.9930555555555554,1.0,0.9992749183006534
4,10,0.42172276410747356,0.9947222222222223,0.9949999999999999,0.9993318318318318
5,2,0.22020699050192882,1.0,1.0,1.0
5,3,0.2722721722700355,1.0,1.0,1.0
5,4,0.33253667695696654,0.9983333333333334,1.0,0.9998484848484848
5,5,0.3705854617884804,0.998,1.0,0.9999230769230769
5,6,0.3580262815924814,0.998,1.0,0.9998888888888888
5,7,0.4051758274466592,0.9980952380952381,0.9971428571428571,0.9998739495798319
5,8,0.40203126904072517,0.9949999999999999,1.0,0.999736842105263
5,9,0.45906777971672497,0.9922222222222222,1.0,0.9995171957671957
5,10,0.4864572044373171,0.9766666666666666,0.9860000000000001,0.9963236714975846
6,2,0.2438695602272447,1.0,1.0,1.0
6,3,0.2954460419218058,0.9916666666666666,0.9888888888888889,0.9991666666666668
6,4,0.30835106520276145,0.9944444444444442,1.0,0.9995555555555555
6,5,0.3923643725123166,0.9949999999999999,0.99,0.9993611111111111
6,6,0.43102349807126306,0.9983333333333334,1.0,0.9998888888888888
6,7,0.43544260130299756,0.9976190476190476,1.0,0.999920634920635
6,8,0.42614628875809357,0.9925595238095237,1.0,0.9997354497354497
6,9,0.418068914232997,0.9960648148148149,1.0,0.9996990740740742
6,10,0.5154334486745868,0.9937037037037036,1.0,0.9996801346801346
7,2,0.22731497513242932,1.0,1.0,1.0
7,3,0.26842580021908163,1.0,1.0,1.0
7,4,0.3670297409046441,0.9988095238095237,1.0,0.9999149659863946
7,5,0.399863583740419,0.9985714285714286,1.0,0.9999159663865544
7,6,0.4261341068957762,0.9961904761904762,1.0,0.9997261904761905
7,7,0.4820466439206973,0.9965986394557824,1.0,0.9998151434486839
7,8,0.490487150036307,0.9915816326530612,0.9964285714285716,0.9987195839874412
7,9,0.5190311653589721,0.9916666666666668,1.0,0.9992200328407226
7,10,0.5026960159456979,0.9892063492063492,0.9971428571428571,0.9989360119047618
8,2,0.26710077192293324,1.0,1.0,1.0
8,3,0.29697753749077116,1.0,1.0,1.0
8,4,0.3520250812341422,0.9947916666666666,1.0,0.9996639784946236
8,5,0.38981081713607296,0.9981249999999999,1.0,0.9998848684210525
8,6,0.4246801805830537,0.9916666666666666,1.0,0.9996296296296296
8,7,0.5015125586836799,0.9839285714285715,0.9964285714285716,0.9985691391941393
8,8,0.5095740491767737,0.9964285714285716,1.0,0.999799485472155
8,9,0.4896806274225713,0.9885416666666667,0.9986111111111111,0.9984532828282828
8,10,0.5337127332824065,0.9898611111111111,1.0,0.9989935312024354
9,2,0.2798351429538268,1.0,1.0,1.0
9,3,0.33370458475032494,1.0,1.0,1.0
9,4,0.377076208648029,0.9981481481481481,1.0,0.9998910675381263
9,5,0.40827542054208293,0.9972222222222221,1.0,0.9998809523809523
