r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.36065665148538556,0.8,0.8,0.9800000000000001
1,3,0.31499682547701746,1.0,1.0,1.0
1,4,0.4837598556899204,0.9,0.8,0.9716666666666667
1,5,0.42967219475186463,0.9099999999999999,0.8,0.967
2,2,0.35830559726319905,0.9,0.9,0.990909090909091
2,3,0.4650260053155134,0.8333333333333333,0.8,0.9583333333333334
2,4,0.42082259335353117,1.0,1.0,1.0
2,5,0.5307871066686404,0.8800000000000001,0.8,0.9560714285714285
3,2,0.4876551981695805,0.7999999999999999,0.7999999999999999,0.9777777777777779
3,3,0.48317032363707935,0.9555555555555555,0.9333333333333332,0.9928571428571429
3,4,0.4818875871336191,0.9777777777777779,0.9333333333333332,0.9958333333333332
3,5,0.5988109351730801,0.9233333333333335,0.8666666666666666,0.965925925925926
4,2,0.37234808000463826,0.95,0.95,0.9903846153846153
4,3,0.5075921936182208,0.9,0.9,0.9828125
4,4,0.6035514668893216,0.9,0.85,0.9800438596491228
4,5,0.6090520099147628,0.9375,0.95,0.9876136363636363
5,2,0.47511560036536704,0.8800000000000001,0.8800000000000001,0.9842857142857143
5,3,0.5544942134896984,0.8866666666666667,0.8800000000000001,0.9492592592592592
5,4,0.6260003599521686,0.8800000000000001,0.8800000000000001,0.9765151515151516
5,5,0.5828987071512534,0.97,0.952,0.9965384615384615
6,2,0.47315184276978106,0.9,0.9,0.9833333333333334
6,3,0.6139647699707533,0.8166666666666667,0.8222222222222222,0.8772222222222222
6,4,0.6301505355850513,0.8499999999999999,0.85,0.938
6,5,0.7106778318601943,0.825,0.8333333333333334,0.8773333333333333
7,2,0.536180279291606,0.8857142857142858,0.8857142857142858,0.9839285714285715
7,3,0.7063438951190941,0.7619047619047619,0.8,0.8188311688311689
7,4,0.6943321991422463,0.7690476190476191,0.7285714285714285,0.8375850340136054
7,5,0.7776816405848285,0.7900000000000001,0.7942857142857143,0.8783193277310923
8,2,0.5642683668266107,0.85,0.85,0.9419117647058822
8,3,0.7150609487600474,0.7083333333333333,0.7083333333333333,0.8100694444444443
8,4,0.7761677811634424,0.7020833333333334,0.71875,0.7990591397849462
8,5,0.761702451431095,0.8237500000000001,0.8,0.8906578947368422
9,2,0.5922483436216787,0.8444444444444444,0.8444444444444444,0.9425925925925925
9,3,0.7278847301458662,0.7777777777777778,0.7777777777777777,0.8584045584045585
9,4,0.7957287599220518,0.774074074074074,0.7611111111111111,0.8604030501089325
9,5,0.7916843916276504,0.7288888888888889,0.6888888888888889,0.7702380952380953
10,2,0.6264318170774521,0.79,0.79,0.8884210526315789
10,3,0.7318064761485691,0.7266666666666667,0.7333333333333334,0.8305952380952382
10,4,0.7967259154292775,0.7116666666666667,0.71,0.7905405405405406
10,5,0.8177143732890318,0.76,0.76,0.8271086956521738
