r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.19945914268644166,0.8,0.8,0.8
1,3,0.005929187361134311,1.0,1.0,1.0
1,4,0.15633896832443356,0.8,0.8,0.8183333333333334
1,5,0.1485376190648407,0.8099999999999999,0.8,0.8620000000000001
2,2,0.1075523997695079,0.9,0.9,0.9
2,3,0.17604416641853052,0.8,0.8,0.8
2,4,0.012875004901568132,1.0,1.0,1.0
2,5,0.15554650019117816,0.8,0.8,0.8724999999999999
3,2,0.1999433235539559,0.7666666666666666,0.7666666666666666,0.8555555555555555
3,3,0.05934075117053887,0.9333333333333332,0.9333333333333332,0.9357142857142857
3,4,0.05936738734048004,0.9333333333333332,0.9333333333333332,0.9524305555555556
3,5,0.13186345699702345,0.85,0.8666666666666666,0.9446296296296296
4,2,0.05517644095650911,0.95,0.95,0.95
4,3,0.07917022327785962,0.9,0.9,0.9078125
4,4,0.1511755954260246,0.825,0.8125,0.9307017543859649
4,5,0.05911831634668474,0.945,0.95,0.9740909090909092
5,2,0.1294570955919686,0.8400000000000001,0.8400000000000001,0.9014285714285715
5,3,0.10986398761743121,0.8800000000000001,0.8800000000000001,0.9292592592592592
5,4,0.1015147746720948,0.8800000000000001,0.8800000000000001,0.9156060606060604
5,5,0.06796775808525465,0.9199999999999999,0.9199999999999999,0.9430769230769231
6,2,0.1081011813082627,0.9,0.9,0.9255555555555557
6,3,0.13668259181415712,0.8277777777777778,0.8444444444444444,0.9261111111111111
6,4,0.1121918944870812,0.8833333333333334,0.8833333333333334,0.9575555555555555
6,5,0.1612160921334927,0.8150000000000001,0.8066666666666666,0.9299444444444444
7,2,0.11690415645363561,0.8571428571428573,0.8571428571428573,0.9035714285714285
7,3,0.1816195338407822,0.7761904761904761,0.7619047619047619,0.9316017316017315
7,4,0.16756227900519177,0.7785714285714286,0.7642857142857142,0.9297619047619048
7,5,0.14101798152322648,0.8371428571428572,0.8742857142857142,0.9464705882352942
8,2,0.15576289899914214,0.8125,0.8125,0.8801470588235294
8,3,0.20472021075004113,0.7208333333333333,0.7,0.8876736111111111
8,4,0.2151758868757939,0.6770833333333334,0.65625,0.9034274193548388
8,5,0.14784153152555318,0.8175000000000001,0.8300000000000001,0.9238486842105263
9,2,0.14555539560339786,0.8111111111111111,0.8111111111111111,0.9166666666666666
9,3,0.13825604793660945,0.8111111111111111,0.8074074074074075,0.9236467236467236
9,4,0.149249619266457,0.7629629629629628,0.7611111111111111,0.9311546840958606
9,5,0.16679778935826883,0.7866666666666666,0.8,0.9455291005291006
10,2,0.16739803546938029,0.79,0.79,0.8757894736842106
10,3,0.16402369697207725,0.7566666666666666,0.7533333333333333,0.9152380952380954
10,4,0.18941186242154978,0.695,0.665,0.9117117117117118
10,5,0.1573903759161238,0.78,0.788,0.9310652173913043
