r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.371841298793081,0.6666666666666666,0.6666666666666666,0.8095238095238094
1,3,0.41195224682140275,0.6666666666666666,0.6666666666666666,0.7142857142857143
1,4,0.28981073614628095,1.0,1.0,1.0
1,5,0.605480366931039,0.3333333333333333,0.3333333333333333,0.5238095238095238
2,2,0.37541074107649236,0.8333333333333334,0.8333333333333334,0.875
2,3,0.39337461273646096,0.5555555555555556,0.5,0.7469135802469135
2,4,0.27939860820572204,0.763888888888889,0.75,0.9138888888888889
2,5,0.2550883223964721,0.8333333333333334,0.8333333333333334,0.9393939393939394
3,2,0.5131740720988184,0.3333333333333333,0.3333333333333333,0.5987654320987654
3,3,0.49208672453052626,0.4814814814814814,0.4444444444444444,0.6784511784511785
3,4,0.47608168713848514,0.4259259259259259,0.38888888888888884,0.725071225071225
3,5,0.46819995712767115,0.6166666666666667,0.5555555555555555,0.7466666666666667
4,2,0.5077143705889806,0.3333333333333333,0.3333333333333333,0.5916666666666667
4,3,0.36326110321307575,0.5277777777777778,0.5,0.766025641025641
4,4,0.463787550350829,0.45138888888888884,0.3958333333333333,0.7504340277777778
4,5,0.3242417013825721,0.6875,0.6666666666666666,0.8668859649122806
5,2,0.4087167291429456,0.4666666666666666,0.4666666666666666,0.6727272727272727
5,3,0.426852329888282,0.4666666666666666,0.4666666666666666,0.7333333333333333
5,4,0.41392447731291365,0.5,0.3333333333333333,0.7640350877192983
5,5,0.42915446269068885,0.6333333333333334,0.6266666666666667,0.8056521739130434
6,2,0.46533340521721006,0.38888888888888884,0.38888888888888884,0.7476851851851852
6,3,0.5167785844185562,0.3148148148148148,0.27777777777777773,0.6971677559912854
6,4,0.33985086552749827,0.5555555555555555,0.4861111111111111,0.7962962962962963
6,5,0.48318051124520967,0.4611111111111111,0.39999999999999997,0.7295267489711934
7,2,0.47702886086729585,0.38095238095238093,0.38095238095238093,0.7454212454212454
7,3,0.43257400034077476,0.4047619047619047,0.38095238095238093,0.7698412698412698
7,4,0.4690840895994084,0.35714285714285715,0.2738095238095238,0.759206349206349
7,5,0.46755209894358707,0.4000000000000001,0.29523809523809524,0.7880184331797236
8,2,0.44249494580504334,0.375,0.375,0.7767857142857143
8,3,0.4351105475139046,0.3125,0.25,0.7837301587301588
8,4,0.4367166208830494,0.3749999999999999,0.25,0.7987351190476192
8,5,0.43956050754833487,0.40625,0.25,0.8076785714285714
