r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.6,0.0,0.0,0.0
1,3,0.6200049374310133,0.5333333333333333,0.6,0.5995925020374898
1,4,0.5071512599062529,0.4999999999999999,0.7,0.6333333333333333
1,5,0.49807832189757456,0.8,0.8,0.8
2,2,0.6155711009601894,0.65,0.65,0.7993902439024391
2,3,0.6493701733275348,0.7533333333333333,0.7866666666666667,0.7333333333333333
2,4,0.6298728752494915,0.76,0.8433333333333334,0.683252427184466
2,5,0.6250218223901854,0.7375,0.86,0.7433091202582728
3,2,0.7223558842343138,0.5133333333333334,0.5133333333333334,0.5997566909975669
3,3,0.52219669319946,0.6396825396825397,0.7349206349206349,0.7093843175990893
3,4,0.5579761059800814,0.46899470899470896,0.5980952380952381,0.44440399137001074
3,5,0.6044005693397541,0.8118939393939394,0.8536363636363637,0.7930358695112198
4,2,0.718730726115791,0.4214285714285714,0.4214285714285714,0.4
4,3,0.6532254031080742,0.6506060606060606,0.6954545454545454,0.583313155770783
4,4,0.7119244663422597,0.45405844155844155,0.5337662337662337,0.48271263297084277
4,5,0.7950267793667761,0.4440277777777778,0.5660714285714286,0.38978970551746556
5,2,0.6263641662420121,0.4955555555555556,0.4955555555555556,0.5595150332635933
5,3,0.5321703328569122,0.570979020979021,0.5765734265734266,0.5332048192771085
5,4,0.5997855151008572,0.672063492063492,0.723452380952381,0.586321420296571
5,5,0.5751686635963527,0.6709068322981366,0.7824182194616978,0.5652762710944754
6,2,0.5251948488982836,0.8272727272727274,0.8272727272727274,0.8332125603864735
6,3,0.5039970368046717,0.7371265172735761,0.8123832866479926,0.6555023914272843
6,4,0.5953671631353971,0.6394019138755981,0.6726076555023923,0.5664881263584874
6,5,0.614076771177605,0.6592582813406612,0.6953855281086402,0.559462312821716
7,2,0.6456764693431442,0.5912087912087912,0.5912087912087912,0.6284336517914307
7,3,0.6479343085654456,0.7922222222222223,0.8336507936507938,0.7808618126585551
7,4,0.5986524516749541,0.5067474747474747,0.5730909090909091,0.461831138420154
7,5,0.6914471834495965,0.708138920890937,0.8139243820695434,0.6399036389966621
8,2,0.5756945929095588,0.5315934065934066,0.5315934065934066,0.475
8,3,0.6252719932572238,0.6201515151515151,0.6582900432900433,0.5916270783847981
8,4,0.7028923747031011,0.6324971112327434,0.654590403211093,0.6203746829088348
8,5,0.7215289843854052,0.5211623390956422,0.6356785749322047,0.5214416242179729
9,2,0.5622178488605464,0.6899509803921567,0.6899509803921567,0.6666131835032437
9,3,0.6033498831867091,0.517098814229249,0.5625375494071145,0.48085446707774493
9,4,0.6653475338532977,0.5894465811965812,0.6295470085470085,0.5516751490350932
9,5,0.6727286539571049,0.6533607998242145,0.7603713469567127,0.6272448514090436
10,2,0.6242170817034092,0.6085380116959065,0.6085380116959065,0.5800000000000001
10,3,0.660496327508233,0.5991859991859991,0.6356939356939357,0.573286200517943
10,4,0.6704663484405862,0.5869681341004871,0.6830370391399804,0.5166433563466335
10,5,0.5582768451618405,0.6164259848083378,0.664350821409645,0.5165223435870208
