r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.6,0.0,0.0,0.0
1,3,0.6155295130532792,0.3,0.2,0.3330073349633252
1,4,0.5982278546952585,0.4333333333333333,0.5,0.4333333333333333
1,5,0.25953502770852926,0.8,0.8,0.8
2,2,0.5286529921393173,0.6,0.6,0.6997560975609757
2,3,0.4403694983615929,0.7366666666666666,0.7866666666666667,0.7332927818329278
2,4,0.6744108238776755,0.675,0.7933333333333333,0.6165048543689321
2,5,0.6550580160677952,0.61625,0.775,0.6332968369829683
3,2,0.6025840758753371,0.48,0.48,0.4666666666666667
3,3,0.5616407604058884,0.4603174603174603,0.4825396825396825,0.4881597473828081
3,4,0.6938841132029593,0.24867724867724866,0.38047619047619047,0.22220877051385526
3,5,0.591894872319402,0.655530303030303,0.8018181818181818,0.633132315216711
4,2,0.636993128402918,0.4214285714285714,0.4214285714285714,0.4
4,3,0.55748403248108,0.5751515151515152,0.639090909090909,0.5332729468599035
4,4,0.6776738762439101,0.5086580086580087,0.551948051948052,0.475
4,5,0.7819950138085067,0.41874007936507934,0.5269047619047619,0.3499639420993326
5,2,0.5639586357366102,0.5555555555555556,0.5555555555555556,0.5992718446601941
5,3,0.5660408851813397,0.5066433566433567,0.570979020979021,0.4399678714859438
5,4,0.6018338717184721,0.5537301587301587,0.6601190476190475,0.46647403073833793
5,5,0.5216523875532593,0.6517370600414079,0.7372836438923395,0.5319178450027303
6,2,0.5138595113198487,0.7181818181818183,0.7181818181818183,0.7
6,3,0.4413707642251204,0.6165732959850607,0.6419701213818861,0.5333333333333333
6,4,0.5194307730870614,0.6037001594896332,0.6376076555023924,0.4999801742903548
6,5,0.5714795385787689,0.559130662963615,0.69303656763611,0.47288264305907396
7,2,0.6088597910076564,0.5329670329670331,0.5329670329670331,0.5712561217956713
7,3,0.48350403065809155,0.7802380952380952,0.8098412698412698,0.7618368424170935
7,4,0.6415772714532502,0.3516767676767677,0.45090909090909087,0.3141662977286439
7,5,0.6783543958895326,0.5888770335846949,0.7137646627565982,0.5427375095401964
8,2,0.5218426737332732,0.40480769230769226,0.40480769230769226,0.3749699519230769
8,3,0.5802907173747174,0.5620129870129871,0.5720129870129871,0.5166567695961995
8,4,0.6481098832022115,0.6114151918749621,0.647642765918628,0.5872757820200574
8,5,0.7143407898348895,0.45021910408593707,0.568903958404866,0.45380329490512683
9,2,0.48582049611384176,0.6553104575163399,0.6553104575163399,0.6443643159306351
9,3,0.5981516385511936,0.44099604743083,0.46448221343873514,0.414523091039739
9,4,0.6318692345129431,0.512272792022792,0.566965811965812,0.48117175212549235
9,5,0.6583547109009695,0.5917858712370908,0.6500461437046803,0.5539371510800312
10,2,0.5308874388019192,0.5673684210526315,0.5673684210526315,0.54
10,3,0.6956404348490384,0.495991045991046,0.555006105006105,0.4599292637809841
10,4,0.6171456791655808,0.4960004542357483,0.5690604890604891,0.4232789605852168
10,5,0.5221439471233907,0.5873001678148737,0.6200370959194489,0.46858789002887125
