r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.5485318455980408,0.0,0.0,0.007090464547677261
1,3,0.2972652492613993,0.4333333333333333,0.4,0.789160554197229
1,4,0.34137540463917737,0.4999999999999999,0.7,0.8158924205378973
1,5,0.09011885304751847,0.75,0.8,0.7997310513447433
2,2,0.24982599298274213,0.65,0.65,0.8898780487804878
2,3,0.31609354432070164,0.6366666666666667,0.7866666666666667,0.8280616382806164
2,4,0.28605848498604075,0.6605555555555556,0.645,0.7793475193380605
2,5,0.2985317814506029,0.65,0.8150000000000001,0.7911621981466099
3,2,0.4080001800060528,0.5466666666666666,0.5466666666666666,0.6621262833066286
3,3,0.17622585394942752,0.7079365079365079,0.807936507936508,0.7547460286966265
3,4,0.3650049641994454,0.4434391534391534,0.5717460317460318,0.5044133664557393
3,5,0.20205389935264773,0.794469696969697,0.8184848484848486,0.8496307090201791
4,2,0.4874194417349262,0.39285714285714285,0.39285714285714285,0.4491519618264711
4,3,0.3520769347375642,0.5756060606060606,0.6554545454545454,0.6442349624623472
4,4,0.3985144171623807,0.3841991341991342,0.46590909090909094,0.616130012986196
4,5,0.5479139641781313,0.4111607142857143,0.5028571428571429,0.43656004359528494
5,2,0.27957626155666276,0.56,0.56,0.6759713439432049
5,3,0.2604135055464674,0.5710955710955711,0.6716783216783216,0.6473196216572552
5,4,0.3297061949560629,0.6285714285714286,0.7252380952380952,0.600505657112749
5,5,0.2814749135868369,0.6432732919254659,0.7690848861283643,0.6420475331905026
6,2,0.20164907919433483,0.6878787878787878,0.6878787878787878,0.8565615093986502
6,3,0.22090544429508635,0.6579131652661065,0.6889355742296919,0.6987373371221307
6,4,0.3216021528455629,0.6109130781499201,0.664952153110048,0.6109066357732768
6,5,0.282979520737454,0.618262629818694,0.6851441126040668,0.5857652272961577
7,2,0.36498382930341594,0.5208791208791209,0.5208791208791209,0.7115998569848753
7,3,0.2651837038939434,0.7134920634920634,0.7544444444444445,0.799933920698034
7,4,0.3820187064810277,0.5033535353535353,0.5570909090909091,0.5207936122744142
7,5,0.33785191998695446,0.6648765884652981,0.779995810640972,0.7048358040020639
8,2,0.3415535438760755,0.44546703296703294,0.44546703296703294,0.5566781939709353
8,3,0.33284441668608766,0.5832251082251083,0.621017316017316,0.6721496071113375
8,4,0.3485899319795969,0.5549163777899411,0.6398284984491881,0.7223213605361152
8,5,0.44353841938495114,0.4920297751893714,0.6331464904105557,0.622888774688267
9,2,0.2873252068308437,0.5436274509803922,0.5436274509803922,0.6884612151181124
9,3,0.33926148821303803,0.55099209486166,0.5908379446640316,0.5661156038843658
9,4,0.36716806968603766,0.545198717948718,0.5921004273504273,0.6297015420800596
9,5,0.36853296110961564,0.608839449205303,0.7191269318098586,0.7065119533693629
10,2,0.321511032656001,0.5568421052631578,0.5568421052631578,0.7267686648436127
10,3,0.3906008048748736,0.5357956857956857,0.5907000407000407,0.6066344454852283
10,4,0.38756757999893116,0.5864921959774901,0.6649047997577411,0.6512451405049446
10,5,0.30167734164625115,0.6063228669846318,0.665461932520756,0.6124940561529172
