r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.19515651124859992,0.6,0.6,0.8400000000000001
1,3,0.2708070955200133,0.5,0.4666666666666666,0.7666666666666666
1,4,0.1351945040351815,0.8166666666666667,0.7,0.9099999999999999
1,5,0.2314145646443241,0.7699999999999999,0.5599999999999999,0.8480000000000001
2,2,0.3248934440946171,0.4,0.4,0.7916666666666667
2,3,0.1821438185337443,0.6333333333333333,0.6333333333333334,0.8476190476190476
2,4,0.30912057109870905,0.4916666666666666,0.425,0.7166666666666666
2,5,0.20913399733885774,0.7300000000000001,0.58,0.8483333333333334
3,2,0.2625162878100036,0.5,0.5,0.8238095238095239
3,3,0.18331304638151225,0.6333333333333333,0.6666666666666666,0.8543209876543209
3,4,0.1375315692888496,0.7499999999999999,0.7499999999999999,0.9030303030303031
3,5,0.17617902808823627,0.7166666666666667,0.6799999999999999,0.9023076923076923
4,2,0.2449529774105023,0.525,0.525,0.79375
4,3,0.1516446677897021,0.6583333333333333,0.6666666666666666,0.8856060606060605
4,4,0.1505447454301403,0.7125,0.7,0.9172619047619047
4,5,0.14022347856817718,0.7775000000000001,0.89,0.9398529411764706
5,2,0.22189357240426508,0.5599999999999999,0.5599999999999999,0.8266666666666668
5,3,0.16909499656190463,0.58,0.6133333333333333,0.8497435897435898
5,4,0.15931025399529344,0.7466666666666666,0.7700000000000001,0.9250980392156862
5,5,0.16637725351316401,0.792,0.9039999999999999,0.9545714285714286
6,2,0.2267526809403162,0.5,0.5,0.8166666666666668
6,3,0.1599255687326349,0.5555555555555556,0.6111111111111112,0.8944444444444445
6,4,0.1546052438473137,0.861111111111111,0.875,0.9645833333333332
6,5,0.16540825789003163,0.875,1.0,0.9750000000000001
