r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.21242218913744101,0.6,0.6,0.8400000000000001
1,3,0.32848847051004715,0.4666666666666667,0.4,0.76
1,4,0.18668012028053713,0.7333333333333333,0.6,0.85
1,5,0.29141411039400966,0.76,0.6,0.8239999999999998
2,2,0.3118162420387658,0.4,0.4,0.7666666666666666
2,3,0.2262894540200951,0.65,0.6333333333333333,0.8714285714285716
2,4,0.39494847821912715,0.4666666666666667,0.325,0.7229166666666667
2,5,0.20493747768515544,0.62,0.6,0.7694444444444445
3,2,0.262558824175257,0.4666666666666667,0.4666666666666667,0.8238095238095238
3,3,0.22979070595706608,0.5888888888888889,0.5777777777777777,0.8493827160493828
3,4,0.16718140041341917,0.6277777777777777,0.5999999999999999,0.8262626262626263
3,5,0.251506056426558,0.65,0.6799999999999999,0.8610256410256409
4,2,0.2522346749056207,0.5,0.5,0.81875
4,3,0.18576433982367235,0.625,0.6,0.8484848484848484
4,4,0.1904810859467582,0.6499999999999999,0.6125,0.8910714285714285
4,5,0.22979540648782398,0.7425,0.75,0.905
5,2,0.22562351942655753,0.52,0.52,0.8244444444444443
5,3,0.22664017961011163,0.6133333333333334,0.6399999999999999,0.8846153846153847
5,4,0.20623188849220883,0.7233333333333334,0.75,0.9186274509803922
5,5,0.22097149916515751,0.7220000000000001,0.776,0.8882857142857142
6,2,0.22370849665249962,0.5,0.5,0.8166666666666668
6,3,0.22342743713570698,0.6111111111111112,0.6666666666666666,0.8944444444444445
6,4,0.2001825715339549,0.8333333333333334,0.8333333333333334,0.9333333333333332
6,5,0.21086149458444733,0.775,0.8,0.8896666666666665
