r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.9051612754366709,0.0,0.0,0.10000000000000002
1,3,0.7965387302369855,0.05555555555555555,0.0,0.20555555555555557
1,4,0.715077077295421,0.125,0.041666666666666664,0.21388888888888888
1,5,0.6733592910578524,0.225,0.03333333333333333,0.28
1,6,0.6542729372737103,0.3277777777777777,0.08333333333333333,0.31000000000000005
1,7,0.6168437852258065,0.4880952380952381,0.11904761904761905,0.3912698412698414
1,8,0.5597131897031323,0.6220238095238094,0.14583333333333334,0.4940476190476193
1,9,0.5549892122262583,0.6851851851851851,0.1851851851851852,0.5282407407407407
1,10,0.5235011505997921,0.6999999999999998,0.21666666666666667,0.5277777777777777
2,2,0.8726847866583978,0.025,0.025,0.1125
2,3,0.8068974346567499,0.016666666666666666,0.0,0.12738095238095237
2,4,0.6817675801605481,0.12499999999999997,0.1,0.28072916666666664
2,5,0.6941426556721664,0.1325,0.09000000000000001,0.29444444444444445
2,6,0.6828929786530191,0.15666666666666668,0.07499999999999998,0.2915
2,7,0.5872805409277126,0.23928571428571427,0.0857142857142857,0.4028138528138527
2,8,0.5352332014070809,0.36071428571428565,0.18125,0.4648809523809523
2,9,0.536423882427416,0.40972222222222215,0.21666666666666665,0.521688034188034
2,10,0.4827314580947637,0.4511111111111112,0.29000000000000004,0.5636904761904762
3,2,0.8251453619828529,0.03333333333333333,0.03333333333333333,0.15
3,3,0.7652192171935693,0.09444444444444444,0.03333333333333333,0.2598765432098765
3,4,0.7356147744410181,0.07222222222222222,0.025,0.22424242424242422
3,5,0.6279297817816111,0.10666666666666666,0.12666666666666665,0.3096153846153846
3,6,0.5751704275907557,0.20555555555555555,0.1833333333333333,0.36770370370370375
3,7,0.546922513984091,0.19682539682539685,0.12380952380952379,0.4260971055088702
3,8,0.5110090242668257,0.3208333333333333,0.3041666666666667,0.5264411027568923
3,9,0.47122100882240964,0.3523148148148148,0.3037037037037037,0.5680335097001762
3,10,0.4538765816869432,0.38851851851851854,0.4333333333333334,0.5798872785829308
4,2,0.800018299379061,0.0375,0.0375,0.1734375
4,3,0.824720364497525,0.05833333333333333,0.05833333333333333,0.17462121212121212
4,4,0.6816778464769125,0.08333333333333333,0.1125,0.20654761904761906
4,5,0.585225940099076,0.1325,0.15499999999999997,0.30161764705882355
4,6,0.5376979957876077,0.23083333333333336,0.24583333333333335,0.4580833333333333
4,7,0.4992459689100904,0.23750000000000004,0.25,0.4887422360248448
4,8,0.4806260950312703,0.2790178571428571,0.2875,0.5448317307692307
4,9,0.4671333983931393,0.32847222222222217,0.35,0.5710129310344827
4,10,0.46359149207642,0.36138888888888876,0.4225,0.5811892361111111
5,2,0.7954269229916638,0.016666666666666666,0.016666666666666666,0.15555555555555556
5,3,0.8401131651843715,0.06666666666666667,0.07777777777777778,0.205982905982906
5,4,0.6302493142877886,0.06944444444444443,0.10833333333333335,0.2233660130718954
5,5,0.557572092182783,0.12333333333333334,0.13999999999999999,0.35134920634920636
5,6,0.5450394022237944,0.2288888888888889,0.2388888888888889,0.4686222222222223
5,7,0.49822667774855117,0.24365079365079367,0.3142857142857143,0.540120415982485
5,8,0.48745531138699955,0.2571428571428571,0.36250000000000004,0.5358225108225109
5,9,0.4789806746686314,0.2638888888888889,0.37777777777777777,0.5105855855855856
5,10,0.4857175579913688,0.2966666666666666,0.36999999999999994,0.5527461607949412
6,2,0.7654247672668227,0.0,0.0,0.19166666666666665
6,3,0.6584912599151769,0.0,0.0,0.1277777777777778
6,4,0.6070508102113096,0.13888888888888892,0.16666666666666666,0.2881944444444444
6,5,0.5683549296320313,0.15833333333333333,0.23333333333333334,0.4396666666666667
6,6,0.5333541886997054,0.1944444444444445,0.3055555555555556,0.5194444444444444
6,7,0.4796209877721393,0.23809523809523808,0.3333333333333333,0.5865079365079365
6,8,0.4784575311687831,0.2470238095238095,0.2916666666666667,0.5175595238095239
6,9,0.45436934102299503,0.27314814814814814,0.3888888888888889,0.5751028806584361
6,10,0.459306622552492,0.2833333333333332,0.35,0.6074074074074073
