r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.2606622027832299,0.5,0.5,0.8166666666666668
1,3,0.22830195382839066,0.5833333333333334,0.5555555555555555,0.8055555555555557
1,4,0.2273091815076638,0.7083333333333334,0.5833333333333334,0.8333333333333334
1,5,0.19594217296192387,0.7999999999999999,0.6,0.8666666666666668
1,6,0.1506328681871102,0.9111111111111111,0.8055555555555557,0.9488888888888889
1,7,0.1555008271536044,0.8849206349206349,0.6190476190476191,0.9087301587301589
1,8,0.14117872961852185,0.8839285714285713,0.7708333333333334,0.9023809523809522
1,9,0.12721629503169277,0.8981481481481483,0.7777777777777778,0.9111111111111106
1,10,0.11239600656332437,0.9074074074074076,0.8833333333333334,0.9203703703703697
2,2,0.23434941217932614,0.55,0.55,0.85
2,3,0.24808888997094916,0.55,0.5166666666666666,0.8107142857142856
2,4,0.1761358303994862,0.7208333333333333,0.7,0.8692708333333334
2,5,0.10371448533712804,0.8425,0.8300000000000001,0.9144444444444446
2,6,0.14531988535178456,0.9049999999999999,0.8916666666666666,0.9516666666666665
2,7,0.15692358471376738,0.8702380952380953,0.7642857142857143,0.9341991341991343
2,8,0.12549833122083529,0.8169642857142856,0.825,0.8959821428571427
2,9,0.11346840697581406,0.7944444444444445,0.7277777777777779,0.8707799145299141
2,10,0.09918023418743084,0.9016666666666667,0.865,0.942579365079365
3,2,0.2525413753801052,0.4999999999999999,0.4999999999999999,0.7976190476190477
3,3,0.18248818591941904,0.6055555555555554,0.6111111111111109,0.8037037037037038
3,4,0.17140572080898547,0.7055555555555555,0.6416666666666666,0.8777777777777777
3,5,0.1436211577499532,0.7733333333333334,0.8,0.9170512820512821
3,6,0.14769898385146277,0.8077777777777779,0.8,0.9357037037037038
3,7,0.15981059911375517,0.8039682539682541,0.757142857142857,0.9224556489262372
3,8,0.16748025762684224,0.7672619047619047,0.7916666666666667,0.9057957393483707
3,9,0.15440913010782573,0.7657407407407407,0.7851851851851852,0.908201058201058
3,10,0.11201185591386154,0.7940740740740742,0.8,0.9160708534621582
4,2,0.26538705010318064,0.4875,0.4875,0.784375
4,3,0.16991153878466314,0.5916666666666667,0.6083333333333333,0.8371212121212123
4,4,0.18148516621293903,0.6833333333333333,0.68125,0.8927083333333332
4,5,0.16195858233212862,0.7625,0.8300000000000001,0.9341176470588236
4,6,0.1329063515004805,0.8066666666666666,0.85,0.9487083333333333
4,7,0.16841025650776936,0.8095238095238095,0.8214285714285714,0.9415372670807454
4,8,0.14738356046324114,0.7799107142857142,0.815625,0.9347184065934065
4,9,0.1399148054263239,0.8329861111111112,0.8777777777777779,0.9477610153256706
4,10,0.1341876771403016,0.7997222222222222,0.82,0.9341406250000001
5,2,0.23482832920930682,0.5333333333333333,0.5333333333333333,0.8074074074074075
5,3,0.17102675563726458,0.6,0.611111111111111,0.8576923076923078
5,4,0.1604237003980182,0.7527777777777778,0.7666666666666667,0.930392156862745
5,5,0.1543211891363565,0.805,0.8999999999999999,0.9566666666666667
5,6,0.14846987093461442,0.8255555555555557,0.9166666666666666,0.9651111111111111
5,7,0.15214333731649257,0.8373015873015873,0.8809523809523809,0.9593322386425833
5,8,0.14872779883146595,0.8285714285714286,0.9083333333333333,0.9521825396825397
5,9,0.15672426356817015,0.826388888888889,0.9222222222222222,0.9521646646646648
5,10,0.16101132606844162,0.8092592592592593,0.9033333333333333,0.9440469738030716
6,2,0.2267526809403162,0.5,0.5,0.8166666666666668
6,3,0.15992556873263486,0.5555555555555556,0.6111111111111112,0.8944444444444445
6,4,0.15460524384731375,0.861111111111111,0.875,0.9645833333333332
6,5,0.16540825789003163,0.875,1.0,0.975
6,6,0.1536997216232708,0.8222222222222224,1.0,0.9718518518518519
6,7,0.1617783751263089,0.8452380952380952,0.9523809523809523,0.9628117913832198
6,8,0.1587872795286784,0.8541666666666666,0.9583333333333334,0.9604166666666666
6,9,0.17179277937416396,0.8263888888888888,0.9814814814814815,0.95488683127572
6,10,0.18180194711444106,0.8148148148148148,0.9666666666666667,0.9505925925925925
