r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.9318278911709235,0.0,0.0,0.4166666666666667
1,3,0.931788356027722,0.08333333333333333,0.0,0.41111111111111115
1,4,0.9318911771765563,0.23611111111111108,0.0,0.4527777777777778
1,5,0.9317691246291457,0.3833333333333333,0.0,0.47833333333333333
1,6,0.931584413020904,0.4833333333333334,0.0,0.4788888888888891
1,7,0.9309670461535594,0.5674603174603173,0.0,0.49285714285714305
1,8,0.9314849863695391,0.6369047619047619,0.0,0.49999999999999994
1,9,0.9313848448524745,0.6875,0.0,0.5018518518518518
1,10,0.9316147109133155,0.7074074074074074,0.0,0.4933333333333331
2,2,0.9208165031475575,0.0,0.0,0.47916666666666663
2,3,0.9547851732498828,0.06666666666666667,0.0,0.45595238095238094
2,4,0.9312778873041511,0.20833333333333331,0.0,0.5276041666666667
2,5,0.9282808193201827,0.3275,0.0,0.5600000000000002
2,6,0.9362823655280209,0.38499999999999995,0.0,0.5919999999999999
2,7,0.9308188775166284,0.4392857142857142,0.0,0.6016233766233764
2,8,0.9267409086546643,0.44464285714285695,0.0,0.5620535714285714
2,9,0.9411660466811356,0.4395833333333333,0.0,0.5446581196581193
2,10,0.9417940287947024,0.5311111111111112,0.0,0.6378968253968256
3,2,0.9397209667195467,0.0,0.0,0.4214285714285714
3,3,0.9533913701165323,0.061111111111111116,0.0,0.46358024691358024
3,4,0.9424017516444023,0.17499999999999996,0.0,0.5489898989898989
3,5,0.9424618710889423,0.22166666666666668,0.0,0.5239743589743588
3,6,0.9618920152806905,0.18333333333333332,0.0,0.48096296296296304
3,7,0.9532982428359942,0.3571428571428571,0.0,0.6393557422969186
3,8,0.9547576869396768,0.3386904761904762,0.0,0.5995927318295735
3,9,0.9620241262688796,0.3648148148148148,0.0,0.5760361552028213
3,10,0.9635573515182978,0.3181481481481482,0.0,0.5628341384863126
4,2,0.9575265232368342,0.0,0.0,0.421875
4,3,0.953577069873061,0.09166666666666666,0.0,0.48219696969696973
4,4,0.9617397487166037,0.11875,0.0,0.47663690476190484
4,5,0.9684403297370171,0.1325,0.0,0.4930882352941176
4,6,0.9625275232707959,0.1683333333333333,0.0,0.530125
4,7,0.9654588917349546,0.2,0.0,0.5354037267080746
4,8,0.9641839886843311,0.2183035714285714,0.0,0.5242960164835162
4,9,0.9657026046872319,0.23576388888888888,0.0,0.5353568007662834
4,10,0.9741863890486583,0.2011111111111111,0.0,0.5142621527777778
5,2,0.9569689166171201,0.0,0.0,0.4055555555555555
5,3,0.9661107146998136,0.044444444444444446,0.0,0.42991452991452994
5,4,0.9708517423689486,0.05277777777777778,0.0,0.45964052287581697
5,5,0.9737807188157716,0.07166666666666667,0.0,0.4757142857142857
5,6,0.9755913535344202,0.08777777777777779,0.0,0.48906666666666676
5,7,0.9767836907055517,0.10158730158730157,0.0,0.4981390257252325
5,8,0.9779674878654684,0.10892857142857142,0.0,0.5075036075036075
5,9,0.9788061888468351,0.12546296296296297,0.0,0.5018768768768769
5,10,0.9795992625012983,0.14296296296296296,0.0,0.5210207768744352
6,2,0.9634047172226251,0.0,0.0,0.375
6,3,0.9749687620491283,0.0,0.0,0.3796296296296296
6,4,0.9809566558602478,0.0,0.0,0.42569444444444443
6,5,0.9847068865565266,0.0,0.0,0.44
6,6,0.987058572712109,0.0,0.0,0.4527777777777777
6,7,0.9887446494287082,0.0,0.0,0.4646258503401361
6,8,0.9901462500220538,0.002976190476190476,0.0,0.4840773809523809
6,9,0.991230746918835,0.004629629629629629,0.0,0.47227366255144015
6,10,0.992168767373795,0.02777777777777778,0.0,0.492148148148148
