r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.7720691363151048,0.3333333333333333,0.3333333333333333,0.7666666666666667
1,3,0.772084404902691,0.4444444444444445,0.3333333333333333,0.7722222222222223
1,4,0.7725074836728205,0.6666666666666666,0.3333333333333333,0.7999999999999999
1,5,0.772059093882608,0.75,0.3333333333333333,0.7983333333333333
1,6,0.7727410093665813,0.7999999999999999,0.3333333333333333,0.8000000000000002
1,7,0.7713854039715403,0.8333333333333331,0.42857142857142855,0.8031746031746035
1,8,0.7724105713190896,0.8571428571428571,0.3541666666666667,0.7999999999999999
1,9,0.7725363684877173,0.875,0.40740740740740744,0.8018518518518518
1,10,0.7723850665782894,0.8870370370370372,0.48333333333333334,0.8025925925925924
2,2,0.695993805798898,0.45,0.45,0.8125
2,3,0.8231351655649446,0.3166666666666667,0.25,0.744047619047619
2,4,0.7382292320435078,0.6625,0.4,0.853125
2,5,0.7025013275421412,0.6849999999999999,0.45,0.8213888888888891
2,6,0.7514765458629602,0.7099999999999999,0.4,0.8298333333333334
2,7,0.7491598315741916,0.8011904761904761,0.3857142857142857,0.8782467532467532
2,8,0.7040936184408499,0.7464285714285712,0.45625,0.8281994047619048
2,9,0.7627266049138619,0.7222222222222222,0.37222222222222223,0.8030982905982901
2,10,0.7616789624925284,0.7650000000000002,0.395,0.832261904761905
3,2,0.7749818362511611,0.3666666666666667,0.3666666666666667,0.7666666666666668
3,3,0.8192005239345687,0.37222222222222223,0.3,0.7598765432098766
3,4,0.801010614125984,0.5583333333333332,0.36666666666666664,0.8229797979797979
3,5,0.7790981967189883,0.5666666666666667,0.4,0.8101282051282052
3,6,0.8067681558066633,0.5444444444444443,0.33333333333333337,0.8058518518518518
3,7,0.8293774740436077,0.6079365079365078,0.30000000000000004,0.8134920634920635
3,8,0.7863128667265984,0.6077380952380952,0.3,0.8034774436090224
3,9,0.8475285743049762,0.6296296296296295,0.2333333333333333,0.7991622574955906
3,10,0.834679010757218,0.5914814814814816,0.34,0.787117552334944
4,2,0.8143000375714354,0.3,0.3,0.7546875
4,3,0.7582413693626673,0.4125,0.375,0.7882575757575756
4,4,0.8069576357492905,0.44375,0.325,0.8099702380952382
4,5,0.8320516509012708,0.44625000000000004,0.29500000000000004,0.798970588235294
4,6,0.8215283348540897,0.4925,0.3416666666666667,0.8052083333333334
4,7,0.8298737776931034,0.5119047619047619,0.29642857142857143,0.8034937888198759
4,8,0.8128130746729079,0.5133928571428571,0.325,0.8085508241758239
4,9,0.8115119527455208,0.5229166666666667,0.33611111111111114,0.7863505747126436
4,10,0.8561277548708217,0.5002777777777779,0.27999999999999997,0.7725694444444444
5,2,0.7992521115583568,0.3333333333333333,0.3333333333333333,0.774074074074074
5,3,0.811772795645919,0.35000000000000003,0.3333333333333333,0.7790598290598291
5,4,0.8193150310880193,0.3972222222222222,0.3333333333333333,0.8044117647058823
5,5,0.8243015752934367,0.4083333333333334,0.32,0.8066666666666666
5,6,0.827654878304008,0.4166666666666667,0.3111111111111111,0.8101333333333334
5,7,0.8291726152983285,0.4388888888888889,0.3238095238095238,0.799151614668856
5,8,0.8316315205848174,0.43452380952380953,0.31666666666666665,0.7876623376623376
5,9,0.8337549174654205,0.44490740740740736,0.2962962962962963,0.7783533533533533
5,10,0.8348306833560359,0.4451851851851853,0.27666666666666667,0.7673441734417347
6,2,0.8060696934623174,0.3333333333333333,0.3333333333333333,0.775
6,3,0.8218185621282466,0.3333333333333333,0.3333333333333333,0.7759259259259258
6,4,0.8311943399025902,0.34722222222222215,0.3333333333333333,0.8020833333333331
6,5,0.8377130884592109,0.35833333333333334,0.3,0.805
6,6,0.8416800783067245,0.35555555555555557,0.2777777777777778,0.8077777777777776
6,7,0.8440061106189204,0.38492063492063494,0.30952380952380953,0.7917233560090704
6,8,0.846847641713664,0.380952380952381,0.2916666666666667,0.7777529761904765
6,9,0.8494854125180608,0.38425925925925924,0.24074074074074073,0.7605967078189301
6,10,0.8509371825011481,0.38333333333333347,0.2,0.7465555555555556
