r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.312923427437901,0.5,0.5,0.82
1,3,0.44274858835767733,0.4666666666666667,0.26666666666666666,0.7466666666666667
1,4,0.27049488127909704,0.7166666666666666,0.6,0.8566666666666667
1,5,0.3907887338244526,0.71,0.4,0.796
2,2,0.4620413216391097,0.3,0.3,0.7416666666666666
2,3,0.3176128528116947,0.6166666666666667,0.5,0.8476190476190476
2,4,0.5391007597635824,0.4666666666666667,0.2,0.7697916666666667
2,5,0.36699427755991354,0.635,0.5,0.7655555555555555
3,2,0.4138986471761596,0.39999999999999997,0.39999999999999997,0.7714285714285715
3,3,0.4184555010325761,0.47777777777777786,0.3777777777777777,0.8185185185185185
3,4,0.3493284765820283,0.5666666666666665,0.3833333333333333,0.8191919191919192
3,5,0.43012585787036917,0.5833333333333334,0.38666666666666666,0.8287179487179488
4,2,0.41344530641223143,0.45,0.45,0.784375
4,3,0.4318966777106262,0.41666666666666663,0.35,0.7878787878787878
4,4,0.42984812254448024,0.4708333333333333,0.4,0.8119047619047619
4,5,0.49775051482867916,0.4875,0.32999999999999996,0.782205882352941
5,2,0.43787139455249174,0.45999999999999996,0.45999999999999996,0.7755555555555557
5,3,0.4814265464487577,0.37333333333333335,0.32,0.7676923076923077
5,4,0.4819595733154098,0.44666666666666666,0.37,0.8056862745098039
5,5,0.5022164896601484,0.45999999999999996,0.34400000000000003,0.7814285714285715
6,2,0.46120841423182163,0.5,0.5,0.7666666666666666
6,3,0.5174408045335528,0.3611111111111111,0.3333333333333333,0.7481481481481481
6,4,0.5206669696212359,0.40277777777777773,0.3333333333333333,0.8041666666666666
6,5,0.5477194564845215,0.4166666666666667,0.3333333333333333,0.7506666666666667
