r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.9249973668919717,0.0,0.0,0.7
1,3,0.9417916233436925,0.3333333333333333,0.0,0.7266666666666667
1,4,0.9434795596940763,0.4833333333333333,0.05,0.6533333333333332
1,5,0.9555974935679006,0.63,0.08,0.704
2,2,0.9461357957786787,0.0,0.0,0.7666666666666667
2,3,0.9560805414457743,0.2833333333333333,0.06666666666666667,0.6833333333333333
2,4,0.9711941651222166,0.375,0.0,0.6708333333333334
2,5,0.9646073956003521,0.545,0.28,0.6944444444444445
3,2,0.9529685235557132,0.03333333333333333,0.03333333333333333,0.7714285714285714
3,3,0.9640247005596226,0.31111111111111106,0.13333333333333336,0.6950617283950618
3,4,0.9635125990897928,0.4277777777777777,0.26666666666666666,0.7636363636363637
3,5,0.97324464802628,0.41,0.2,0.6676923076923076
4,2,0.9622035366071717,0.075,0.075,0.7375
4,3,0.9625693004353775,0.2833333333333333,0.2,0.706060606060606
4,4,0.9697524199338001,0.30833333333333324,0.225,0.6877976190476192
4,5,0.9788791760641746,0.335,0.29,0.640735294117647
5,2,0.9603750235900614,0.12000000000000002,0.12000000000000002,0.7511111111111111
5,3,0.9724186601991704,0.2066666666666667,0.16,0.6441025641025641
5,4,0.9778199063128866,0.27999999999999997,0.2,0.6841176470588236
5,5,0.9783504264885394,0.354,0.264,0.673904761904762
6,2,0.9625871814603854,0.16666666666666666,0.16666666666666666,0.7666666666666666
6,3,0.9732483150534447,0.16666666666666666,0.16666666666666666,0.6574074074074074
6,4,0.9783455580972468,0.25,0.20833333333333334,0.6847222222222221
6,5,0.9786777077857801,0.325,0.3333333333333333,0.6976666666666667
