r,w,diameter,precision@w-1,precision@1,triplet
1,2,1.0,0.0,0.0,0.0
1,3,1.0,0.0,0.0,0.0
1,4,1.0,0.16666666666666666,0.0,0.0
1,5,1.0,0.35,0.0,0.0
1,6,1.0,0.48,0.0,0.0
1,7,1.0,0.5607142857142857,0.0,0.0
1,8,1.0,0.6026785714285714,0.0,0.0
1,9,1.0,0.6359126984126984,0.0,0.0
1,10,1.0,0.6678571428571429,0.0,0.0
2,2,1.0,0.0,0.0,0.0
2,3,1.0,0.0,0.0,0.0
2,4,1.0,0.041666666666666664,0.0,0.0
2,5,1.0,0.09166666666666667,0.0,0.0
2,6,1.0,0.12424242424242422,0.0,0.0
2,7,1.0,0.1550925925925926,0.0,0.0
2,8,1.0,0.1703296703296703,0.0,0.0
2,9,1.0,0.1785714285714286,0.0,0.0
2,10,1.0,0.20925925925925928,0.0,0.0
3,2,1.0,0.0,0.0,0.0
3,3,1.0,0.0,0.0,0.0
3,4,1.0,0.0,0.0,0.0
3,5,1.0,0.008333333333333333,0.0,0.0
3,6,1.0,0.014705882352941176,0.0,0.0
3,7,1.0,0.05482456140350877,0.0,0.0
3,8,1.0,0.04761904761904762,0.0,0.0
3,9,1.0,0.03804347826086957,0.0,0.0
3,10,1.0,0.03777777777777778,0.0,0.0
4,2,1.0,0.0,0.0,0.0
4,3,1.0,0.0,0.0,0.0
4,4,1.0,0.0,0.0,0.0
4,5,1.0,0.0375,0.0,0.0
4,6,1.0,0.06086956521739131,0.0,0.0
4,7,1.0,0.04487179487179487,0.0,0.0
4,8,1.0,0.03940886699507389,0.0,0.0
4,9,1.0,0.03125,0.0,0.0
4,10,1.0,0.025396825396825397,0.0,0.0
