r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.34882211128312013,0.25,0.25,0.5416666666666666
1,3,0.3458726519402312,0.5,0.5,0.6111111111111112
1,4,0.4399239532855335,0.6041666666666666,0.6875,0.5625
1,5,0.39838918508475935,0.65,0.75,0.5833333333333334
2,2,0.33738133640967827,0.25,0.25,0.55
2,3,0.4015389944482445,0.39999999999999997,0.3333333333333333,0.6166666666666667
2,4,0.45983139215784413,0.5166666666666666,0.65,0.6027777777777777
2,5,0.49114391877774394,0.46499999999999997,0.52,0.5599999999999999
3,2,0.35345655841349966,0.25,0.25,0.525
3,3,0.4533653341610272,0.3472222222222222,0.3055555555555555,0.5138888888888888
3,4,0.47752137837164754,0.2986111111111111,0.37499999999999994,0.48842592592592593
3,5,0.473737990005454,0.3375,0.3833333333333333,0.5314393939393939
4,2,0.3353841851157213,0.25,0.25,0.5625
4,3,0.4996028372450888,0.25,0.25,0.4305555555555555
4,4,0.41802312777619144,0.31249999999999994,0.3125,0.4930555555555556
4,5,0.43319238316073005,0.325,0.35,0.5083333333333334
