r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.6159425033006454,0.625,0.625,0.875
1,3,0.6539414833710879,0.625,0.6666666666666666,0.763888888888889
1,4,0.668145445086866,0.6875,0.5,0.6666666666666667
1,5,0.6742916488249346,0.6625000000000001,0.5,0.6124999999999999
2,2,0.6823724938941437,0.65,0.65,0.9
2,3,0.7541838053428227,0.45,0.5666666666666667,0.6266666666666666
2,4,0.7632174624138851,0.45,0.475,0.6
2,5,0.821398832241584,0.465,0.36,0.5592857142857143
3,2,0.6535794539145077,0.6666666666666666,0.6666666666666666,0.8999999999999999
3,3,0.8402674112415522,0.3472222222222222,0.4444444444444444,0.5892857142857142
3,4,0.8543392760380553,0.39583333333333337,0.45833333333333337,0.6026234567901234
3,5,0.9125131635189738,0.3416666666666667,0.2833333333333333,0.5367424242424242
4,2,0.6846403325913302,0.75,0.75,0.9375
4,3,0.8868055754988942,0.2916666666666667,0.4166666666666667,0.537037037037037
4,4,0.8781224039862227,0.39583333333333326,0.375,0.6163194444444444
4,5,0.9253851522262511,0.375,0.25,0.5733333333333334
