r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.5018329717583846,0.25,0.25,0.45833333333333337
1,3,0.4808288672480724,0.375,0.25,0.5138888888888888
1,4,0.46020190699942304,0.47916666666666663,0.3125,0.5138888888888888
1,5,0.4262565195191508,0.65,0.5,0.6041666666666665
1,6,0.3936384433167245,0.6583333333333333,0.5833333333333334,0.5999999999999999
1,7,0.36742447898986696,0.7559523809523809,0.6785714285714285,0.6753968253968254
1,8,0.3518519681142619,0.8124999999999998,0.6875,0.6863095238095237
1,9,0.35212111512370703,0.8199404761904762,0.8888888888888888,0.7238425925925923
1,10,0.34281197310035993,0.8289682539682541,0.8999999999999999,0.7509259259259259
2,2,0.4454648916683041,0.3333333333333333,0.3333333333333333,0.5
2,3,0.47799310879261503,0.4305555555555555,0.4444444444444444,0.5611111111111111
2,4,0.4756093750704486,0.46527777777777773,0.5,0.6631944444444444
2,5,0.4333287790362291,0.7166666666666667,0.7666666666666666,0.8047619047619047
2,6,0.4089493471477783,0.7487373737373737,0.8194444444444445,0.8027281746031747
2,7,0.39313254569691863,0.7919973544973545,0.8055555555555555,0.8301555807508189
2,8,0.36207061769176935,0.806547619047619,0.8613782051282052,0.826296768707483
2,9,0.3770086234518202,0.8048941798941799,0.8452380952380952,0.8140903078403078
2,10,0.35374796960973737,0.8330246913580247,0.9,0.8361331569664904
3,2,0.40047240903318726,0.41666666666666663,0.41666666666666663,0.5583333333333332
3,3,0.4831263058635296,0.2777777777777778,0.3611111111111111,0.5297619047619048
3,4,0.47083234147209924,0.5,0.5416666666666666,0.6944444444444445
3,5,0.428410395918017,0.6583333333333332,0.6666666666666666,0.778030303030303
3,6,0.4000104505893269,0.7150326797385621,0.7205882352941176,0.7865384615384616
3,7,0.40186303032200904,0.79187552213868,0.75,0.8016249491249491
3,8,0.3656800458208869,0.8214285714285714,0.8333333333333334,0.8181209983993597
3,9,0.3814940454131676,0.8317230273752012,0.8695652173913043,0.7826267056530214
3,10,0.35095631981178343,0.8533333333333333,0.87,0.794601521164021
4,2,0.3948920592790561,0.5,0.5,0.5833333333333333
4,3,0.4886853161183764,0.25,0.25,0.5740740740740741
4,4,0.435257604679137,0.5416666666666667,0.5625,0.7586805555555556
4,5,0.40057575577179083,0.6875,0.75,0.7583333333333334
4,6,0.3518118429900278,0.7391304347826089,0.7391304347826086,0.7918300653594772
4,7,0.36489252199900646,0.814102564102564,0.8076923076923077,0.7903508771929825
4,8,0.3371576085298936,0.8472906403940886,0.8275862068965517,0.8037414965986395
4,9,0.3412212294713888,0.85546875,0.84375,0.7565016103059581
4,10,0.3044275569040119,0.8698412698412697,0.8571428571428571,0.7864444444444444
