r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.4712402088298979,0.5,0.5,0.75
1,3,0.47242964567023893,0.625,0.5,0.75
1,4,0.4707449650119331,0.75,0.5,0.75
1,5,0.4707147611456603,0.8125,0.5,0.75
2,2,0.5053980384406946,0.5,0.5,0.75
2,3,0.6153686128822459,0.45,0.4666666666666666,0.6599999999999999
2,4,0.527813587672908,0.6333333333333334,0.575,0.7166666666666667
2,5,0.655538227008943,0.605,0.38,0.6914285714285713
3,2,0.5280380382699957,0.5,0.5,0.7666666666666666
3,3,0.682551742810453,0.375,0.38888888888888884,0.5952380952380952
3,4,0.6825299638431508,0.4166666666666667,0.45833333333333337,0.6064814814814815
3,5,0.7236057078970745,0.39583333333333337,0.31666666666666665,0.5666666666666665
4,2,0.5566422520747671,0.5,0.5,0.7499999999999999
4,3,0.7426659011296068,0.25,0.25,0.4722222222222222
4,4,0.7195478149750503,0.31249999999999994,0.4375,0.5416666666666667
4,5,0.7497310632890322,0.275,0.25,0.51
