r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.8666054298891057,0.0,0.0,0.25
1,3,0.8363387220534224,0.125,0.0,0.25
1,4,0.8777706316729363,0.2708333333333333,0.0,0.24305555555555552
1,5,0.8597859697231323,0.45,0.0,0.24999999999999992
1,6,0.8889591528917482,0.5499999999999999,0.0,0.26111111111111107
1,7,0.8973449638124585,0.6190476190476191,0.0,0.261904761904762
1,8,0.9155052288596215,0.6919642857142856,0.0,0.2827380952380953
1,9,0.9152392944070842,0.7088293650793651,0.0,0.27662037037037024
1,10,0.9123656585244153,0.7289682539682539,0.0,0.2666666666666665
2,2,0.8258601403476601,0.0,0.0,0.3854166666666667
2,3,0.79110526541754,0.16666666666666666,0.08333333333333333,0.4777777777777777
2,4,0.7987286220634539,0.28472222222222227,0.08333333333333333,0.5150462962962963
2,5,0.7960225356376043,0.43333333333333335,0.16666666666666666,0.5875
2,6,0.7984073890646975,0.5214646464646465,0.16666666666666666,0.6180803571428571
2,7,0.7762844690619142,0.5479497354497355,0.16666666666666666,0.6218820861678005
2,8,0.7764171767001377,0.5853937728937729,0.16666666666666666,0.6434523809523808
2,9,0.771941061036507,0.6005291005291005,0.16666666666666666,0.6248015873015872
2,10,0.7646905973951523,0.6240740740740741,0.16666666666666666,0.6280202821869488
3,2,0.7893744691282034,0.0,0.0,0.4083333333333334
3,3,0.722901639916688,0.06944444444444445,0.05555555555555555,0.41468253968253965
3,4,0.7145207321150178,0.22916666666666669,0.020833333333333332,0.5262345679012347
3,5,0.7216945509622231,0.375,0.21666666666666667,0.5946969696969696
3,6,0.7055664119345234,0.4531045751633988,0.21486928104575165,0.6481481481481483
3,7,0.6522216268951656,0.4692982456140351,0.2744360902255639,0.641945461945462
3,8,0.6373281150186331,0.5391156462585034,0.30952380952380953,0.6643494897959183
3,9,0.6311323966631528,0.5451388888888888,0.3188405797101449,0.6478963612735541
3,10,0.6174101769027409,0.5694444444444444,0.32666666666666666,0.6502728174603174
4,2,0.7574800932142786,0.0,0.0,0.47916666666666663
4,3,0.6361116900757072,0.0,0.0,0.37499999999999994
4,4,0.6222621019366488,0.22916666666666666,0.125,0.5295138888888888
4,5,0.6397314951880395,0.325,0.25,0.5533333333333332
4,6,0.6297368544636642,0.45217391304347826,0.2608695652173913,0.640890522875817
4,7,0.5426299046489177,0.4487179487179487,0.38461538461538464,0.6569862155388471
4,8,0.5279548172849075,0.561576354679803,0.41379310344827586,0.6928677721088434
4,9,0.5365174764628897,0.57421875,0.4375,0.6832024959742351
4,10,0.513843165231379,0.5904761904761904,0.45714285714285713,0.6689444444444445
