r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.7455985269323575,0.25,0.25,0.2916666666666667
1,3,0.6522342325393418,0.3333333333333333,0.16666666666666666,0.5277777777777777
1,4,0.5782248571657395,0.5208333333333333,0.1875,0.5486111111111112
1,5,0.5291249315118192,0.6875,0.35,0.6333333333333333
2,2,0.7043663038122423,0.15,0.15,0.3
2,3,0.6530724866458704,0.15,0.16666666666666666,0.4666666666666667
2,4,0.5980792982115789,0.45,0.275,0.6888888888888889
2,5,0.6173529737062433,0.465,0.38,0.6621428571428571
3,2,0.6297956762257,0.25,0.25,0.375
3,3,0.6378126295380228,0.18055555555555555,0.08333333333333333,0.5357142857142857
3,4,0.5623042157913168,0.4027777777777778,0.35416666666666663,0.7291666666666667
3,5,0.5688571225874686,0.4125,0.2833333333333333,0.7223484848484848
4,2,0.6076649624724689,0.25,0.25,0.375
4,3,0.6390440806913099,0.20833333333333334,0.16666666666666666,0.6296296296296297
4,4,0.5377472800198142,0.3125,0.3125,0.6857638888888888
4,5,0.6049195409401624,0.325,0.3,0.7175
