r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.4998902906541778,0.2,0.2,0.5333333333333333
1,3,0.46983809667800164,0.5333333333333334,0.39999999999999997,0.7388888888888888
1,4,0.5007686798584594,0.5333333333333333,0.35,0.6222222222222222
1,5,0.5104597181069058,0.6199999999999999,0.4,0.72
2,2,0.45988885665492657,0.25,0.25,0.6785714285714285
2,3,0.48564302817470184,0.4166666666666667,0.36666666666666664,0.7541666666666667
2,4,0.4975918975072389,0.41666666666666663,0.25,0.7046296296296297
2,5,0.5815691430937979,0.30500000000000005,0.1,0.509
3,2,0.5002581267790849,0.26666666666666666,0.26666666666666666,0.6208333333333333
3,3,0.534083572118585,0.28888888888888886,0.2,0.6655555555555556
3,4,0.5063317879749922,0.4611111111111111,0.35,0.7189814814814814
3,5,0.4919782969695355,0.46333333333333326,0.2533333333333333,0.7090476190476191
4,2,0.4640226858948092,0.325,0.325,0.6916666666666667
4,3,0.5233651819165676,0.30833333333333335,0.25,0.7125
4,4,0.5090037115124051,0.4541666666666666,0.2875,0.761388888888889
4,5,0.5077097275998963,0.5050000000000001,0.39,0.7340277777777778
5,2,0.45224803714447415,0.34,0.34,0.712
5,3,0.4839975851121571,0.4066666666666666,0.36,0.7309523809523809
5,4,0.45465698432596946,0.5366666666666667,0.44000000000000006,0.8042592592592592
5,5,0.461128415000066,0.554,0.43200000000000005,0.8082727272727273
6,2,0.4338404973480706,0.4333333333333333,0.4333333333333333,0.7893939393939393
6,3,0.4945747310410824,0.3944444444444445,0.38888888888888884,0.7371527777777778
6,4,0.4142770130191952,0.6305555555555554,0.5583333333333333,0.8530423280423282
6,5,0.41176243650858624,0.625,0.6066666666666667,0.8099358974358974
7,2,0.4214554491806899,0.42857142857142855,0.42857142857142855,0.8035714285714286
7,3,0.4776101238250165,0.4523809523809524,0.47619047619047616,0.7486772486772486
7,4,0.40800677684906705,0.6071428571428571,0.6071428571428571,0.8427579365079366
7,5,0.4196364816887113,0.5785714285714286,0.6,0.7945238095238095
