r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.550143065930263,0.0,0.0,0.3
1,3,0.7038276777125229,0.0,0.0,0.12222222222222223
1,4,0.5733196228901616,0.06666666666666667,0.0,0.21388888888888888
1,5,0.6005175448985919,0.04,0.0,0.2033333333333333
2,2,0.6455131663931128,0.0,0.0,0.25
2,3,0.5114725287506844,0.0,0.0,0.23958333333333334
2,4,0.5587329343280178,0.0,0.0,0.24444444444444446
2,5,0.5559351015235923,0.10500000000000001,0.0,0.28099999999999997
3,2,0.6335612990067029,0.0,0.0,0.2666666666666667
3,3,0.6107272654592605,0.0,0.0,0.22555555555555556
3,4,0.5414635542151396,0.03888888888888888,0.0,0.2587962962962963
3,5,0.5545956256798936,0.06333333333333332,0.0,0.24857142857142858
4,2,0.5731480354708431,0.0,0.0,0.32222222222222224
4,3,0.6053631312680824,0.0,0.0,0.18611111111111114
4,4,0.581558875513252,0.062499999999999986,0.0,0.31333333333333335
4,5,0.4876382369444722,0.0625,0.0,0.31083333333333335
5,2,0.5569454203131122,0.0,0.0,0.364
5,3,0.4817989546164845,0.026666666666666665,0.0,0.3261904761904762
5,4,0.5485070572617203,0.05333333333333333,0.0,0.31722222222222224
5,5,0.5799637003828468,0.024,0.0,0.32654545454545447
6,2,0.5534120908188874,0.0,0.0,0.38333333333333325
6,3,0.4955044087730659,0.005555555555555555,0.0,0.3201388888888889
6,4,0.5023239029169775,0.03611111111111111,0.0,0.38227513227513227
6,5,0.5102289879705587,0.04,0.0,0.38987179487179485
7,2,0.5499377327404488,0.0,0.0,0.4047619047619047
7,3,0.48561871682931745,0.0,0.0,0.3796296296296296
7,4,0.48811441023775215,0.03571428571428571,0.0,0.42162698412698413
7,5,0.5139985273248325,0.04285714285714286,0.0,0.4161904761904761
