r,w,diameter,precision@w-1,precision@1,triplet
1,2,1.0,0.0,0.0,0.0
1,3,0.9999489557672181,0.047619047619047616,0.0,0.015873015873015872
1,4,1.0,0.03571428571428571,0.07142857142857142,0.0
1,5,0.9999588981419264,0.1285714285714286,0.05714285714285715,0.005952380952380952
1,6,0.9999645593906422,0.1761904761904762,0.047619047619047616,0.0047619047619047615
1,7,1.0,0.26530612244897955,0.061224489795918366,0.0
1,8,0.9999691575495231,0.3279883381924198,0.061224489795918366,0.002976190476190476
1,9,0.9999757991153295,0.40022675736961455,0.061224489795918366,0.0016534391534391533
1,10,0.999979498296053,0.4487528344671202,0.061224489795918366,0.0015873015873015873
2,2,1.0,0.0,0.0,0.0
2,3,0.9999530272282151,0.05,0.0,0.016666666666666666
2,4,1.0,0.020833333333333332,0.025,0.0
2,5,0.9999828229969031,0.05500000000000001,0.02,0.0035000000000000005
2,6,0.9999764885414495,0.08499999999999999,0.016666666666666666,0.004545454545454545
2,7,1.0,0.10714285714285714,0.08571428571428572,0.0
2,8,0.9999786018128878,0.16565476190476186,0.06000000000000001,0.0028559981684981688
2,9,0.9999815351609944,0.15147569444444445,0.01875,0.002471891534391534
2,10,0.9999935781204499,0.17483660130718953,0.01764705882352941,0.001
3,2,1.0,0.0,0.0,0.0
3,3,0.9999834089322073,0.04444444444444444,0.0,0.007222222222222222
3,4,1.0,0.03888888888888888,0.06666666666666667,0.0
3,5,0.9999859044614098,0.028333333333333332,0.05333333333333333,0.003809523809523809
3,6,0.9999884356551115,0.04444444444444444,0.03333333333333333,0.004930555555555556
3,7,1.0,0.07063492063492063,0.04285714285714286,0.0
3,8,0.9999906277082514,0.06793478260869563,0.03913043478260869,0.0022540726817042605
3,9,0.9999941010115574,0.08937037037037039,0.036,0.0009322390572390572
3,10,0.9999932173640451,0.10646090534979424,0.02222222222222222,0.0021693121693121694
4,2,1.0,0.0,0.0,0.0
4,3,0.9999952121764164,0.05833333333333333,0.0,0.0017361111111111108
4,4,1.0,0.025,0.05,0.0
4,5,0.9999947903272315,0.03,0.06,0.001666666666666667
4,6,0.9999974941451502,0.021666666666666664,0.03333333333333333,0.0053968253968253955
4,7,1.0,0.03511904761904762,0.03214285714285714,0.0
4,8,0.9999997722644494,0.01929723502304147,0.029032258064516127,0.0006887210012210012
4,9,0.9999971992077226,0.047058823529411764,0.026470588235294117,0.0023363095238095235
4,10,0.9999997239171641,0.05889639639639639,0.032432432432432434,0.0009351851851851851
5,2,1.0,0.0,0.0,0.0
5,3,0.9999961697411329,0.06,0.0,0.002380952380952381
5,4,1.0,0.039999999999999994,0.07999999999999999,0.0
5,5,0.9999976631136309,0.03699999999999999,0.072,0.0010909090909090907
5,6,0.9999979945281046,0.03,0.06,0.005717948717948718
5,7,1.0,0.02,0.02571428571428571,0.0
5,8,0.9999984548267534,0.02307692307692307,0.015384615384615385,0.0017255538579067989
5,9,0.9999998020308325,0.03770025839793281,0.027906976744186046,0.0007407407407407408
5,10,0.9999991653001832,0.03424113475177306,0.006382978723404255,0.0016715506715506718
6,2,1.0,0.0,0.0,0.0
6,3,1.0,0.04761904761904762,0.0,0.0
6,4,1.0,0.03571428571428571,0.07142857142857142,0.0
6,5,1.0,0.02857142857142857,0.05714285714285714,0.0
6,6,0.999999950541771,0.02380952380952381,0.04761904761904762,0.007014848950332821
6,7,1.0,0.02040816326530612,0.01020408163265306,0.0
6,8,0.9999995772908418,0.01606600086843248,0.00911854103343465,0.00195785631325701
6,9,0.9999996627609208,0.02225783475783476,0.008241758241758242,0.0014613003743438528
6,10,0.9999990628075969,0.02465886939571151,0.007518796992481203,0.0022892027181242868
7,2,1.0,0.0,0.0,0.0
7,3,1.0,0.047619047619047616,0.0,0.0
7,4,1.0,0.03571428571428571,0.07142857142857142,0.0
7,5,1.0,0.02857142857142857,0.05714285714285714,0.0
7,6,0.999999950689534,0.023809523809523808,0.047619047619047616,0.008862433862433862
7,7,1.0,0.02040816326530612,0.0,0.0
7,8,0.9999995972199986,0.015584415584415581,0.0,0.002442466348241424
7,9,0.9999996788064454,0.020491803278688523,0.0,0.0018315018315018317
7,10,0.9999991054497712,0.018242122719734664,0.0,0.0028682818156502365
