r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.9999767377819901,0.0,0.0,0.05
1,3,0.9999999902914922,0.0,0.0,0.08888888888888888
1,4,0.9999764784113541,0.0,0.0,0.058333333333333334
1,5,0.9999766903881809,0.07,0.0,0.095
2,2,0.9999830298337604,0.0,0.0,0.02142857142857143
2,3,0.9999610795368994,0.0,0.0,0.12083333333333332
2,4,0.9999612646535813,0.0,0.0,0.09166666666666669
2,5,0.9999766889902475,0.07999999999999999,0.0,0.15749999999999997
3,2,0.9999766991702497,0.0,0.0,0.058333333333333334
3,3,0.9999796486405215,0.0,0.0,0.11888888888888889
3,4,0.99997438094682,0.0,0.0,0.06666666666666668
3,5,0.9999842800288578,0.02333333333333333,0.0,0.07357142857142857
4,2,0.9999772530464106,0.0,0.0,0.05277777777777778
4,3,0.9999761518506141,0.0,0.0,0.15972222222222224
4,4,0.9999941187946039,0.025,0.0,0.0338888888888889
4,5,0.9999842306720005,0.02,0.0,0.13388888888888886
5,2,0.9999760926599048,0.0,0.0,0.05800000000000001
5,3,0.9999863444614627,0.0,0.0,0.09333333333333334
5,4,0.9999844013082033,0.0,0.0,0.07722222222222222
5,5,0.9999816464428752,0.008,0.0,0.08163636363636363
6,2,0.9999812900940002,0.0,0.0,0.04242424242424243
6,3,0.9999817517436744,0.0,0.0,0.12118055555555556
6,4,0.9999832334103494,0.0,0.0,0.07777777777777778
6,5,0.9999797097361849,0.0,0.0,0.10564102564102562
7,2,0.9999813892463066,0.0,0.0,0.047619047619047616
7,3,0.999980306394822,0.0,0.0,0.12698412698412698
7,4,0.9999835089580787,0.0,0.0,0.07936507936507935
7,5,0.9999842238759514,0.0,0.0,0.09095238095238097
