r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.988408392013465,0.0,0.0,0.2333333333333333
1,3,1.0,0.1,0.06666666666666667,0.0
1,4,0.9960551282087193,0.16666666666666666,0.0,0.15
1,5,0.9951457515859747,0.29000000000000004,0.12,0.12333333333333334
2,2,0.9864050807915714,0.0,0.0,0.15714285714285714
2,3,0.9798208742149962,0.15,0.03333333333333333,0.32499999999999996
2,4,0.9799834696666181,0.1583333333333333,0.05,0.3888888888888889
2,5,0.9932819702683953,0.16999999999999998,0.12,0.21999999999999997
3,2,0.9906286307556529,0.0,0.0,0.23333333333333334
3,3,0.9936226531453967,0.08888888888888888,0.02222222222222222,0.21333333333333337
3,4,0.9827182410030286,0.11666666666666665,0.06666666666666667,0.2703703703703703
3,5,0.9902295567975703,0.12,0.12000000000000002,0.13476190476190478
4,2,0.9895920173941881,0.0,0.0,0.21666666666666665
4,3,0.9854361109664664,0.06666666666666667,0.06666666666666667,0.2208333333333333
4,4,0.9954622237908934,0.16249999999999998,0.0625,0.2552777777777778
4,5,0.9896992204136505,0.095,0.04,0.33263888888888893
5,2,0.9859888299840025,0.0,0.0,0.22799999999999998
5,3,0.9867612970319675,0.07333333333333333,0.04,0.21047619047619048
5,4,0.992621434893963,0.14666666666666664,0.06999999999999999,0.23907407407407408
5,5,0.9847906970472463,0.074,0.05600000000000001,0.30236363636363633
6,2,0.9852243042038985,0.0,0.0,0.21515151515151515
6,3,0.986083307513381,0.02777777777777778,0.04444444444444444,0.2090277777777778
6,4,0.987554721625204,0.13611111111111113,0.09166666666666666,0.2966931216931217
6,5,0.9838435588665113,0.026666666666666672,0.0,0.3388461538461539
7,2,0.9853241947601471,0.0,0.0,0.21428571428571427
7,3,0.9823288375390111,0.023809523809523808,0.047619047619047616,0.22486772486772486
7,4,0.985101804200555,0.11904761904761904,0.10714285714285714,0.3194444444444445
7,5,0.984275629827058,0.014285714285714285,0.0,0.3411904761904762
