r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.17290050502539372,0.5714285714285714,0.5714285714285714,0.8214285714285714
1,3,0.16729795104046327,0.6666666666666666,0.7142857142857143,0.853174603174603
1,4,0.1640793910377658,0.7500000000000001,0.7857142857142857,0.865079365079365
1,5,0.15661043642379738,0.7928571428571428,0.7999999999999999,0.8642857142857144
1,6,0.15893444759929906,0.7809523809523808,0.8095238095238095,0.8619047619047618
1,7,0.14781949177821277,0.8435374149659864,0.8163265306122449,0.8718820861678004
1,8,0.1451073416683754,0.8487609329446063,0.8392857142857143,0.8785430839002268
1,9,0.13881577797517217,0.866780045351474,0.8412698412698413,0.8819444444444444
1,10,0.13776302784676245,0.8761904761904763,0.8428571428571429,0.8912698412698413
2,2,0.2244502453118878,0.475,0.475,0.8071428571428572
2,3,0.18900246662158712,0.5916666666666667,0.6666666666666666,0.83125
2,4,0.14384285834546523,0.7666666666666667,0.85,0.8972222222222221
2,5,0.13067086875103814,0.8099999999999999,0.8600000000000001,0.8987499999999999
2,6,0.1494271238746497,0.8016666666666665,0.8083333333333333,0.8889393939393939
2,7,0.20211656167277559,0.7630952380952383,0.7642857142857145,0.825297619047619
2,8,0.22772393931819318,0.7458333333333335,0.7758333333333333,0.8236607142857142
2,9,0.10535408296167692,0.82265625,0.9111111111111111,0.895505007558579
2,10,0.09479724640706264,0.9020261437908497,0.9464705882352942,0.9423650793650793
3,2,0.16466040044820568,0.55,0.55,0.8541666666666667
3,3,0.171774954640947,0.6333333333333334,0.7555555555555554,0.8672222222222222
3,4,0.21907550155643438,0.6138888888888889,0.7166666666666667,0.7905092592592592
3,5,0.16633744296477074,0.7766666666666666,0.8333333333333333,0.8609523809523809
3,6,0.15427569145934267,0.7922222222222223,0.8111111111111111,0.8793055555555556
3,7,0.20830887206034662,0.7436507936507937,0.7904761904761904,0.8423280423280423
3,8,0.1441842218548513,0.8126811594202898,0.8579710144927537,0.8781213450292397
3,9,0.18179974913362354,0.8133333333333332,0.8448888888888888,0.8625228475228475
3,10,0.16662494970351213,0.8228806584362139,0.8762962962962965,0.8701697530864196
4,2,0.2023176548937716,0.525,0.525,0.8472222222222223
4,3,0.21316126493085666,0.575,0.6666666666666667,0.8222222222222223
4,4,0.1621680949026152,0.6833333333333333,0.775,0.8533333333333333
4,5,0.20249235265834492,0.7137499999999999,0.805,0.8443055555555554
4,6,0.14664479695238036,0.7733333333333334,0.825,0.8759523809523809
4,7,0.21819318239504235,0.6833333333333333,0.7892857142857144,0.8327628968253968
4,8,0.16563257797561412,0.7646889400921658,0.8526209677419356,0.8607791514041512
4,9,0.1873090324181274,0.7797589869281046,0.865032679738562,0.8479670965608467
4,10,0.2409910415030992,0.7495120120120121,0.8463513513513513,0.8143142135642136
5,2,0.18952199520174304,0.48999999999999994,0.48999999999999994,0.849
5,3,0.21960045296445463,0.55,0.66,0.8273809523809526
5,4,0.21883975468641553,0.6416666666666667,0.7150000000000001,0.8304629629629628
5,5,0.22847775367971962,0.687,0.7959999999999999,0.8279090909090909
5,6,0.23805615281628936,0.6700000000000002,0.7433333333333334,0.8169487179487179
5,7,0.18842565366895764,0.7357142857142857,0.8228571428571427,0.8495555555555556
5,8,0.21139411994494325,0.718507326007326,0.8182051282051281,0.8289091545709193
5,9,0.24513676413037397,0.7306072351421189,0.8283204134366924,0.8148041979949875
5,10,0.20737603356429815,0.7640236406619386,0.8564680851063831,0.8474029304029305
6,2,0.18103904688611333,0.5119047619047619,0.5119047619047619,0.8614718614718614
6,3,0.19479140714596663,0.5634920634920636,0.6825396825396826,0.8573908730158728
6,4,0.20164847620424725,0.6845238095238094,0.7797619047619048,0.8625283446712019
6,5,0.1981208617260997,0.6880952380952381,0.8333333333333333,0.8473443223443224
6,6,0.209857904285889,0.6857142857142858,0.7936507936507936,0.8448540706605222
6,7,0.2056883228791926,0.7171201814058957,0.8231292517006803,0.8512377173091459
6,8,0.2083323902390657,0.7330565204805327,0.8299772036474165,0.836909341988828
6,9,0.22025317212606238,0.767640923890924,0.8599918599918599,0.8385486688087619
6,10,0.2048378641578045,0.7791423001949319,0.8573934837092733,0.8422700561706165
7,2,0.18120498418720846,0.5,0.5,0.8571428571428571
7,3,0.19689295895875764,0.5714285714285714,0.6666666666666666,0.8637566137566137
7,4,0.20454089809215925,0.6785714285714285,0.75,0.867063492063492
7,5,0.2013698855706287,0.6642857142857143,0.8571428571428571,0.8519047619047618
7,6,0.21392167985145918,0.6904761904761904,0.8095238095238095,0.8481481481481482
7,7,0.21129199426138096,0.7210884353741497,0.8367346938775511,0.8527696793002916
7,8,0.21389345845623584,0.7272727272727274,0.8181818181818182,0.8303209581705022
7,9,0.22828378554794312,0.7622950819672131,0.8688524590163934,0.8270448136519565
7,10,0.21173766404439556,0.7694859038142621,0.8656716417910447,0.8342920794048613
