r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.8703739911840079,0.0,0.0,0.13095238095238096
1,3,0.7119553721830459,0.07142857142857142,0.0,0.21825396825396828
1,4,0.6013056753404761,0.17857142857142858,0.10714285714285714,0.29563492063492064
1,5,0.5570850585958651,0.24285714285714285,0.14285714285714285,0.38452380952380955
1,6,0.5375275110996849,0.37619047619047613,0.21428571428571427,0.4404761904761904
1,7,0.48315249901354196,0.5204081632653061,0.22448979591836735,0.5260770975056689
1,8,0.4632281494642612,0.6045918367346939,0.21428571428571427,0.5537131519274376
1,9,0.4379916827367177,0.6626984126984128,0.2698412698412698,0.606859410430839
1,10,0.42033340954525455,0.7063492063492064,0.2285714285714286,0.6482615268329555
2,2,0.7765382248240031,0.1,0.1,0.24999999999999994
2,3,0.7358801692275848,0.10833333333333332,0.08333333333333333,0.26874999999999993
2,4,0.7023584091656877,0.12916666666666665,0.1625,0.24675925925925926
2,5,0.6196919855256486,0.18750000000000003,0.13,0.37700000000000006
2,6,0.5914305973348637,0.23000000000000004,0.125,0.4133333333333333
2,7,0.517357515144196,0.41666666666666663,0.34285714285714286,0.5616071428571429
2,8,0.47518437327786056,0.4133333333333333,0.2341666666666667,0.5773408882783883
2,9,0.47112187136904193,0.47986111111111107,0.34930555555555554,0.5967994142101286
2,10,0.43557257843986824,0.4741503267973856,0.34705882352941175,0.6032579365079364
3,2,0.8087470133498333,0.06666666666666667,0.06666666666666667,0.14375
3,3,0.7222322299504822,0.09444444444444444,0.11111111111111112,0.22833333333333336
3,4,0.6347419963052817,0.1416666666666667,0.16666666666666669,0.3652777777777777
3,5,0.5820187163533413,0.21000000000000002,0.12666666666666665,0.35845238095238097
3,6,0.5407559387569078,0.31333333333333335,0.25,0.49215277777777783
3,7,0.5032591258180925,0.315079365079365,0.23809523809523805,0.5317019400352733
3,8,0.4816226689751222,0.3703933747412008,0.2905797101449275,0.5923882623224728
3,9,0.4234883529821153,0.43561111111111106,0.3865185185185185,0.6437337662337661
3,10,0.4156342300195363,0.45699588477366265,0.3951851851851852,0.6651190476190475
4,2,0.7456289407628066,0.1375,0.1375,0.21944444444444441
4,3,0.7175393122969093,0.09166666666666666,0.125,0.2635416666666667
4,4,0.6496540415580683,0.10833333333333331,0.10625,0.32666666666666666
4,5,0.5704234528728354,0.13499999999999998,0.12,0.37972222222222224
4,6,0.49853380341379827,0.32666666666666677,0.2875,0.5773015873015873
4,7,0.4919063214384637,0.29880952380952386,0.275,0.5665426587301587
4,8,0.45854864636041126,0.3960541474654378,0.32862903225806456,0.6526141296974629
4,9,0.4506269726495831,0.3760212418300653,0.37499999999999994,0.627912533068783
4,10,0.4384831666427285,0.36895645645645636,0.3321621621621622,0.6491248196248195
5,2,0.7145539592914162,0.10999999999999999,0.10999999999999999,0.21000000000000002
5,3,0.7344834329883786,0.10666666666666666,0.15333333333333332,0.2995238095238096
5,4,0.6262236172992364,0.13333333333333333,0.15499999999999997,0.36203703703703705
5,5,0.5488771916420018,0.145,0.172,0.4044999999999999
5,6,0.5005955047905581,0.2613333333333333,0.23999999999999994,0.5405641025641025
5,7,0.48227771811088693,0.26285714285714284,0.2685714285714285,0.5726984126984126
5,8,0.45939279542593664,0.3343406593406594,0.32884615384615384,0.6353533231474408
5,9,0.44338311095639343,0.3418733850129199,0.3127131782945737,0.647799185463659
5,10,0.4536987522314009,0.3407990543735224,0.3559574468085106,0.6459172626315483
6,2,0.7276950987592433,0.047619047619047616,0.047619047619047616,0.19588744588744592
6,3,0.7568575916760266,0.08730158730158731,0.10317460317460315,0.3082837301587302
6,4,0.5881031345282034,0.10119047619047618,0.11904761904761905,0.36196145124716556
6,5,0.5242507110268617,0.1880952380952381,0.1761904761904762,0.4681776556776556
6,6,0.4736619687465984,0.2626984126984127,0.26587301587301587,0.6059907834101382
6,7,0.47032208868516506,0.2358276643990929,0.26530612244897955,0.6004188712522046
6,8,0.4622721488307125,0.28433022145028225,0.28774062816616003,0.6248404748078095
6,9,0.4576013017825038,0.3164300976800977,0.3307895807895808,0.652980886579489
6,10,0.4761742457725707,0.30232525758841533,0.3208020050125313,0.6427473304136472
7,2,0.677689202389927,0.14285714285714285,0.14285714285714285,0.255952380952381
7,3,0.7086645408242599,0.07142857142857142,0.047619047619047616,0.3187830687830688
7,4,0.5445178212783801,0.11904761904761904,0.14285714285714285,0.41914682539682546
7,5,0.5139073626623434,0.17142857142857143,0.2,0.43119047619047624
7,6,0.464158656506719,0.1952380952380952,0.19047619047619047,0.6506613756613756
7,7,0.4790955702488921,0.19727891156462585,0.24489795918367346,0.5763686426951732
7,8,0.47216052818544896,0.20000000000000012,0.14545454545454545,0.6187445722970041
7,9,0.4615685108930319,0.23155737704918034,0.21311475409836064,0.6133041891970464
7,10,0.507408521374326,0.27529021558872296,0.1791044776119403,0.6436080280065243
