r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.9499172726435688,0.0,0.0,0.03333333333333333
1,3,0.6935827213018283,0.1,0.0,0.18888888888888888
1,4,0.5613143766794604,0.25,0.15,0.3916666666666667
1,5,0.6409154465865363,0.16,0.04,0.2799999999999999
2,2,0.779916652200076,0.05,0.05,0.27142857142857146
2,3,0.805346287628051,0.016666666666666666,0.0,0.13541666666666669
2,4,0.6730005875567994,0.125,0.125,0.2870370370370371
2,5,0.560740298282052,0.195,0.25999999999999995,0.48
3,2,0.7411668483154148,0.13333333333333333,0.13333333333333333,0.21666666666666665
3,3,0.6674659277529985,0.15555555555555556,0.11111111111111112,0.3277777777777778
3,4,0.6490764453954466,0.17222222222222222,0.16666666666666666,0.3486111111111111
3,5,0.5823593317694857,0.18666666666666668,0.2,0.37738095238095243
4,2,0.7611217144556505,0.025,0.025,0.15555555555555556
4,3,0.6985990470366897,0.1,0.08333333333333333,0.2909722222222222
4,4,0.613187924932432,0.10833333333333332,0.1125,0.3016666666666667
4,5,0.5345286000334116,0.16999999999999998,0.15000000000000002,0.43583333333333335
5,2,0.7471066955501758,0.12000000000000002,0.12000000000000002,0.20600000000000002
5,3,0.7419844986384337,0.1,0.16,0.24380952380952384
5,4,0.6436846085075281,0.11333333333333333,0.19,0.3383333333333334
5,5,0.5474833085661744,0.156,0.2,0.3974545454545454
6,2,0.7165575218953375,0.05,0.05,0.21363636363636368
6,3,0.7518761598949257,0.1,0.11111111111111112,0.33368055555555554
6,4,0.5766138570734975,0.09166666666666667,0.10833333333333332,0.3556878306878307
6,5,0.5203751670699879,0.205,0.2,0.4871153846153846
7,2,0.677689202389927,0.14285714285714285,0.14285714285714285,0.255952380952381
7,3,0.7086645408242599,0.07142857142857142,0.047619047619047616,0.3187830687830688
7,4,0.5445178212783801,0.11904761904761904,0.14285714285714285,0.41914682539682546
7,5,0.5139073626623434,0.17142857142857143,0.2,0.4311904761904762
