r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.722987549805835,0.5,0.5,0.8666666666666667
1,3,0.7242798772061733,0.5833333333333334,0.3888888888888889,0.8333333333333331
1,4,0.7256434175257785,0.6944444444444443,0.4583333333333333,0.7916666666666666
1,5,0.7268127506287995,0.7416666666666667,0.43333333333333335,0.7933333333333334
1,6,0.7277129715096641,0.7666666666666666,0.47222222222222227,0.7688888888888891
1,7,0.7286053159123127,0.7777777777777778,0.5,0.7507936507936511
1,8,0.7301466496210676,0.7857142857142856,0.4583333333333333,0.7208333333333333
1,9,0.7318762965425369,0.8171296296296297,0.5,0.7328703703703704
1,10,0.7320180382377801,0.825925925925926,0.48333333333333334,0.7233333333333332
2,2,0.6252782982517708,0.45,0.45,0.8666666666666668
2,3,0.7807321453037988,0.4750000000000001,0.26666666666666666,0.7869047619047619
2,4,0.6736261917485626,0.6416666666666667,0.525,0.7723958333333334
2,5,0.6318190996979863,0.6649999999999999,0.5399999999999999,0.785
2,6,0.6813257261430621,0.6616666666666665,0.4333333333333334,0.7711666666666667
2,7,0.709066679222023,0.6952380952380952,0.4428571428571429,0.7470779220779219
2,8,0.6354432463534757,0.7151785714285712,0.5,0.7715029761904761
2,9,0.7152862546982268,0.6833333333333333,0.45555555555555555,0.7185897435897434
2,10,0.7157581167306104,0.7072222222222223,0.40499999999999997,0.7370634920634921
3,2,0.7066618682352397,0.38333333333333336,0.38333333333333336,0.8452380952380952
3,3,0.7631542522924626,0.3944444444444445,0.3111111111111111,0.6709876543209876
3,4,0.7224420881310983,0.525,0.4083333333333333,0.7247474747474748
3,5,0.7004400506568206,0.5033333333333332,0.4666666666666666,0.6887179487179487
3,6,0.7413020591505965,0.48777777777777775,0.35555555555555557,0.7050370370370371
3,7,0.7702198476300861,0.5976190476190475,0.3095238095238096,0.7361811391223155
3,8,0.7475582856144722,0.5482142857142855,0.37083333333333335,0.6636591478696741
3,9,0.8133801005621463,0.5731481481481482,0.31851851851851853,0.6485229276895941
3,10,0.7794120746980845,0.5692592592592594,0.3533333333333334,0.6759098228663449
4,2,0.7540621049200489,0.3,0.3,0.8296875
4,3,0.6890347682759107,0.4083333333333333,0.375,0.7212121212121214
4,4,0.7425879595629936,0.41875,0.35625,0.699702380952381
4,5,0.7689293904051324,0.42750000000000005,0.335,0.688455882352941
4,6,0.7470477084252719,0.475,0.36666666666666664,0.7085416666666665
4,7,0.7762445392425439,0.4666666666666666,0.3071428571428571,0.666511387163561
4,8,0.7559569298724067,0.5084821428571429,0.34375,0.6994677197802196
4,9,0.7476853034663448,0.5038194444444445,0.3722222222222223,0.665888409961686
4,10,0.8006978471420434,0.4780555555555557,0.325,0.6371875000000001
5,2,0.7307619693313895,0.3333333333333333,0.3333333333333333,0.8407407407407407
5,3,0.7364269138941375,0.3666666666666667,0.3333333333333333,0.7004273504273505
5,4,0.7438625726916311,0.3805555555555556,0.3333333333333333,0.6929738562091504
5,5,0.7509485347699191,0.39666666666666667,0.3466666666666667,0.6969047619047619
5,6,0.7572978420996007,0.41111111111111115,0.33888888888888885,0.6887555555555557
5,7,0.7625670956943864,0.4142857142857142,0.3333333333333333,0.6766830870279147
5,8,0.768829430205573,0.4166666666666666,0.3333333333333333,0.6653679653679653
5,9,0.7736116143534737,0.438425925925926,0.34074074074074073,0.6545045045045046
5,10,0.7767598800883425,0.4407407407407408,0.3333333333333333,0.6418428184281845
6,2,0.7327663422904043,0.3333333333333333,0.3333333333333333,0.8416666666666667
6,3,0.7406035997994542,0.3333333333333333,0.3333333333333333,0.6925925925925925
6,4,0.7507382804634156,0.34722222222222215,0.3333333333333333,0.6958333333333333
6,5,0.760747839665338,0.35833333333333334,0.3333333333333333,0.6973333333333334
6,6,0.7697839415816833,0.36666666666666664,0.3333333333333333,0.6814814814814816
6,7,0.7772313491622848,0.35714285714285715,0.3333333333333333,0.661451247165533
6,8,0.7856341988312718,0.35714285714285715,0.3333333333333333,0.6380952380952382
6,9,0.7917770272058555,0.375,0.3333333333333333,0.6222222222222222
6,10,0.796299474589485,0.38333333333333336,0.3333333333333333,0.5991481481481481
