r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.7225988876473339,0.5,0.5,0.8333333333333334
1,3,0.7965453320710904,0.4166666666666667,0.16666666666666666,0.7611111111111111
1,4,0.8033869034483575,0.5972222222222222,0.16666666666666666,0.7583333333333333
1,5,0.8173861010597515,0.7333333333333334,0.16666666666666666,0.7866666666666666
1,6,0.8317395666705568,0.7555555555555555,0.19444444444444445,0.7655555555555558
1,7,0.8362682484872247,0.7817460317460317,0.16666666666666666,0.747619047619048
1,8,0.839383244225806,0.7976190476190478,0.1875,0.7327380952380952
1,9,0.8493900315981913,0.8078703703703703,0.20370370370370372,0.7337962962962962
1,10,0.8515268142545959,0.8277777777777778,0.23333333333333336,0.7188888888888884
2,2,0.7478093331160907,0.475,0.475,0.8333333333333334
2,3,0.8276558447249437,0.4333333333333333,0.26666666666666666,0.8202380952380951
2,4,0.8422615175616806,0.525,0.225,0.809375
2,5,0.8527820839488266,0.595,0.16,0.7994444444444445
2,6,0.8807061212371166,0.6883333333333332,0.3416666666666667,0.8223333333333332
2,7,0.8841568926277314,0.7571428571428572,0.25,0.8443722943722942
2,8,0.8901673507262462,0.7669642857142858,0.30625,0.8412946428571427
2,9,0.9039881598244051,0.7902777777777777,0.4333333333333333,0.8541666666666659
2,10,0.9002787394722407,0.757777777777778,0.44000000000000006,0.8161111111111113
3,2,0.7856649527389319,0.4666666666666667,0.4666666666666667,0.8428571428571431
3,3,0.8491659442941211,0.37777777777777777,0.3,0.8228395061728395
3,4,0.8738226647845806,0.5555555555555556,0.35,0.8421717171717171
3,5,0.8865525153838035,0.5733333333333334,0.29333333333333333,0.8264102564102564
3,6,0.9145102893677166,0.6311111111111112,0.42777777777777776,0.8247407407407408
3,7,0.9244220329956917,0.6460317460317462,0.2857142857142857,0.8232959850606909
3,8,0.9159304766049619,0.6684523809523809,0.3125,0.8010338345864658
3,9,0.9334280092128961,0.6657407407407406,0.34074074074074073,0.7565255731922391
3,10,0.9387031398396275,0.685925925925926,0.3633333333333333,0.7973268921095011
4,2,0.8136981631003888,0.425,0.425,0.8484375
4,3,0.8720989803544075,0.4041666666666667,0.3416666666666667,0.838257575757576
4,4,0.9042562545931159,0.5458333333333333,0.45,0.8761904761904763
4,5,0.9213204598218621,0.585,0.39,0.85875
4,6,0.9320206741798435,0.5483333333333335,0.4666666666666666,0.7984583333333333
4,7,0.9387709634370301,0.5791666666666666,0.3821428571428571,0.7943581780538301
4,8,0.9503841317710504,0.6205357142857143,0.425,0.8206215659340657
4,9,0.950039416595622,0.5743055555555555,0.41666666666666663,0.7498443486590037
4,10,0.9581161569328062,0.5830555555555555,0.40249999999999997,0.7543836805555555
5,2,0.8313508494219982,0.43333333333333335,0.43333333333333335,0.8518518518518517
5,3,0.9025055026481515,0.5055555555555555,0.4888888888888889,0.8568376068376069
5,4,0.9249162814426012,0.5472222222222222,0.5000000000000001,0.8769607843137255
5,5,0.9380385981478065,0.595,0.54,0.8715079365079367
5,6,0.9457542224486172,0.5444444444444446,0.5444444444444444,0.7984444444444444
5,7,0.9509915857349623,0.5253968253968254,0.4761904761904762,0.7888615216201421
5,8,0.9573714463366079,0.5273809523809524,0.46249999999999997,0.7727813852813852
5,9,0.9599836051187859,0.5259259259259258,0.4296296296296296,0.7513138138138138
5,10,0.9644535157956482,0.5244444444444446,0.4033333333333333,0.748319783197832
6,2,0.8544229743232146,0.5,0.5,0.8666666666666667
6,3,0.9208534819859818,0.5555555555555556,0.6111111111111112,0.8537037037037036
6,4,0.9377824790828025,0.5833333333333334,0.5416666666666666,0.9055555555555556
6,5,0.9487875845338188,0.5833333333333334,0.6666666666666666,0.8736666666666667
6,6,0.953643196701328,0.48888888888888904,0.5833333333333334,0.7824074074074071
6,7,0.9572183057055258,0.4603174603174603,0.47619047619047616,0.7660997732426305
6,8,0.9612531338807598,0.48214285714285715,0.5,0.75625
6,9,0.9625546022466267,0.48148148148148145,0.4444444444444444,0.741872427983539
6,10,0.9667443435989903,0.46481481481481485,0.4,0.7333333333333333
