r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.7268012888168818,0.4,0.4,0.8
1,3,0.7391174459190485,0.4333333333333333,0.4,0.7666666666666667
1,4,0.727327732294423,0.7333333333333333,0.4,0.8400000000000001
1,5,0.7393443472157781,0.75,0.4,0.8
2,2,0.8206280191954594,0.3,0.3,0.75
2,3,0.7384228132417341,0.5166666666666666,0.4,0.830952380952381
2,4,0.9287789708586018,0.4583333333333333,0.2,0.74375
2,5,0.7693134016135983,0.625,0.3,0.7877777777777778
3,2,0.7614503153082306,0.3333333333333333,0.3333333333333333,0.7857142857142858
3,3,0.8017021303961899,0.36666666666666664,0.3333333333333333,0.7925925925925926
3,4,0.7084609916636283,0.5777777777777777,0.4666666666666667,0.8181818181818181
3,5,0.8125150430916979,0.55,0.3333333333333333,0.8158974358974358
4,2,0.8147279439998133,0.3,0.3,0.775
4,3,0.7580651643485272,0.4,0.4,0.7795454545454545
4,4,0.7809234557289122,0.45,0.35,0.8104166666666666
4,5,0.8683566618319327,0.44749999999999995,0.29,0.7745588235294119
5,2,0.7964495664010414,0.36,0.36,0.7777777777777777
5,3,0.8159674812789863,0.33999999999999997,0.31999999999999995,0.7825641025641025
5,4,0.8283228381134741,0.38999999999999996,0.32,0.8021568627450982
5,5,0.8276674203165983,0.41,0.304,0.808
6,2,0.8060696934623174,0.3333333333333333,0.3333333333333333,0.775
6,3,0.8218185621282467,0.3333333333333333,0.3333333333333333,0.7759259259259258
6,4,0.8311943399025902,0.34722222222222215,0.3333333333333333,0.8020833333333334
6,5,0.8377130884592109,0.35833333333333334,0.3,0.805
