r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.9166016536995105,0.0,0.0,0.12000000000000002
1,3,0.9214138540723809,0.0,0.0,0.02
1,4,0.8193112130755367,0.13333333333333333,0.05,0.2766666666666666
1,5,0.8661113707452739,0.22999999999999998,0.12,0.306
2,2,0.9384269746035553,0.0,0.0,0.016666666666666666
2,3,0.85094794845919,0.06666666666666667,0.03333333333333333,0.22857142857142856
2,4,0.847444600020388,0.075,0.0,0.3552083333333333
2,5,0.7191814078849241,0.265,0.04,0.5788888888888889
3,2,0.8704109978499455,0.0,0.0,0.07142857142857142
3,3,0.8631694640666664,0.04444444444444444,0.02222222222222222,0.2333333333333334
3,4,0.7921617676041899,0.07777777777777779,0.0,0.41717171717171714
3,5,0.6402051716916541,0.21000000000000002,0.09333333333333334,0.5884615384615384
4,2,0.8588062280091562,0.0,0.0,0.11875
4,3,0.8618373810555913,0.016666666666666666,0.03333333333333333,0.21742424242424238
4,4,0.7380199657578018,0.07916666666666666,0.0625,0.4080357142857142
4,5,0.6071015436353168,0.20249999999999999,0.15,0.5495588235294117
5,2,0.8564691327530239,0.0,0.0,0.09555555555555553
5,3,0.853683281649151,0.03333333333333333,0.026666666666666665,0.2394871794871795
5,4,0.639760528430151,0.13666666666666666,0.09,0.4647058823529412
5,5,0.5717230289328593,0.17200000000000001,0.12000000000000002,0.5833333333333333
6,2,0.8114219527269112,0.0,0.0,0.14166666666666666
6,3,0.7806191316711203,0.05555555555555555,0.1111111111111111,0.3333333333333333
6,4,0.6554576157714591,0.013888888888888888,0.0,0.37291666666666673
6,5,0.5573285013774009,0.2833333333333333,0.3333333333333333,0.5963333333333333
