r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.8483867335580181,0.0,0.0,0.32
1,3,0.7734610819232719,0.06666666666666667,0.0,0.42000000000000004
1,4,0.8135213646990295,0.2166666666666667,0.0,0.37333333333333335
1,5,0.8216061843925129,0.27999999999999997,0.24,0.378
2,2,0.8112465806258993,0.0,0.0,0.225
2,3,0.73430609473184,0.11666666666666667,0.13333333333333333,0.4309523809523809
2,4,0.7053986467528863,0.275,0.075,0.515625
2,5,0.6505669790869392,0.195,0.12,0.4405555555555555
3,2,0.777068539309333,0.03333333333333333,0.03333333333333333,0.3476190476190476
3,3,0.7830243214335966,0.03333333333333333,0.02222222222222222,0.3654320987654321
3,4,0.6343270250345572,0.09444444444444443,0.06666666666666667,0.47727272727272724
3,5,0.647337488638599,0.21333333333333332,0.16,0.5553846153846154
4,2,0.8002512492556049,0.0,0.0,0.36875
4,3,0.6177573105968617,0.03333333333333333,0.0,0.3977272727272727
4,4,0.607789228542494,0.10833333333333332,0.05,0.5178571428571429
4,5,0.6032582436518521,0.18749999999999997,0.12,0.5627941176470589
5,2,0.8441376341461252,0.0,0.0,0.35777777777777775
5,3,0.6531947536327921,0.06666666666666667,0.0,0.5410256410256411
5,4,0.6028072043399856,0.15666666666666668,0.18,0.5837254901960784
5,5,0.5984194668967577,0.188,0.144,0.6312380952380952
6,2,0.8252673761268,0.0,0.0,0.35000000000000003
6,3,0.6172919127339239,0.08333333333333333,0.16666666666666666,0.5796296296296296
6,4,0.6562636980595248,0.1111111111111111,0.041666666666666664,0.632638888888889
6,5,0.594128873023461,0.225,0.16666666666666666,0.7333333333333334
