r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.2671673237882053,0.6,0.6,0.8400000000000001
1,3,0.3924412252816055,0.5,0.4,0.6399999999999999
1,4,0.18528716892188649,0.7499999999999999,0.6,0.8533333333333333
1,5,0.318838144764385,0.72,0.4,0.764
2,2,0.4086833287369903,0.4,0.4,0.6916666666666668
2,3,0.23523229207825383,0.65,0.6,0.7857142857142858
2,4,0.4371880657467706,0.4416666666666666,0.25,0.6447916666666667
2,5,0.3074660561182414,0.6199999999999999,0.5599999999999999,0.7805555555555556
3,2,0.3595009504627706,0.4666666666666667,0.4666666666666667,0.7285714285714285
3,3,0.264760432600048,0.6000000000000001,0.5333333333333333,0.8
3,4,0.183216739637249,0.5888888888888888,0.5333333333333333,0.8368686868686869
3,5,0.25636893043963727,0.6100000000000001,0.6399999999999999,0.832051282051282
4,2,0.35896757907726257,0.5,0.5,0.684375
4,3,0.21442249580621464,0.5666666666666667,0.55,0.8196969696969697
4,4,0.21954827807153615,0.5208333333333333,0.525,0.8285714285714286
4,5,0.23717269907576494,0.6224999999999999,0.6900000000000001,0.8579411764705883
5,2,0.3161578635510765,0.52,0.52,0.7333333333333334
5,3,0.26736046881581954,0.5066666666666666,0.5333333333333333,0.7943589743589744
5,4,0.2512608222036662,0.5533333333333333,0.5199999999999999,0.8345098039215687
5,5,0.25882350784300373,0.61,0.6799999999999999,0.8596190476190475
6,2,0.3256749179972879,0.5,0.5,0.7333333333333334
6,3,0.2769807146767839,0.4444444444444444,0.5,0.8148148148148148
6,4,0.24374471252043664,0.5972222222222222,0.5,0.8854166666666666
6,5,0.25483769944942136,0.625,0.7,0.878
