r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.6761670267452866,0.2,0.2,0.8
1,3,0.6638352528146615,0.5666666666666667,0.4666666666666666,0.8266666666666665
1,4,0.7017017066044862,0.6333333333333333,0.3,0.7933333333333333
1,5,0.6702072531357117,0.76,0.44000000000000006,0.8420000000000002
2,2,0.5950352482859144,0.45,0.45,0.875
2,3,0.6718773934025386,0.4166666666666667,0.3,0.769047619047619
2,4,0.6343713733162921,0.7583333333333332,0.625,0.9072916666666666
2,5,0.6648656473566243,0.805,0.52,0.9194444444444445
3,2,0.6243658940101231,0.36666666666666664,0.36666666666666664,0.8666666666666666
3,3,0.6426002572021149,0.5444444444444445,0.4222222222222222,0.8543209876543209
3,4,0.6438149307122659,0.7055555555555555,0.5666666666666667,0.906060606060606
3,5,0.6811802206952147,0.6533333333333334,0.42666666666666664,0.8761538461538463
4,2,0.5698459494270623,0.35,0.35,0.85
4,3,0.6409043080702269,0.5166666666666667,0.41666666666666663,0.8613636363636363
4,4,0.6744483877872767,0.6124999999999999,0.5,0.8919642857142858
4,5,0.668414135592427,0.6125,0.5,0.8879411764705882
5,2,0.6004468339723543,0.45999999999999996,0.45999999999999996,0.868888888888889
5,3,0.6395926101455037,0.5,0.42666666666666664,0.8661538461538463
5,4,0.6476249014504238,0.6,0.53,0.9029411764705884
5,5,0.6856349560293193,0.626,0.5359999999999999,0.9073333333333334
6,2,0.6134626609141808,0.5,0.5,0.875
6,3,0.6284912114937855,0.5555555555555556,0.5,0.888888888888889
6,4,0.6418909150837219,0.611111111111111,0.5416666666666666,0.9125
6,5,0.6849441531284507,0.6333333333333333,0.6,0.9206666666666666
