r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.7936279692208922,0.0,0.0,0.18333333333333335
1,3,0.44682129844583895,0.3666666666666667,0.5333333333333333,0.611111111111111
1,4,0.40751491793905165,0.45,0.6,0.6888888888888889
1,5,0.6251006594928082,0.42000000000000004,0.16,0.5816666666666668
2,2,0.4541280332780883,0.3,0.3,0.5142857142857143
2,3,0.5589234117274519,0.25,0.29999999999999993,0.4916666666666667
2,4,0.48923316803472944,0.26904761904761904,0.26071428571428573,0.6369212962962962
2,5,0.5233407851383192,0.31625000000000003,0.305,0.6682083333333333
3,2,0.5143141344343903,0.3333333333333333,0.3333333333333333,0.4625
3,3,0.6810328529173333,0.13333333333333333,0.13333333333333333,0.3244444444444444
3,4,0.6029280521007514,0.1580808080808081,0.14242424242424243,0.5402356902356902
3,5,0.4597685743516502,0.30897435897435893,0.4297435897435897,0.6627380952380952
4,2,0.647569014227554,0.15,0.15,0.3194444444444444
4,3,0.6389564331718857,0.14166666666666666,0.15,0.3625
4,4,0.5116205536239069,0.2625,0.27499999999999997,0.6351984126984127
4,5,0.5667749848548567,0.1875,0.2088888888888889,0.6041261574074074
5,2,0.6865158508915643,0.1,0.1,0.308
5,3,0.6662209434381392,0.13333333333333336,0.13333333333333336,0.4090476190476191
5,4,0.5293822215144098,0.1887719298245614,0.21736842105263157,0.5961111111111113
5,5,0.542105081972865,0.18643478260869567,0.2994782608695652,0.6388060606060606
6,2,0.6769616439170051,0.14999999999999997,0.14999999999999997,0.33484848484848484
6,3,0.6677744913164693,0.08888888888888889,0.11111111111111112,0.45902777777777776
6,4,0.5415352344126839,0.1865942028985507,0.21594202898550724,0.6453571428571429
6,5,0.5446836358652422,0.1766666666666667,0.28857142857142853,0.680534188034188
7,2,0.6429842139403925,0.07142857142857142,0.07142857142857142,0.3630952380952381
7,3,0.705750431564295,0.047619047619047616,0.09523809523809523,0.47222222222222227
7,4,0.5578623279818892,0.14814814814814814,0.14814814814814814,0.6221532091097309
7,5,0.5074674235088368,0.23484848484848486,0.30303030303030304,0.6852324263038548
