r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.3530220423070653,0.8,0.8,0.95
1,3,0.398117857127933,0.7,0.6,0.7666666666666667
1,4,0.5610650745621135,0.6166666666666666,0.6,0.6222222222222222
1,5,0.41684517087494266,0.82,0.9199999999999999,0.8350000000000002
2,2,0.3515338140222495,0.6,0.6,0.8357142857142857
2,3,0.37293771964231914,0.7666666666666666,0.6666666666666666,0.8083333333333333
2,4,0.532547057236531,0.6107142857142857,0.55,0.6210648148148148
2,5,0.5104130027261651,0.70625,0.725,0.6912499999999999
3,2,0.38409578433513974,0.6666666666666666,0.6666666666666666,0.8375
3,3,0.29718447161007094,1.0,1.0,1.0
3,4,0.5648478317743796,0.703030303030303,0.696969696969697,0.7161616161616161
3,5,0.6047380216660391,0.5433333333333332,0.5384615384615384,0.5448809523809524
4,2,0.432716312172796,0.7,0.7,0.9166666666666666
4,3,0.4307335118700598,0.7,0.65,0.798611111111111
4,4,0.5463274185933419,0.6836111111111111,0.6433333333333333,0.6991269841269842
4,5,0.5807807761470226,0.6488888888888888,0.6900000000000001,0.6538194444444444
5,2,0.4355268889901964,0.6799999999999999,0.6799999999999999,0.8139999999999998
5,3,0.5087213670775117,0.6866666666666666,0.64,0.7552380952380953
5,4,0.6176677716691431,0.721578947368421,0.7389473684210526,0.7182788671023965
5,5,0.6864731985380879,0.5974782608695652,0.6302608695652173,0.6255727272727272
6,2,0.4771998600946743,0.6666666666666666,0.6666666666666666,0.8393939393939395
6,3,0.6040810247397805,0.711111111111111,0.7111111111111111,0.7663194444444444
6,4,0.6719584826194924,0.7347826086956522,0.7579710144927536,0.7319444444444445
6,5,0.7620319057471424,0.6428571428571429,0.6814285714285715,0.6865170940170942
7,2,0.5201381957128857,0.6428571428571429,0.6428571428571429,0.8333333333333333
7,3,0.6398906375805623,0.7619047619047619,0.7619047619047619,0.7605820105820106
7,4,0.7199056544852158,0.7160493827160495,0.7407407407407407,0.7132505175983436
7,5,0.8002917747008169,0.6742424242424242,0.696969696969697,0.7071428571428572
