r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.9647814396824034,0.2,0.2,0.7666666666666667
1,3,0.9213972420560597,0.5666666666666667,0.4666666666666666,0.7277777777777779
1,4,0.9385973330035698,0.3833333333333333,0.35,0.47777777777777775
1,5,0.9720189405870234,0.47000000000000003,0.52,0.6050000000000001
2,2,0.9061755725704556,0.6,0.6,0.85
2,3,0.9273923414295184,0.5833333333333333,0.6,0.7270833333333334
2,4,0.9557067127229166,0.48571428571428577,0.5321428571428571,0.5805555555555555
2,5,0.9658310325247073,0.515,0.43,0.5858749999999999
3,2,0.91477162602973,0.5666666666666667,0.5666666666666667,0.8166666666666667
3,3,0.9463780018862262,0.6888888888888889,0.7333333333333333,0.881111111111111
3,4,0.9773075105722311,0.3924242424242424,0.3848484848484849,0.5800925925925926
3,5,0.960535601551527,0.41384615384615386,0.316923076923077,0.48571428571428565
4,2,0.9437763036183338,0.675,0.675,0.8138888888888889
4,3,0.9533169536653692,0.5916666666666667,0.6,0.7618055555555557
4,4,0.9597552795211703,0.5108333333333333,0.4791666666666667,0.6321428571428571
4,5,0.9755842071101994,0.4180555555555555,0.3288888888888889,0.5736631944444445
5,2,0.9470817680006199,0.56,0.56,0.748
5,3,0.9583227377588717,0.5666666666666667,0.64,0.6976190476190477
5,4,0.9694929451510665,0.4987719298245613,0.5015789473684211,0.6446949891067538
5,5,0.9703236344523443,0.4706086956521739,0.34608695652173915,0.5886727272727272
6,2,0.9493450660050172,0.5999999999999999,0.5999999999999999,0.7727272727272727
6,3,0.9632498847559546,0.5944444444444444,0.6444444444444445,0.6989583333333333
6,4,0.9641841801577968,0.5828502415458937,0.5771739130434782,0.6846031746031744
6,5,0.9742458436790601,0.5192857142857144,0.4352380952380953,0.6494551282051282
7,2,0.9515621223188855,0.5714285714285714,0.5714285714285714,0.7619047619047619
7,3,0.9618238699867485,0.6190476190476191,0.6666666666666666,0.7037037037037036
7,4,0.9692095140605038,0.5679012345679011,0.5555555555555556,0.6692546583850932
7,5,0.9732791735782087,0.5909090909090909,0.48484848484848486,0.6806122448979591
