r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.056799638940431295,0.3,0.3,0.85
1,3,0.1534668588598366,0.5666666666666667,0.5333333333333333,0.8055555555555557
1,4,0.16923319096248876,0.55,0.7166666666666666,0.7527777777777778
1,5,0.06734491280881882,0.78,0.96,0.8966666666666667
2,2,0.04558390442625508,0.45,0.45,0.8571428571428573
2,3,0.0778969965867548,0.4666666666666666,0.4333333333333333,0.8020833333333334
2,4,0.09729395936956872,0.525,0.5,0.726851851851852
2,5,0.2036955238072463,0.62,0.7,0.75
3,2,0.093334266859468,0.26666666666666666,0.26666666666666666,0.7583333333333333
3,3,0.09393076011341342,0.24444444444444446,0.28888888888888886,0.4666666666666666
3,4,0.1530962358314928,0.4666666666666666,0.543939393939394,0.7123737373737373
3,5,0.13093894384236257,0.5346153846153846,0.522051282051282,0.7978571428571428
4,2,0.10472805210558285,0.475,0.475,0.7777777777777778
4,3,0.12597303455300876,0.2916666666666667,0.2833333333333333,0.6548611111111111
4,4,0.11470053295408349,0.5452777777777778,0.5508333333333334,0.7734126984126984
4,5,0.14193685997747021,0.36833333333333335,0.40444444444444444,0.6429108796296296
5,2,0.2225717632688362,0.48,0.48,0.742
5,3,0.09572806975223043,0.4133333333333333,0.42666666666666664,0.7719047619047619
5,4,0.11898063500275273,0.5635087719298245,0.5926315789473684,0.8245098039215687
5,5,0.17816223171291828,0.3867826086956522,0.38713043478260867,0.6686424242424243
6,2,0.18802904450080388,0.5166666666666667,0.5166666666666667,0.7651515151515151
6,3,0.09624128601634069,0.42777777777777776,0.5,0.8038194444444444
6,4,0.14696737408903926,0.4670289855072463,0.5152173913043478,0.7388095238095238
6,5,0.224061132540192,0.3064285714285714,0.3595238095238095,0.605
7,2,0.2680731519051064,0.42857142857142855,0.42857142857142855,0.6964285714285714
7,3,0.1055394291335966,0.3333333333333333,0.3333333333333333,0.7764550264550266
7,4,0.08327478951813436,0.48148148148148134,0.5925925925925926,0.8467908902691511
7,5,0.25638236429751643,0.25,0.30303030303030304,0.566298185941043
