r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.6295204161140824,0.35714285714285715,0.35714285714285715,0.7976190476190476
1,3,0.6750424686779761,0.42857142857142855,0.47619047619047616,0.7539682539682541
1,4,0.7088950734115722,0.47222222222222227,0.32142857142857145,0.6706349206349206
1,5,0.708464956257026,0.5666666666666667,0.5142857142857143,0.6880952380952381
1,6,0.7226765729666299,0.6095238095238095,0.5,0.6873015873015874
1,7,0.7218242066169361,0.619047619047619,0.4489795918367347,0.663265306122449
1,8,0.7446843636525005,0.6530612244897959,0.5,0.6624149659863946
1,9,0.7529978628467242,0.6825396825396826,0.5714285714285714,0.6653439153439153
1,10,0.7403937825318104,0.7087301587301588,0.5285714285714286,0.6767195767195767
2,2,0.6847535809501185,0.275,0.275,0.7750000000000001
2,3,0.7162746308362313,0.4833333333333333,0.5166666666666667,0.7708333333333334
2,4,0.768070562667164,0.4136904761904761,0.2946428571428571,0.6569444444444444
2,5,0.8094432274511986,0.42750000000000005,0.385,0.6343333333333334
2,6,0.8043168663011813,0.5238888888888888,0.475,0.6559280303030304
2,7,0.797467092777092,0.6209523809523809,0.5285714285714286,0.7062996031746032
2,8,0.8109042424798776,0.6374188311688311,0.6056818181818182,0.7049250228937727
2,9,0.8142623186474909,0.6260416666666668,0.5222222222222223,0.647891865079365
2,10,0.8088202241396797,0.6791025641025641,0.5815384615384616,0.7295277777777777
3,2,0.6886302050285885,0.3666666666666666,0.3666666666666666,0.8229166666666666
3,3,0.7632480518501327,0.45555555555555555,0.5,0.7372222222222222
3,4,0.7792754796069068,0.4138888888888889,0.38636363636363635,0.6211910774410774
3,5,0.7949348237815875,0.48192307692307707,0.4682051282051282,0.6687103174603175
3,6,0.8494498772101554,0.5897777777777777,0.5911111111111111,0.7601655982905984
3,7,0.8154597904520575,0.5559757236227825,0.5030812324929971,0.6342844545225497
3,8,0.8700375899139792,0.5551065162907267,0.47368421052631576,0.6234424603174602
3,9,0.8569485777648203,0.6195767195767197,0.5417989417989417,0.670959595959596
3,10,0.8723028503330117,0.6577777777777778,0.5859420289855073,0.7307834059549744
4,2,0.7567070733991842,0.25,0.25,0.7805555555555556
4,3,0.7933339914730748,0.4458333333333333,0.5,0.7131944444444445
4,4,0.794848497042978,0.4526388888888889,0.43166666666666675,0.645922619047619
4,5,0.860136044161975,0.48500000000000004,0.5027777777777778,0.6316666666666667
4,6,0.8715828371433189,0.5708333333333333,0.5940476190476189,0.7246560846560848
4,7,0.8701243621266658,0.5800595238095239,0.5196428571428571,0.6663839285714286
4,8,0.9019907519733354,0.6465939153439152,0.5940972222222223,0.7593930375180374
4,9,0.9088929124316956,0.6165277777777778,0.5527777777777778,0.667612847222222
4,10,0.8783441224875004,0.5887878787878786,0.47643939393939394,0.6100977725977724
5,2,0.7584268291990787,0.27999999999999997,0.27999999999999997,0.8
5,3,0.8500222396255828,0.5133333333333332,0.5666666666666667,0.7376190476190476
5,4,0.865329878054111,0.49710526315789466,0.4936842105263158,0.6664814814814815
5,5,0.8838356044223902,0.584608695652174,0.574608695652174,0.7099575757575758
5,6,0.8703453395088555,0.531185185185185,0.5811111111111111,0.6469777034559644
5,7,0.8922831517691426,0.5558986175115206,0.47548387096774186,0.6561929181929181
5,8,0.9132179688706301,0.5504591836734692,0.4632142857142857,0.6311598087510865
5,9,0.9531737509709837,0.5471367521367522,0.4222222222222222,0.6530943896198831
5,10,0.9217443972231154,0.563705426356589,0.4317209302325581,0.6435100529100526
6,2,0.801054623523565,0.3095238095238095,0.3095238095238095,0.7976190476190476
6,3,0.8712903285937184,0.5436507936507936,0.611111111111111,0.7113095238095238
6,4,0.8887353943987273,0.5073326432022085,0.5300207039337475,0.6580262660619802
6,5,0.9066592672950381,0.5622448979591838,0.5197278911564626,0.6677846459096459
6,6,0.9203223244744264,0.5468975468975469,0.5927128427128426,0.667921146953405
6,7,0.9342989232210938,0.5665055495882563,0.47672753311851057,0.6658812830687831
6,8,0.9434233699173831,0.569559800664452,0.473421926910299,0.6645390879929207
6,9,0.9452453227148769,0.5633680555555556,0.46990740740740744,0.6607487922705315
6,10,0.9492578122307752,0.5573874413497055,0.4571877807726864,0.6432294466608192
7,2,0.8278462706800643,0.2857142857142857,0.2857142857142857,0.7976190476190476
7,3,0.8908375842970327,0.5952380952380952,0.6666666666666666,0.7142857142857143
7,4,0.9167096595623659,0.5555555555555555,0.5925925925925926,0.6614906832298136
7,5,0.9338125431360764,0.5984848484848485,0.5151515151515151,0.6701530612244897
7,6,0.9403597174785261,0.5743589743589744,0.6153846153846154,0.6702741702741701
7,7,0.9531173882428423,0.5777777777777776,0.4666666666666667,0.6712316505549588
7,8,0.9605193183492761,0.5686274509803922,0.37254901960784315,0.6661722828666351
7,9,0.9676618695014308,0.5679824561403509,0.43859649122807015,0.6618303571428571
7,10,0.9751783980470359,0.5308641975308641,0.4603174603174603,0.6282719377059001
