r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.040412747120074394,0.9,0.9,0.9166666666666667
1,3,0.035098375881999065,0.8666666666666668,0.9333333333333332,0.9222222222222222
1,4,0.0749392027404364,0.7333333333333333,0.9,0.875
1,5,0.06809267638044933,0.8699999999999999,0.96,0.8966666666666667
2,2,0.07217239719194743,0.8,0.8,0.8785714285714287
2,3,0.04771956053833145,0.8333333333333334,0.9333333333333333,0.9
2,4,0.12916963095623607,0.7202380952380952,0.8678571428571429,0.8388888888888889
2,5,0.0626464655779542,0.78,0.9199999999999999,0.9109999999999999
3,2,0.0772791662203565,0.6666666666666667,0.6666666666666667,0.8541666666666667
3,3,0.009835424715983525,0.9555555555555555,1.0,0.9677777777777777
3,4,0.12288929870540774,0.6893939393939393,0.8227272727272726,0.8505892255892256
3,5,0.16674347167948006,0.6576923076923077,0.877948717948718,0.801468253968254
4,2,0.057909124112359565,0.75,0.75,0.9083333333333334
4,3,0.051496429662072865,0.8166666666666667,0.9333333333333333,0.9006944444444445
4,4,0.07996867917775667,0.7919444444444446,0.9091666666666667,0.8919642857142855
4,5,0.10928773105920882,0.6872222222222222,0.8733333333333334,0.8468518518518519
5,2,0.07399152984185721,0.6599999999999999,0.6599999999999999,0.8699999999999999
5,3,0.08069932338860517,0.74,0.8266666666666665,0.8376190476190477
5,4,0.13254292737004333,0.7340350877192984,0.906842105263158,0.8718736383442266
5,5,0.1714823409131468,0.5547826086956522,0.760695652173913,0.8164636363636364
6,2,0.06824835755579337,0.6666666666666667,0.6666666666666667,0.8818181818181818
6,3,0.10478461280162858,0.6555555555555556,0.7222222222222222,0.8104166666666666
6,4,0.1350522411830331,0.7268115942028984,0.9478260869565217,0.8981944444444444
6,5,0.18097772354578126,0.5744047619047619,0.739047619047619,0.8193803418803418
7,2,0.07379367380959415,0.6428571428571429,0.6428571428571429,0.8988095238095238
7,3,0.11463587752048185,0.6190476190476191,0.6666666666666666,0.7962962962962964
7,4,0.15005633970380836,0.6790123456790121,0.9259259259259259,0.8757763975155279
7,5,0.1665503346560419,0.5681818181818182,0.7272727272727273,0.8256519274376417
