r,w,diameter,precision@w-1,precision@1,triplet
1,2,1.0,0.1,0.1,0.0
1,3,1.0,0.0,0.0,0.0
1,4,1.0,0.16666666666666666,0.15,0.0
1,5,1.0,0.3,0.16,0.0
2,2,1.0,0.0,0.0,0.0
2,3,1.0,0.06666666666666667,0.06666666666666667,0.0
2,4,1.0,0.044047619047619044,0.0,0.0
2,5,1.0,0.2325,0.16,0.0
3,2,1.0,0.0,0.0,0.0
3,3,1.0,0.04444444444444444,0.08888888888888888,0.0
3,4,1.0,0.16969696969696968,0.20909090909090908,0.0
3,5,1.0,0.15615384615384617,0.05333333333333333,0.0
4,2,1.0,0.1,0.1,0.0
4,3,1.0,0.03333333333333333,0.03333333333333333,0.0
4,4,1.0,0.09,0.075,0.0
4,5,1.0,0.18194444444444444,0.1733333333333333,0.0
5,2,1.0,0.06000000000000001,0.06000000000000001,0.0
5,3,1.0,0.06666666666666668,0.08,0.0
5,4,1.0,0.11719298245614033,0.15473684210526314,0.0
5,5,1.0,0.14791304347826087,0.14782608695652172,0.0
6,2,1.0,0.06666666666666667,0.06666666666666667,0.0
6,3,1.0,0.08888888888888888,0.11111111111111112,0.0
6,4,1.0,0.11521739130434783,0.14673913043478262,0.0
6,5,1.0,0.12714285714285714,0.16238095238095238,0.0
7,2,1.0,0.07142857142857142,0.07142857142857142,0.0
7,3,1.0,0.09523809523809523,0.09523809523809523,0.0
7,4,1.0,0.1111111111111111,0.14814814814814814,0.0
7,5,1.0,0.12121212121212122,0.15151515151515152,0.0
