r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.18201129837757396,0.5,0.5,0.7976190476190477
1,3,0.18729531673987368,0.6666666666666666,0.6666666666666666,0.8095238095238094
1,4,0.2855819711272037,0.6547619047619049,0.5,0.7083333333333334
1,5,0.28613779371258774,0.6714285714285715,0.5714285714285714,0.7107142857142856
1,6,0.28156212295100813,0.6857142857142857,0.6190476190476192,0.7182539682539683
1,7,0.2903532061521702,0.7074829931972789,0.673469387755102,0.7131519274376419
1,8,0.30180304099734556,0.7346938775510203,0.48214285714285715,0.6921768707482995
1,9,0.27611227555533785,0.7777777777777778,0.6825396825396826,0.7146164021164022
1,10,0.28267544180359205,0.7912698412698413,0.6714285714285715,0.7108465608465606
2,2,0.1508075257107416,0.525,0.525,0.8214285714285714
2,3,0.19348378712737327,0.625,0.6,0.7864583333333334
2,4,0.235170759919581,0.6964285714285714,0.5535714285714286,0.752025462962963
2,5,0.2405690408928698,0.6599999999999999,0.45,0.7074166666666668
2,6,0.2405457041100812,0.6833333333333333,0.5222222222222223,0.7347348484848485
2,7,0.2103843661028658,0.7247619047619047,0.6185714285714285,0.7689980158730159
2,8,0.1766394421649451,0.7473214285714287,0.5142045454545454,0.783622367216117
2,9,0.22523159690580868,0.7517361111111112,0.5666666666666667,0.7424479166666668
2,10,0.20657050630553409,0.7650854700854702,0.49923076923076926,0.793361111111111
3,2,0.0675129174528541,0.6,0.6,0.9125
3,3,0.1835345651595338,0.5777777777777778,0.5111111111111112,0.7738888888888888
3,4,0.25111052912587456,0.540151515151515,0.45000000000000007,0.6750841750841751
3,5,0.21758983117567646,0.6265384615384615,0.44615384615384607,0.7189087301587301
3,6,0.1736645151536243,0.7040000000000001,0.5977777777777777,0.8262126068376068
3,7,0.25863197810278626,0.6362278244631185,0.5294117647058824,0.709971025447216
3,8,0.1982976991825638,0.613063909774436,0.3951754385964912,0.6790079365079367
3,9,0.20194638651549313,0.6937169312169311,0.46613756613756613,0.7410222011784511
3,10,0.16475875611725413,0.7140579710144929,0.5228985507246376,0.7938543936092955
4,2,0.05866147530676881,0.4875,0.4875,0.8777777777777779
4,3,0.1589638407585425,0.4749999999999999,0.425,0.7381944444444445
4,4,0.21565894211071557,0.5445833333333333,0.4375000000000001,0.6992261904761905
4,5,0.180183672613597,0.5569444444444444,0.41,0.6866087962962963
4,6,0.20773484046272778,0.6280952380952382,0.5464285714285715,0.7721693121693123
4,7,0.17548675766626318,0.6181547619047619,0.4851190476190476,0.7409623015873016
4,8,0.16891672052766232,0.6846726190476191,0.6459490740740741,0.8037144761103093
4,9,0.18465127392632924,0.6223611111111111,0.5416666666666666,0.708466435185185
4,10,0.1760801006826527,0.5451936026936026,0.40242424242424235,0.6436344211344209
5,2,0.07497472607753086,0.58,0.58,0.8779999999999999
5,3,0.1587837383960978,0.5966666666666667,0.5799999999999998,0.7892857142857144
5,4,0.18194987345407604,0.5472807017543859,0.5197368421052632,0.7189705882352941
5,5,0.15958581384531664,0.5658260869565218,0.5198260869565217,0.7332090909090908
5,6,0.21384850793940022,0.5300740740740739,0.5222222222222223,0.6942095875139355
5,7,0.2046780810215915,0.5871582181259601,0.5082027649769586,0.7128717948717948
5,8,0.18813882960312645,0.5152040816326531,0.5010714285714286,0.665044190089829
5,9,0.2031146900403927,0.5266666666666667,0.48940170940170935,0.6828970211988303
5,10,0.193572886414002,0.5212248062015504,0.4905581395348837,0.6606497354497352
6,2,0.0632499114181986,0.5714285714285714,0.5714285714285714,0.8852813852813853
6,3,0.17850953478802215,0.5674603174603174,0.5555555555555556,0.7356150793650793
6,4,0.16510351166624226,0.5200138026224984,0.5116459627329192,0.7030139833711262
6,5,0.1533519875805298,0.5056122448979592,0.4989795918367347,0.69114010989011
6,6,0.19567260744793075,0.5077200577200577,0.5288600288600288,0.6999323385268086
6,7,0.18334373158927403,0.5495584198591716,0.5136054421768707,0.7132483780549258
6,8,0.18773631090718296,0.5228405315614618,0.5876245847176079,0.6911871117010489
6,9,0.19830697664705288,0.4937169312169313,0.48412698412698413,0.6825328531170924
6,10,0.22650119712688346,0.4747678945792154,0.4841419586702606,0.6430083986456535
7,2,0.06563597157906748,0.5714285714285714,0.5714285714285714,0.8869047619047619
7,3,0.17057765579355785,0.6428571428571429,0.5714285714285714,0.7394179894179894
7,4,0.15524733897368853,0.5432098765432097,0.5555555555555556,0.693064182194617
7,5,0.15359753563864545,0.5303030303030303,0.5454545454545454,0.6994897959183674
7,6,0.18144590150958526,0.517948717948718,0.5641025641025641,0.6971139971139969
7,7,0.15903827000064386,0.5407407407407405,0.5555555555555556,0.7004117436448263
7,8,0.20470051717411122,0.5266106442577032,0.5882352941176471,0.6890721404841006
7,9,0.20138318961857563,0.4956140350877193,0.5263157894736842,0.681630291005291
7,10,0.2650072166846793,0.4497354497354499,0.4603174603174603,0.6180293501048219
