r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.890274996307528,0.0,0.0,0.5666666666666667
1,3,0.78897916656665,0.3333333333333333,0.4,0.5777777777777777
1,4,0.8354155820522953,0.35,0.3,0.4611111111111111
1,5,0.9227374789532401,0.25999999999999995,0.2,0.42666666666666664
2,2,0.8023690408719372,0.2,0.2,0.6142857142857143
2,3,0.8098437524797166,0.2833333333333333,0.26666666666666666,0.6104166666666668
2,4,0.8819384631724934,0.2857142857142857,0.28214285714285714,0.46296296296296297
2,5,0.9030554471478036,0.27625,0.16,0.47387500000000005
3,2,0.786292788518274,0.2,0.2,0.6458333333333333
3,3,0.8229918058862911,0.28888888888888886,0.2666666666666667,0.6922222222222222
3,4,0.933573265491632,0.11212121212121211,0.07272727272727272,0.40109427609427606
3,5,0.9005910053266837,0.27717948717948715,0.27897435897435896,0.4381746031746032
4,2,0.827466532392009,0.175,0.175,0.6861111111111111
4,3,0.8662434453078085,0.2416666666666667,0.2666666666666667,0.6201388888888888
4,4,0.8930177248012681,0.2841666666666666,0.2583333333333333,0.5115873015873016
4,5,0.9379370799549985,0.2225,0.23333333333333334,0.46675347222222213
5,2,0.8456558327125185,0.13999999999999999,0.13999999999999999,0.5519999999999999
5,3,0.8831367875356669,0.2866666666666667,0.29333333333333333,0.589047619047619
5,4,0.9126553116308644,0.30649122807017537,0.3263157894736842,0.547156862745098
5,5,0.9270073927325008,0.312,0.38886956521739136,0.5193818181818182
6,2,0.8560055906965844,0.19999999999999998,0.19999999999999998,0.6121212121212121
6,3,0.9018847526448559,0.34444444444444444,0.3333333333333333,0.609375
6,4,0.8963685627024949,0.453743961352657,0.43007246376811603,0.612473544973545
6,5,0.9305042563128978,0.4223809523809524,0.42095238095238097,0.5801014957264958
7,2,0.8695581719546591,0.2857142857142857,0.2857142857142857,0.630952380952381
7,3,0.9007946886617894,0.42857142857142855,0.38095238095238093,0.6269841269841271
7,4,0.9094847765287736,0.4320987654320988,0.48148148148148145,0.5967908902691511
7,5,0.9292226433370451,0.5075757575757576,0.48484848484848486,0.6127551020408164
