r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.5298410999999762,0.6,0.6,0.6
1,3,0.6536106883183543,0.4,0.5333333333333333,0.5995801847187238
1,4,0.6793383233832067,0.9,0.95,0.8999160369437448
1,5,0.635348659007402,0.79,0.96,0.8396221662468515
2,2,0.5643588845456098,0.85,0.85,0.9983668341708544
2,3,0.44502907887111265,0.8333333333333333,0.85,0.7999582289055973
2,4,0.5331490781954864,0.7109523809523809,0.8342857142857142,0.6166666666666667
2,5,0.4788357823396563,0.635,0.805,0.5799623115577889
3,2,0.557368497048839,0.7933333333333333,0.7933333333333333,0.8660818713450291
3,3,0.5330231081106531,0.4488888888888889,0.5224603174603175,0.532386794042148
3,4,0.6472769533488667,0.6466666666666667,0.7633333333333334,0.6776115267387087
3,5,0.5208303672999326,0.5223310023310023,0.588997668997669,0.45108641975308644
4,2,0.5320050634711404,0.7,0.7,0.7496865593632321
4,3,0.7639081715136795,0.5411111111111111,0.5966666666666666,0.5330213528678305
4,4,0.677526832800183,0.645467032967033,0.7418956043956044,0.6416256157635468
4,5,0.5209518579200397,0.6972794117647059,0.7411764705882353,0.6299445651845814
5,2,0.6313025377852657,0.7377777777777779,0.7377777777777779,0.72
5,3,0.5843143741128252,0.5438461538461538,0.6405616605616606,0.5461216607829333
5,4,0.6127360707373631,0.7029878618113912,0.7394957983193278,0.5866336633663366
5,5,0.6801694082077652,0.44709685086155676,0.6763612596553774,0.41728945370225184
6,2,0.5337136360991374,0.7848484848484849,0.7848484848484849,0.7333333333333334
6,3,0.560785926597312,0.8039542483660131,0.8400653594771242,0.7443895747599452
6,4,0.7006077378036221,0.6621212121212122,0.7504329004329005,0.6883603778785312
6,5,0.7308163135888182,0.5306837606837608,0.6736752136752135,0.5198265615648455
7,2,0.5290615160366601,0.6926739926739927,0.6926739926739927,0.6853952499113789
7,3,0.6176327070992662,0.5190476190476191,0.5695238095238095,0.49493486244018614
7,4,0.5966096685452449,0.6412704976183238,0.747822438431134,0.6045119537468515
7,5,0.6900947098262197,0.5823495370370371,0.688328853046595,0.5713701746015567
8,2,0.6600628553757713,0.75,0.75,0.8495049504950496
8,3,0.6730154973897736,0.6450122341426688,0.7030585356672313,0.6748068840253433
8,4,0.5575447765715091,0.6291342424026082,0.7069743699578781,0.6244963851752191
8,5,0.5946278978126948,0.5802485617452723,0.6928323650034176,0.5396194790648648
9,2,0.5589836164193412,0.6421568627450981,0.6421568627450981,0.6872914745905863
9,3,0.5517288192121566,0.6727213838792785,0.7004136915715863,0.6072181670721817
9,4,0.6169342743413885,0.6404226597774985,0.7411534701857283,0.5922278371121383
9,5,0.5623355874303982,0.5492222767070329,0.7390958127238616,0.4908999764985703
10,2,0.5372001675222039,0.7652631578947368,0.7652631578947368,0.7399752475247524
10,3,0.6438126427655861,0.6036786240579344,0.6404391674736502,0.5997407625197235
10,4,0.7028098332362689,0.6215205292643374,0.7209470367094207,0.6029742450765354
10,5,0.6512222186116204,0.6138285655416885,0.6896044703982794,0.5471081116783697
