r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.42283888863607977,0.8,0.8,0.8
1,3,0.44099211705454167,0.9,0.9,0.9
1,4,0.46888991915839817,0.9,0.9,0.9
1,5,0.3632244666517669,0.79,0.8,0.7994444444444444
1,6,0.482167843456861,1.0,1.0,1.0
1,7,0.3905376675145905,0.7976190476190477,0.8,0.7998677248677248
1,8,0.4601417697300776,0.7964285714285715,0.8,0.7996031746031746
1,9,0.4029138001236417,0.6902777777777777,0.7,0.6986882716049382
1,10,0.47679248108867434,0.78,0.8,0.7795061728395062
2,2,0.42500313754152536,0.8666666666666666,0.8666666666666666,0.8
2,3,0.5452914495573381,0.9416666666666667,0.95,0.8995833333333334
2,4,0.4956908192429979,0.7925,0.78,0.75
2,5,0.5304077626248201,0.9400000000000001,0.95,0.8494318181818181
2,6,0.5089571510867039,1.0,1.0,1.0
2,7,0.35569339697129315,0.7571428571428571,0.7392857142857142,0.6952876984126984
2,8,0.3558214470252414,0.9444444444444444,0.9444444444444444,0.75
2,9,0.5235321264885466,0.9502777777777778,0.9800000000000001,0.8807365859449192
2,10,0.540346230503409,0.9285858585858586,0.9818181818181818,0.8321296296296297
3,2,0.42775244720344013,0.8699999999999999,0.8699999999999999,0.8
3,3,0.463835229707691,0.9285714285714286,0.9285714285714286,0.8333333333333334
3,4,0.4816954785049246,0.812962962962963,0.8027777777777778,0.6990575396825397
3,5,0.5497514807940399,0.9634848484848485,0.9818181818181818,0.926025641025641
3,6,0.5145873586059937,0.9155555555555555,0.9346153846153846,0.7946739130434783
3,7,0.5306717038553213,0.9150793650793652,0.8892063492063492,0.7840674603174603
3,8,0.4771505625086682,0.916281512605042,0.9482352941176471,0.7880871362433861
3,9,0.4587320143577279,0.9288499025341131,0.9557504873294347,0.7279788838612368
3,10,0.5174847460576643,0.9056084656084658,0.9552380952380954,0.7893930041152264
4,2,0.378908791675688,0.819047619047619,0.819047619047619,0.7
4,3,0.41927485549747595,0.9208333333333334,0.925,0.8248263888888889
4,4,0.48771440466868415,0.9589743589743589,0.9615384615384617,0.8749131944444445
4,5,0.5762319323780332,0.86625,0.8550000000000001,0.7938333333333333
4,6,0.4774022374771115,0.8875563909774437,0.861810776942356,0.7405050505050504
4,7,0.5890998179058153,0.8818181818181818,0.8995129870129871,0.762906746031746
4,8,0.5371533479953253,0.9040496031746033,0.9266388888888889,0.759816420558608
4,9,0.556319297132364,0.9156150793650794,0.9462698412698411,0.7691239690320572
4,10,0.6439269551126491,0.8827867383512545,0.9388709677419355,0.7592037037037036
5,2,0.4753755681390476,0.8655555555555555,0.8655555555555555,0.7999999999999999
5,3,0.591354589907526,0.9269230769230768,0.9235897435897436,0.8993589743589743
5,4,0.48682421140421084,0.856624649859944,0.8549579831932773,0.7366666666666666
5,5,0.5576029723415774,0.9008543417366948,0.8712829131652662,0.7944196078431371
5,6,0.5620552619640709,0.8377333333333337,0.8373333333333335,0.6945693779904306
5,7,0.550009050957055,0.9248440065681443,0.9460098522167488,0.8503779289493576
5,8,0.5581741946966481,0.8867041292041291,0.9649941724941726,0.7550533275601209
5,9,0.612118992681016,0.909069069069069,0.9748948948948948,0.8250338624338622
5,10,0.5783181146232359,0.872970189701897,0.9433536585365854,0.7357827160493827
6,2,0.44569399097353174,0.8690909090909089,0.8690909090909089,0.8
6,3,0.501514352994232,0.8834821428571429,0.8741071428571429,0.7827991452991453
6,4,0.5571191219553185,0.9174603174603174,0.9023809523809524,0.8526557239057239
6,5,0.517891200034736,0.847937062937063,0.8888578088578087,0.7927146542827657
6,6,0.548655849288514,0.898970223325062,0.9324648469809761,0.8012967496260031
6,7,0.5592602657767602,0.9284126984126985,0.9266666666666665,0.8285454459561601
6,8,0.607548185928065,0.8504534740725559,0.9339670014347204,0.7446198037333189
6,9,0.5941685812264325,0.7907889439783033,0.8063352826510721,0.6261808824423767
6,10,0.654537825660104,0.8046419375831141,0.88183346065699,0.688558201058201
7,2,0.5046848947666971,0.8252913752913754,0.8252913752913754,0.7714285714285712
7,3,0.5151205758114055,0.9286156567890315,0.9236031254607108,0.842205215419501
7,4,0.47387125756352344,0.8936648439280017,0.9139213943950786,0.7561908770242104
7,5,0.6148373314112662,0.8513782215395118,0.8549786653012459,0.7750233777721615
7,6,0.6019409695449256,0.8927574002574004,0.9361687580437581,0.780017995570321
7,7,0.6903508599642555,0.8073908507463324,0.8929886222245026,0.7478359068495124
7,8,0.5966409487599439,0.8900024295432459,0.935204081632653,0.7846659014303016
7,9,0.6950176728290764,0.7997127045531301,0.8786177888305549,0.70057343550447
7,10,0.6724725395432907,0.7488062653236118,0.8697149685998333,0.6102585663895187
8,2,0.4947932354741057,0.8802564102564103,0.8802564102564103,0.825
8,3,0.5449411970755973,0.814469696969697,0.807878787878788,0.7117311507936508
8,4,0.5579228786516072,0.8679487179487179,0.8903183023872681,0.7680371422558923
8,5,0.6548072236261241,0.8051041666666666,0.8190277777777778,0.7104386986487959
8,6,0.6643238534744413,0.838656160750714,0.8895450836393308,0.7618984668287748
8,7,0.6523899910776876,0.7828658008658008,0.8005324675324674,0.6895790619488535
8,8,0.664841296195227,0.8479382832080198,0.8960986842105262,0.7625060795667887
8,9,0.6751522280103578,0.7720703125,0.8345982142857142,0.6521070075757576
8,10,0.7347267621794741,0.6817921777979705,0.8036966151749205,0.600016350676073
9,2,0.48196944040969036,0.8895588235294118,0.8895588235294118,0.8222222222222222
9,3,0.5181804697365572,0.8504099378881987,0.8551055900621117,0.7537499999999999
9,4,0.5510738906281716,0.8851964085297419,0.918013468013468,0.7835897127563795
9,5,0.6323088140421416,0.8352953063928673,0.8680276729057217,0.7681586841499884
9,6,0.6101642757800081,0.7505650434221861,0.7688462331319473,0.6313606351960288
9,7,0.6780537202447073,0.7760184775664652,0.8722777532065458,0.6589963123296456
9,8,0.7191638456754038,0.7446541198265334,0.85162319481285,0.6509758465821898
9,9,0.7474046828057922,0.7619846050457684,0.8581132630976418,0.6817136364707853
9,10,0.652960706333865,0.7205031354105427,0.8166358024691357,0.591101133320269
10,2,0.47327374463271743,0.8562263501891983,0.8562263501891983,0.7996076923076924
10,3,0.5564884344318719,0.8857142857142858,0.8968406593406593,0.8087775735294118
10,4,0.630329087097506,0.8373608903020667,0.8546104928457868,0.7796932234432232
10,5,0.6422162864560378,0.8002143401983218,0.8438650975264247,0.7031749666436624
10,6,0.6706727463334746,0.7820848484848484,0.8143636363636363,0.6855373916066825
10,7,0.6937672195195211,0.732836262157383,0.7647384189086776,0.6403753006253006
10,8,0.6577521846900873,0.7289949312354695,0.8311828524389473,0.6469889344301658
10,9,0.6793941397081156,0.6899864665108566,0.7390463634366073,0.5852781495464422
10,10,0.6933515299743129,0.6723765097804523,0.7749870577134191,0.5481828875171467
