r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.04638019290409321,0.8,0.8,0.8
1,3,0.032338722916318105,0.8,0.8,0.8
1,4,0.08337724300465804,1.0,1.0,1.0
1,5,0.13775753514779449,0.79,0.8,0.7988888888888889
2,2,0.10810710418476499,1.0,1.0,1.0
2,3,0.09039585354652,1.0,1.0,1.0
2,4,0.10344122336953936,0.96,0.96,0.9
2,5,0.09289102728046766,0.9616666666666667,0.9666666666666668,0.8995454545454546
3,2,0.09106240572838994,0.78,0.78,0.6666666666666666
3,3,0.12374174190762563,0.9142857142857143,0.9142857142857143,0.7999999999999999
3,4,0.08055831435139137,0.9555555555555555,0.9555555555555555,0.8666666666666666
3,5,0.11344351104368673,0.956969696969697,0.9636363636363636,0.866153846153846
4,2,0.10413128776792491,0.8857142857142858,0.8857142857142858,0.8
4,3,0.09564727010289482,0.96,0.96,0.9
4,4,0.0980114028411688,0.9384615384615385,0.9384615384615385,0.8
4,5,0.16068805262561975,0.9650000000000001,0.9650000000000001,0.8994166666666666
5,2,0.10386518863197276,0.8777777777777779,0.8777777777777779,0.8
5,3,0.10071367421760777,0.9846153846153847,0.9846153846153847,0.96
5,4,0.16495128041815307,0.8655462184873949,0.877310924369748,0.76
5,5,0.09924056552501101,0.9606666666666668,0.9714285714285713,0.8786274509803922
6,2,0.08762425286788808,0.8387878787878789,0.8387878787878789,0.7333333333333334
6,3,0.11275198516511815,0.8508928571428571,0.8571428571428571,0.7317841880341881
6,4,0.10875701515343746,0.925,0.925,0.7992424242424241
6,5,0.12331354175742507,0.9594871794871794,0.976923076923077,0.8990170278637771
7,2,0.12836352727592631,0.8076923076923077,0.8076923076923077,0.7142857142857143
7,3,0.15167836820384084,0.8819843726964469,0.8772224679345422,0.7993310657596372
7,4,0.13320803399016043,0.935073593073593,0.9374545454545455,0.7999338624338624
7,5,0.23375395795800324,0.8156221198156682,0.8189861751152072,0.8227031865377731
8,2,0.1179712972182307,0.8800000000000001,0.8800000000000001,0.825
8,3,0.1434305027235622,0.9136363636363637,0.9136363636363637,0.8745833333333334
8,4,0.175508986679822,0.841556145004421,0.8318302387267906,0.725
8,5,0.16402192534878257,0.9385416666666668,0.9465277777777779,0.8454605263157895
9,2,0.1133686252058598,0.9014705882352942,0.9014705882352942,0.8222222222222222
9,3,0.159250576773532,0.8799999999999999,0.8719999999999999,0.8222222222222222
9,4,0.19291739100267072,0.8884848484848484,0.8905050505050504,0.7553181386514719
9,5,0.19775459633976225,0.9161730022705633,0.9735003295978906,0.8803248677248678
10,2,0.13464829578716003,0.8276298589611283,0.8276298589611283,0.76
10,3,0.13990055616281455,0.8760989010989011,0.8760989010989011,0.7796875
10,4,0.1736808048138531,0.9207224302100963,0.9463049387148059,0.8191824379324381
10,5,0.2365635024672553,0.8536231884057972,0.8596273291925467,0.7786078260869566
