r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.23652079206516724,0.8,0.8,0.8
1,3,0.30000000299383184,0.8833333333333332,0.9,0.899074074074074
1,4,0.2742700148582729,0.9,0.9,0.9
1,5,0.21197786261294366,0.775,0.8,0.7980555555555555
1,6,0.3115566860267645,0.99,0.9833333333333334,0.9987037037037038
1,7,0.2694457374795157,0.7833333333333333,0.8,0.798148148148148
1,8,0.29001452259915,0.7875,0.8,0.7987103174603174
1,9,0.25039638909199435,0.6833333333333333,0.7,0.6977623456790123
1,10,0.29637466055279493,0.7644444444444445,0.8,0.7787654320987654
2,2,0.2815110557071542,0.8666666666666666,0.8666666666666666,0.8
2,3,0.3509207780914628,0.9333333333333332,0.95,0.8991666666666667
2,4,0.341726586072515,0.7925,0.78,0.75
2,5,0.3652865794218712,0.8791666666666667,0.9133333333333333,0.8447474747474747
2,6,0.3457794818632388,0.9916666666666668,0.9916666666666668,0.9992753623188406
2,7,0.2707291950409766,0.7464285714285716,0.7535714285714286,0.6968253968253968
2,8,0.24564528210292602,0.9174603174603175,0.9444444444444444,0.7474583333333333
2,9,0.35113894501673987,0.9386111111111111,0.9744444444444446,0.8829386277302944
2,10,0.4056307041724585,0.9208080808080809,0.9818181818181818,0.8337345679012346
3,2,0.2707923324471983,0.8699999999999999,0.8699999999999999,0.8
3,3,0.32481870355329273,0.8920634920634921,0.9063492063492063,0.8307575757575757
3,4,0.33646627419003555,0.8111111111111112,0.8111111111111112,0.6992559523809525
3,5,0.3980317052884367,0.9534848484848485,0.9684848484848484,0.9312820512820512
3,6,0.35755290293215086,0.9077777777777779,0.9213675213675213,0.7955262249827468
3,7,0.35786344833294104,0.862857142857143,0.89015873015873,0.7890630511463846
3,8,0.3182504121872127,0.922640056022409,0.9482352941176471,0.7908511904761905
3,9,0.33528701463502497,0.915692007797271,0.9504873294346978,0.7279830735713088
3,10,0.38697449257499367,0.8933862433862435,0.9452380952380952,0.7918209876543211
4,2,0.25572869765948647,0.8047619047619048,0.8047619047619048,0.6993750000000001
4,3,0.2923320398077851,0.9058333333333334,0.925,0.8242582070707071
4,4,0.31633004285794103,0.9475961538461538,0.9615384615384617,0.8743441358024692
4,5,0.42886627263501353,0.8474999999999999,0.8600000000000001,0.7978333333333334
4,6,0.36164276772403464,0.8604887218045112,0.8388784461152883,0.7432376952757388
4,7,0.40813103517320953,0.8850108225108224,0.9112012987012987,0.77432208994709
4,8,0.39065281858493417,0.8983888888888888,0.9297638888888888,0.7689413776327838
4,9,0.4046333780167199,0.9227083333333332,0.9546031746031746,0.790167386399004
4,10,0.48696370104904646,0.862356630824373,0.9463709677419354,0.7643256172839504
5,2,0.33864089696219274,0.8555555555555555,0.8555555555555555,0.7995454545454546
5,3,0.42070886428074006,0.9197435897435897,0.936923076923077,0.8993482905982905
5,4,0.3614493252847914,0.8283613445378151,0.8499579831932772,0.737712962962963
5,5,0.4077446842491165,0.8928543417366948,0.8729971988795517,0.7978980392156861
5,6,0.4447249265940355,0.8239333333333334,0.8280000000000001,0.7075140502772083
5,7,0.3834741538861112,0.9120689655172413,0.9425615763546797,0.8630328798185941
5,8,0.42624834352079155,0.8597077922077923,0.9584032634032635,0.7820458074534162
5,9,0.435124472557565,0.9109534534534534,0.9645645645645645,0.8418801587301588
5,10,0.44387803299577094,0.8793628048780487,0.9353536585365854,0.761758024691358
6,2,0.3214932265698093,0.8690909090909089,0.8690909090909089,0.8
6,3,0.3595689847531478,0.8311011904761905,0.8532738095238095,0.7794909951159952
6,4,0.38094181691501994,0.9069444444444443,0.8886904761904763,0.8618350168350168
6,5,0.37729574882345285,0.8307109557109559,0.8821911421911421,0.7945850533195735
6,6,0.4214740356347897,0.9164640198511167,0.9375723738626963,0.8260958009305623
6,7,0.3895925165884305,0.8773941798941799,0.8965079365079365,0.832976662887377
6,8,0.49820700540881013,0.8201454362232697,0.931025824964132,0.7624454574798094
6,9,0.4689991488056259,0.785116853123146,0.8075430121196712,0.6370017332603538
6,10,0.5595638435006796,0.8127663186486714,0.89183346065699,0.7200308641975308
7,2,0.36056201391199244,0.8252913752913754,0.8252913752913754,0.7714285714285712
7,3,0.35754295715510687,0.9151481645289694,0.9288662833554475,0.8416884702598988
7,4,0.3328746150090067,0.8744636591478695,0.9110676691729325,0.7660233285233286
7,5,0.46630301231521376,0.8283589349718381,0.8596279228537294,0.7881935932267642
7,6,0.4384573902624519,0.8823375160875161,0.9421975546975547,0.8050276854928018
7,7,0.565090676300618,0.8282935047054648,0.8885298682640874,0.8019221511355864
7,8,0.4539589127293201,0.8901482021379981,0.9404761904761905,0.8176368566294443
7,9,0.5631193196108903,0.8007922691965245,0.8784655061250806,0.746620515499826
7,10,0.5771759884192297,0.7723422951005869,0.893084506039138,0.6591493239271017
8,2,0.34895837288362536,0.8802564102564103,0.8802564102564103,0.825
8,3,0.40417742172266946,0.8006060606060605,0.7987878787878787,0.7108234126984125
8,4,0.42103823636890436,0.8612732095490717,0.8834217506631299,0.7810211489898989
8,5,0.524484084579894,0.7889930555555555,0.8029861111111112,0.7208685095891904
8,6,0.4900274471881042,0.8500234598123215,0.9032053243574051,0.8050679818146362
8,7,0.5404760091121471,0.7928950216450217,0.7713441558441557,0.7277803957231039
8,8,0.4997185074188447,0.8507542293233084,0.9107554824561405,0.8008844779639539
8,9,0.5455143032111444,0.7898623511904762,0.862202380952381,0.6993935402879369
8,10,0.5999133811150138,0.727638447170478,0.8159001590186279,0.6545276369292574
9,2,0.3521707393957271,0.8777532679738563,0.8777532679738563,0.8217770655270655
9,3,0.35818951169185814,0.8482360248447206,0.8634534161490682,0.7538078703703703
9,4,0.38306415500434454,0.872020202020202,0.9034848484848486,0.804209473653918
