r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.18150247276026182,0.05,0.05,0.6138888888888889
1,3,0.1988638381508744,0.2833333333333333,0.13333333333333333,0.7620370370370371
1,4,0.28381704233114546,0.24166666666666664,0.2,0.663888888888889
1,5,0.1673801637279869,0.37,0.18,0.6952777777777778
1,6,0.29812163124166,0.37333333333333335,0.18333333333333335,0.7507407407407405
1,7,0.17771981664567404,0.41428571428571426,0.17142857142857143,0.6744708994708991
1,8,0.1824436193292269,0.34107142857142847,0.0,0.6229166666666661
1,9,0.1460506723547808,0.3861111111111111,0.08888888888888888,0.565046296296296
1,10,0.19091620608011178,0.5788888888888889,0.12000000000000002,0.69753086419753
2,2,0.25454309043457174,0.21666666666666665,0.21666666666666665,0.5446637426900585
2,3,0.26240986277809514,0.05,0.03333333333333333,0.6444444444444445
2,4,0.2588505257128938,0.03749999999999999,0.05,0.6113095238095239
2,5,0.20066728603615225,0.3466666666666667,0.02,0.7301136363636364
2,6,0.3014756625525187,0.4616666666666667,0.275,0.7938405797101449
2,7,0.27491283052658616,0.3708333333333333,0.15,0.49027777777777776
2,8,0.24402512794777625,0.47837301587301584,0.12638888888888888,0.5583988095238095
2,9,0.23490415862508618,0.5334722222222222,0.12777777777777777,0.7145032051282048
2,10,0.26099955914513384,0.6097979797979799,0.09,0.7471296296296293
3,2,0.22196818797991552,0.04,0.04,0.5814912280701755
3,3,0.23753556006420146,0.2111111111111111,0.15396825396825395,0.6459343434343434
3,4,0.2862101244755214,0.2694444444444445,0.22222222222222224,0.6248015873015873
3,5,0.29312802366716295,0.2790909090909091,0.13333333333333333,0.716876456876457
3,6,0.22829165884520056,0.2990170940170941,0.12094017094017095,0.661583084119316
3,7,0.26143695193659977,0.4443386243386243,0.12666666666666665,0.6278395061728392
3,8,0.184948838284539,0.5535784313725491,0.2915196078431373,0.7158809523809524
3,9,0.2496452435740808,0.5047027290448343,0.10116959064327484,0.5744040137422487
3,10,0.23181378464918692,0.5452380952380953,0.11333333333333333,0.6967592592592593
4,2,0.2097779701348308,0.06190476190476191,0.06190476190476191,0.5004276315789473
4,3,0.24850655448009773,0.2416666666666667,0.16666666666666666,0.639330808080808
4,4,0.24920009475897126,0.24439102564102563,0.10336538461538462,0.694357638888889
4,5,0.2846889631362063,0.2653125,0.12625,0.7019326923076922
4,6,0.24743652502422342,0.3678446115288221,0.15153508771929822,0.623932022084196
4,7,0.25843219216185076,0.3463474025974026,0.09642857142857143,0.6640757275132273
4,8,0.21256857628933887,0.43253571428571436,0.150875,0.6910830757783882
4,9,0.25165701399693746,0.46711309523809524,0.11730158730158731,0.670266600229835
4,10,0.26972827948335587,0.4218996415770609,0.09701612903225806,0.6857407407407404
5,2,0.22846321700964906,0.1272222222222222,0.1272222222222222,0.6364090909090908
5,3,0.2745829415043467,0.1817948717948718,0.0876923076923077,0.7339209401709402
5,4,0.2759190609224672,0.2538515406162465,0.15983193277310925,0.6151064814814815
5,5,0.31159240697792634,0.18474509803921565,0.0484593837535014,0.5992968325791855
5,6,0.2771830744394019,0.2852,0.08800000000000001,0.6245318219791902
5,7,0.24012673233970255,0.4038916256157637,0.1612807881773399,0.7223223733938017
5,8,0.27847348012012174,0.3756593406593406,0.13175407925407925,0.6666788849737219
5,9,0.2739375777724424,0.5010360360360361,0.15537537537537538,0.7570634920634917
5,10,0.26786657229962085,0.3360630081300814,0.10827439024390244,0.6096736625514401
6,2,0.255255648432695,0.05454545454545454,0.05454545454545454,0.6036843591191416
6,3,0.28175107138671335,0.16498015873015873,0.09444444444444444,0.5906631562881562
6,4,0.3146816095824847,0.20396825396825397,0.1380952380952381,0.6278745791245791
6,5,0.26630930295141486,0.2814102564102564,0.13554778554778557,0.6723157894736843
6,6,0.2955837966083283,0.28525503170664457,0.08629032258064516,0.628659236180656
6,7,0.28635441888738905,0.3577777777777778,0.08269841269841269,0.6599080372889895
6,8,0.30036560711625954,0.3316210630593701,0.10384086561453851,0.6731230580671721
6,9,0.31225981476566517,0.27735136452241715,0.06390795830155098,0.5904152830991909
6,10,0.3333363308778054,0.4464359279065162,0.10876114081996435,0.6806319811875363
7,2,0.2534847492354475,0.12765567765567762,0.12765567765567762,0.6346735433303756
7,3,0.28904478550211354,0.15136370337608726,0.08003833112192245,0.602401011686726
7,4,0.2622121124891109,0.248585326953748,0.07906220095693779,0.5761169232002565
7,5,0.32067689381943787,0.22436337258917902,0.14556750298685786,0.6594879530759672
7,6,0.3378557649466986,0.2507697876447877,0.06216216216216217,0.5833579831361348
7,7,0.3398753866894183,0.2956167130585735,0.07411844687592196,0.690812389770723
7,8,0.31761156876084373,0.32724732750242963,0.10782312925170068,0.6274370546003472
7,9,0.3375758940847283,0.29148629148629146,0.06867888612569464,0.6806802424905875
7,10,0.31538505846055853,0.39357210587100017,0.07847234732480635,0.6574238893088097
8,2,0.2829731802398955,0.10050366300366301,0.10050366300366301,0.6389233777997365
8,3,0.2678490940585733,0.18325757575757576,0.1268181818181818,0.6173263888888888
8,4,0.31649947920872945,0.20499557913351016,0.08978779840848806,0.6042561026936026
8,5,0.3163508565748392,0.19786458333333332,0.09409722222222222,0.6505294486215539
8,6,0.3145319406707059,0.2523893308853529,0.1282792737658099,0.6617823477341427
8,7,0.3006481974323795,0.2752424242424242,0.052954545454545456,0.658199818121693
8,8,0.3466618146061836,0.2915850563909775,0.08211074561403509,0.6760763462840783
8,9,0.34198020546695435,0.2688709077380952,0.058779761904761904,0.6201013910658305
8,10,0.32559897440891283,0.2628757130597203,0.09333655156746933,0.6820386904761906
9,2,0.2726832861304854,0.08946895424836601,0.08946895424836601,0.6083882695404434
9,3,0.25014883992515646,0.20477018633540373,0.13698550724637681,0.6304905202821869
9,4,0.3035848043959062,0.14985970819304154,0.039057239057239054,0.5797951791007347
9,5,0.3161849556279509,0.1818455484309143,0.07024976195707902,0.6327383386001235
9,6,0.339955306965787,0.20623833838119557,0.09900535971964544,0.5849880372105727
9,7,0.3414556442470721,0.2520872442544269,0.05395940832473341,0.6344561688311688
9,8,0.38077750721149445,0.23512515262515263,0.06762231063955203,0.634924750176616
9,9,0.3968980131936978,0.20068616224047614,0.015621244893054553,0.5938834410758763
9,10,0.3400819413323156,0.24640750538898684,0.03130952380952381,0.5924262960785596
10,2,0.2790114765819489,0.09082903336773304,0.09082903336773304,0.598954415954416
10,3,0.2974976215495678,0.12680860805860808,0.07861721611721612,0.6235816993464052
10,4,0.3376577726905295,0.15895601483836774,0.07122416534181242,0.6309065934065935
10,5,0.3478117224980569,0.1735718099596818,0.04558178053830227,0.6074386634460548
10,6,0.36822417068236624,0.19296969696969696,0.064,0.5982628428223744
10,7,0.3500013853652567,0.1898735119047619,0.04769147877984085,0.6023921957671957
10,8,0.33863939993025866,0.3048103007587568,0.10172165115280973,0.6510491929829617
10,9,0.3588202417749226,0.20607483869678994,0.03401250474421206,0.593804436365412
10,10,0.36048074257558566,0.2578575895649067,0.05991783024860205,0.6123829561042523
