r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.7328812431552133,0.0,0.0,0.3333333333333333
1,3,0.8042977987105674,0.3333333333333333,0.0,0.3333333333333333
1,4,0.78321045500391,0.5277777777777778,0.0,0.2916666666666667
1,5,0.8085051247634412,0.6333333333333333,0.0,0.26666666666666666
1,6,0.8136528995730122,0.7222222222222222,0.0,0.3055555555555556
1,7,0.752752255878299,0.746031746031746,0.0,0.2380952380952381
1,8,0.7485957025859289,0.7976190476190474,0.0,0.2916666666666667
1,9,0.7390785668537371,0.8194444444444445,0.0,0.27777777777777773
1,10,0.7506203473857078,0.8333333333333334,0.0,0.25
2,2,0.6524772929005082,0.0,0.0,0.4444444444444444
2,3,0.6629766654399125,0.25,0.05555555555555555,0.5347222222222222
2,4,0.6374227375780431,0.3611111111111111,0.08333333333333333,0.5527777777777778
2,5,0.678631997833409,0.4666666666666666,0.13333333333333333,0.6194444444444446
2,6,0.6945087869885676,0.5055555555555555,0.25,0.6380952380952382
2,7,0.6626701478197884,0.5634920634920635,0.2380952380952381,0.6641865079365079
2,8,0.6786417128392618,0.5297619047619048,0.20833333333333334,0.6140873015873015
2,9,0.6826222095955957,0.5925925925925926,0.2962962962962963,0.6636574074074074
2,10,0.7078619503478532,0.5740740740740742,0.19999999999999998,0.637205387205387
3,2,0.5742573446272605,0.16666666666666666,0.16666666666666666,0.625
3,3,0.5336095351177632,0.3888888888888889,0.4444444444444444,0.7314814814814815
3,4,0.5231897337637544,0.5555555555555555,0.4166666666666667,0.7569444444444443
3,5,0.5830029870660852,0.5166666666666667,0.4,0.7433333333333335
3,6,0.5597363319141115,0.6000000000000001,0.3888888888888889,0.7888888888888889
3,7,0.49240383576624785,0.4999999999999999,0.38095238095238093,0.7114512471655331
3,8,0.5189757794078517,0.45238095238095233,0.3333333333333333,0.6644345238095238
3,9,0.5397186060093567,0.4444444444444444,0.3333333333333333,0.6589506172839507
3,10,0.6027656785375722,0.4222222222222224,0.3,0.6394444444444448
