r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.8073268054893677,0.5,0.5,0.75
1,3,0.8149268186998618,0.6666666666666666,0.5555555555555555,0.6666666666666666
1,4,0.8507256900087165,0.75,0.5833333333333334,0.625
1,5,0.8418718894930088,0.7833333333333333,0.5333333333333333,0.5833333333333334
2,2,0.8613038477713917,0.4166666666666667,0.4166666666666667,0.6944444444444443
2,3,0.8676534367236851,0.5555555555555555,0.5555555555555556,0.6458333333333334
2,4,0.9014026893807557,0.48611111111111116,0.4583333333333333,0.5388888888888889
2,5,0.9052991045830519,0.5166666666666666,0.5333333333333333,0.5833333333333334
3,2,0.9060412289308656,0.3333333333333333,0.3333333333333333,0.5833333333333334
3,3,0.9425956697771705,0.4444444444444444,0.4444444444444444,0.5833333333333334
3,4,0.9489904594635373,0.38888888888888884,0.4166666666666667,0.5104166666666666
3,5,0.9614427056224638,0.4166666666666667,0.5333333333333333,0.5616666666666666
