r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.5615919855659013,0.6666666666666666,0.6666666666666666,0.8333333333333334
1,3,0.6121617832477803,0.7222222222222222,0.5555555555555555,0.7222222222222222
1,4,0.621578573006635,0.7222222222222222,0.4166666666666667,0.611111111111111
1,5,0.6331909762187203,0.75,0.39999999999999997,0.525
2,2,0.5724527306598688,0.5,0.5,0.7222222222222222
2,3,0.6115042636007338,0.5833333333333334,0.5,0.6805555555555557
2,4,0.6304109976818139,0.5555555555555555,0.5,0.6277777777777777
2,5,0.6455632283100716,0.5333333333333333,0.4666666666666666,0.6388888888888888
3,2,0.5850053699080681,0.3333333333333333,0.3333333333333333,0.6666666666666666
3,3,0.6079976915552515,0.3333333333333333,0.3333333333333333,0.6666666666666666
3,4,0.6347729611483433,0.3611111111111111,0.3333333333333333,0.6493055555555556
3,5,0.6605520652563247,0.4666666666666667,0.3333333333333333,0.6966666666666667
