r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.4180582694180228,0.6666666666666666,0.6666666666666666,0.6666666666666666
1,3,0.40601363369491256,0.6666666666666666,0.6666666666666666,0.6666666666666666
1,4,0.3993691575296638,0.7777777777777777,0.6666666666666666,0.6666666666666666
1,5,0.3894796061076857,0.8333333333333334,0.6666666666666666,0.6833333333333332
2,2,0.4117004776229785,0.6666666666666666,0.6666666666666666,0.6666666666666666
2,3,0.41163767138487667,0.6666666666666666,0.6666666666666666,0.6666666666666666
2,4,0.422984190444629,0.6666666666666666,0.6666666666666666,0.6694444444444444
2,5,0.4369888079350268,0.6583333333333333,0.6666666666666666,0.6930555555555555
3,2,0.40290122750207913,0.6666666666666666,0.6666666666666666,0.6666666666666666
3,3,0.4167433150702351,0.6666666666666666,0.6666666666666666,0.6666666666666666
3,4,0.44694997518871377,0.6666666666666666,0.6666666666666666,0.6666666666666666
3,5,0.4843826826444381,0.6333333333333333,0.6666666666666666,0.6516666666666667
