r,w,diameter,precision@w-1,precision@1,triplet
1,2,1.0,0.0,0.0,0.0
1,3,1.0,0.0,0.0,0.0
1,4,1.0,0.3333333333333333,0.0,0.0
1,5,1.0,0.5,0.0,0.0
1,6,1.0,0.6,0.0,0.0
1,7,1.0,0.6666666666666666,0.0,0.0
1,8,1.0,0.7142857142857143,0.0,0.0
1,9,1.0,0.75,0.0,0.0
1,10,1.0,0.7777777777777778,0.0,0.0
2,2,1.0,0.0,0.0,0.0
2,3,1.0,0.0,0.0,0.0
2,4,1.0,0.0,0.0,0.0
2,5,1.0,0.0,0.0,0.0
2,6,1.0,0.0,0.0,0.0
2,7,1.0,0.015873015873015872,0.0,0.0
2,8,1.0,0.008928571428571428,0.0,0.0
2,9,1.0,0.041666666666666664,0.0,0.0
2,10,1.0,0.07222222222222224,0.0,0.0
3,2,1.0,0.0,0.0,0.0
3,3,1.0,0.0,0.0,0.0
3,4,1.0,0.0,0.0,0.0
3,5,1.0,0.0,0.0,0.0
3,6,1.0,0.0,0.0,0.0
3,7,1.0,0.0,0.0,0.0
3,8,1.0,0.0,0.0,0.0
3,9,1.0,0.0,0.0,0.0
3,10,1.0,0.0,0.0,0.0
