r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.8073268054893677,0.5,0.5,0.75
1,3,0.8149268186998618,0.6666666666666666,0.5555555555555555,0.6666666666666666
1,4,0.8507256900087165,0.75,0.5833333333333334,0.625
1,5,0.841871889493009,0.7833333333333333,0.5333333333333333,0.5833333333333334
1,6,0.827627336843794,0.8333333333333334,0.6666666666666666,0.6222222222222222
1,7,0.8407464068078948,0.8412698412698413,0.6190476190476191,0.5912698412698413
1,8,0.8576947878086086,0.8809523809523809,0.6666666666666666,0.625
1,9,0.8291197923507375,0.8981481481481483,0.6666666666666666,0.625
1,10,0.8406803651767603,0.9074074074074074,0.6333333333333333,0.6203703703703703
2,2,0.8613038477713917,0.4166666666666667,0.4166666666666667,0.6944444444444443
2,3,0.8676534367236851,0.5555555555555555,0.5555555555555556,0.6458333333333334
2,4,0.9014026893807557,0.48611111111111116,0.4583333333333333,0.5388888888888889
2,5,0.9052991045830519,0.5166666666666666,0.5333333333333333,0.5833333333333334
2,6,0.9070038674547748,0.5388888888888889,0.5833333333333334,0.6111111111111112
2,7,0.9083147348727646,0.5436507936507937,0.4523809523809524,0.6046626984126985
2,8,0.910689184686369,0.574404761904762,0.5,0.6236772486772487
2,9,0.9155681917602182,0.5833333333333334,0.611111111111111,0.6254629629629629
2,10,0.9324817046057573,0.575925925925926,0.5499999999999999,0.6185185185185184
3,2,0.9060412289308656,0.3333333333333333,0.3333333333333333,0.5833333333333334
3,3,0.9425956697771705,0.4444444444444444,0.4444444444444444,0.5833333333333333
3,4,0.9489904594635376,0.38888888888888884,0.4166666666666667,0.5104166666666666
3,5,0.9614427056224638,0.4166666666666667,0.5333333333333333,0.5616666666666666
3,6,0.9584374304350334,0.4555555555555555,0.5555555555555556,0.5814814814814815
3,7,0.9539263624022535,0.4285714285714285,0.3333333333333333,0.5816326530612245
3,8,0.9580389046679777,0.46428571428571425,0.4583333333333333,0.6082589285714285
3,9,0.9609537862451069,0.4583333333333333,0.4074074074074074,0.577417695473251
3,10,0.9626766255015041,0.44074074074074066,0.5,0.5885185185185186
