r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.644380012714315,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,3,0.5362868889249607,0.5,0.5555555555555555,0.5555555555555555
1,4,0.4534310098771999,0.8055555555555555,0.5833333333333334,0.75
1,5,0.3564617246472202,0.8333333333333334,0.9333333333333332,0.8166666666666668
1,6,0.2764597962331472,0.9888888888888889,1.0,0.9888888888888889
1,7,0.23832382838822497,0.9920634920634921,1.0,0.996031746031746
1,8,0.21121701864398604,1.0,1.0,1.0
1,9,0.19292756123043142,0.9814814814814815,1.0,0.9907407407407408
1,10,0.16335845806278823,0.9629629629629631,1.0,0.9518518518518518
2,2,0.4721694080554811,0.3333333333333333,0.3333333333333333,0.4166666666666667
2,3,0.4021740091378054,0.5555555555555556,0.5555555555555555,0.5902777777777778
2,4,0.40896706157080925,0.5694444444444443,0.4166666666666667,0.6694444444444444
2,5,0.30850887363476404,0.6416666666666667,0.6333333333333334,0.7305555555555555
2,6,0.2643859556096276,0.7611111111111112,0.7222222222222222,0.8039682539682541
2,7,0.25738227280874826,0.7103174603174603,0.8333333333333334,0.7832341269841269
2,8,0.20220587200929133,0.7440476190476191,0.7083333333333334,0.8022486772486771
2,9,0.17878579188895236,0.736111111111111,0.7962962962962963,0.7932870370370372
2,10,0.17069815970477964,0.7222222222222223,0.85,0.77020202020202
3,2,0.4327249185576813,0.3333333333333333,0.3333333333333333,0.5
3,3,0.39385929549399945,0.5,0.3333333333333333,0.6296296296296297
3,4,0.3505075227466469,0.5,0.3333333333333333,0.7256944444444445
3,5,0.2686103340869221,0.55,0.5333333333333333,0.7433333333333333
3,6,0.2367939278003318,0.6222222222222221,0.4444444444444444,0.7842592592592593
3,7,0.2274576805647338,0.6507936507936508,0.7619047619047619,0.8236961451247166
3,8,0.18308761083494707,0.6607142857142857,0.5416666666666666,0.8284970238095238
3,9,0.19395470270418733,0.6851851851851852,0.6666666666666666,0.8014403292181069
3,10,0.17847777443278146,0.6333333333333332,0.5666666666666667,0.7712962962962964
