r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.2185234173816784,0.0,0.0,0.7750000000000001
1,3,0.2896545382597363,0.0,0.0,0.7916666666666667
1,4,0.3191856109406319,0.05833333333333333,0.0,0.8020833333333334
1,5,0.321163964695676,0.25499999999999995,0.06000000000000001,0.8208928571428571
1,6,0.34971600771558464,0.38000000000000006,0.4333333333333334,0.8401190476190477
1,7,0.3723212975341042,0.45515873015873004,0.5714285714285714,0.8425680272108844
1,8,0.3700185319752925,0.48857142857142855,0.625,0.846045918367347
1,9,0.3703884805378991,0.6124999999999999,0.7555555555555555,0.8762698412698413
1,10,0.3762639053966167,0.6477777777777778,0.73,0.8897023809523807
2,2,0.2286572678513034,0.0,0.0,0.7818965517241379
2,3,0.29613464917803817,0.008333333333333333,0.0,0.7713888888888888
2,4,0.337553062464801,0.07083333333333333,0.0,0.8088709677419355
2,5,0.3684090080962447,0.16,0.09,0.7910156250000001
2,6,0.36755068440768873,0.27166666666666667,0.18333333333333332,0.8369191919191918
2,7,0.3954580920454564,0.39532967032967037,0.40989010989010993,0.8485362421483742
2,8,0.4180176839435803,0.4200487012987012,0.3776785714285714,0.8343085575139145
2,9,0.4376191280081082,0.46442460317460316,0.3919047619047619,0.8226668157267113
2,10,0.45697774686412684,0.5081481481481481,0.3779166666666667,0.8366392244517247
3,2,0.24159455164841953,0.0,0.0,0.7933333333333332
3,3,0.3157556183568685,0.0,0.0,0.7666666666666667
3,4,0.34715165670485765,0.06388888888888888,0.008333333333333333,0.8034313725490196
3,5,0.3954520858697882,0.13333333333333333,0.03333333333333333,0.7931481481481482
3,6,0.37775807913059467,0.3022222222222223,0.24444444444444446,0.8550000000000001
3,7,0.3904041108298908,0.421984126984127,0.4097619047619048,0.8610270655270655
3,8,0.41632794263474626,0.4907158317872603,0.452922077922078,0.8800124462178033
3,9,0.44367765502867995,0.5154222020933977,0.5169726247987118,0.8721289203560545
3,10,0.4528634053219681,0.5568888888888889,0.34,0.8830101920584426
4,2,0.2608143397678434,0.0,0.0,0.7923387096774194
4,3,0.34456831789930426,0.004166666666666667,0.0,0.7871323529411764
4,4,0.3545641973402791,0.05416666666666666,0.0125,0.8050675675675676
4,5,0.40973230752826606,0.11875000000000002,0.03,0.8045000000000002
4,6,0.43839028321851253,0.20731884057971017,0.15054347826086956,0.8158310262089332
4,7,0.4630974211745301,0.32084350834350833,0.27022792022792025,0.8292089371980677
4,8,0.4716118258817403,0.376884236453202,0.284382183908046,0.8486732730127864
4,9,0.49612282087728676,0.39467329545454544,0.2522095959595959,0.8442789233749055
4,10,0.49586993715592154,0.47867283950617284,0.26833333333333337,0.8687111309170132
5,2,0.29707658597075276,0.0,0.0,0.76875
5,3,0.35551793553427585,0.006666666666666666,0.0,0.7812962962962964
5,4,0.4014818398082389,0.048333333333333325,0.005,0.7906666666666667
5,5,0.4241616521940367,0.138,0.088,0.8223409090909091
5,6,0.4487282328229538,0.28022988505747126,0.217816091954023,0.8490941193853428
5,7,0.4707553774816093,0.29737161531279177,0.20310160427807483,0.8354362385980034
5,8,0.4849563381289805,0.36598150782361305,0.22320412517780935,0.8680202548524651
5,9,0.48863135978434424,0.4258333333333333,0.23984126984126983,0.8838456140350877
5,10,0.5225840886612135,0.42773261065943996,0.20822222222222223,0.8675644918464304
6,2,0.2951585681252611,0.0,0.0,0.7749999999999999
6,3,0.37847469897221764,0.005555555555555555,0.0,0.7665204678362574
6,4,0.45286235065729974,0.0125,0.004166666666666667,0.7669250645994832
6,5,0.4722477460103473,0.07333333333333333,0.02333333333333333,0.7847743055555556
6,6,0.47976841530317194,0.1538571428571429,0.10587301587301587,0.8230648282535077
6,7,0.501907576393279,0.2337717770034843,0.14015969802555167,0.8390522531355756
6,8,0.5763755602532614,0.23041945527789814,0.10271163352432311,0.8068500948685694
6,9,0.5414783149882969,0.33366312056737585,0.14309062253743104,0.8523837749098868
6,10,0.5412482153282455,0.3760618085618085,0.1466125541125541,0.8722784364115139
7,2,0.3097617596719378,0.0,0.0,0.7626050420168067
