r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.19781752890911458,0.3,0.3,0.7714285714285715
1,3,0.018105857439869137,0.5333333333333333,0.5333333333333333,0.9011904761904763
1,4,0.0705385169747937,0.5499999999999999,0.6,0.8678571428571427
1,5,0.13264751189624535,0.5800000000000001,0.76,0.797142857142857
2,2,0.27525600869001654,0.25,0.25,0.6810344827586208
2,3,0.28024563137286,0.30000000000000004,0.3333333333333333,0.6594444444444444
2,4,0.06815664183154446,0.5583333333333333,0.6,0.8685483870967742
2,5,0.1323634183605858,0.355,0.4,0.61546875
3,2,0.15440973130433888,0.4666666666666666,0.4666666666666666,0.7911111111111111
3,3,0.07161941373252409,0.5444444444444445,0.4444444444444445,0.871875
3,4,0.13659103878590156,0.47777777777777775,0.5666666666666667,0.7973856209150328
3,5,0.11626778679906999,0.6,0.7466666666666667,0.8082407407407407
4,2,0.15491742759398233,0.15,0.15,0.7596774193548386
4,3,0.06955987960877398,0.41666666666666663,0.4,0.8632352941176471
4,4,0.13257667175197155,0.4458333333333333,0.4875,0.8073198198198199
4,5,0.11301066290816426,0.4625,0.5199999999999999,0.7910625
5,2,0.12818614903028608,0.34,0.34,0.83625
5,3,0.08345494852849525,0.3866666666666666,0.44000000000000006,0.8322222222222223
5,4,0.09061136562783163,0.36,0.43000000000000005,0.7150000000000001
5,5,0.08110101014645342,0.348,0.392,0.5457727272727272
6,2,0.20144879874144977,0.4333333333333334,0.4333333333333334,0.7419191919191921
6,3,0.16596171188263897,0.3388888888888889,0.3,0.7552631578947369
6,4,0.10728652990940617,0.36388888888888893,0.38333333333333336,0.6793281653746769
6,5,0.14526814191280638,0.3466666666666666,0.42666666666666675,0.6671527777777777
7,2,0.21780210973507144,0.21428571428571427,0.21428571428571427,0.7029411764705883
7,3,0.10764213449334463,0.38095238095238093,0.3142857142857143,0.8023809523809524
7,4,0.14738363843309274,0.36190476190476195,0.4357142857142858,0.7640786749482402
7,5,0.10467519157691041,0.40857142857142853,0.48571428571428565,0.7985164835164836
8,2,0.2038083866883022,0.375,0.375,0.7571428571428571
8,3,0.11121029250848072,0.2166666666666667,0.225,0.7948412698412699
8,4,0.11063657812123631,0.38333333333333336,0.475,0.8056547619047618
8,5,0.09374209208357823,0.37124999999999997,0.42000000000000004,0.8103125
9,2,0.1614890350138442,0.3111111111111111,0.3111111111111111,0.7635802469135802
9,3,0.14901355484655016,0.2407407407407407,0.23703703703703702,0.6363636363636364
9,4,0.10360900666039238,0.20925925925925926,0.2333333333333333,0.5504985754985755
9,5,0.08711508767907976,0.3677777777777778,0.4133333333333334,0.805611111111111
10,2,0.14645116899465893,0.3,0.3,0.7881081081081083
10,3,0.15646397749125915,0.2533333333333333,0.29333333333333333,0.7582608695652174
10,4,0.12091703610341539,0.2983333333333333,0.365,0.6450909090909092
10,5,0.11619125181168617,0.279,0.41200000000000003,0.666734375
