r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.7732927497987786,0.0,0.0,0.007142857142857143
1,3,0.7736400743573062,0.13333333333333333,0.0,0.0023809523809523807
1,4,0.7747599005375835,0.05,0.0,0.0035714285714285713
1,5,0.7756113315536054,0.13999999999999999,0.27999999999999997,0.012857142857142855
2,2,0.7750140989470626,0.0,0.0,0.10172413793103448
2,3,0.7739559057917653,0.1,0.1,0.045
2,4,0.7748610526470842,0.1,0.0,0.10295698924731182
2,5,0.778730612576445,0.08499999999999999,0.16,0.011875
3,2,0.7764880797262494,0.03333333333333333,0.03333333333333333,0.07444444444444444
3,3,0.7760918692224456,0.06666666666666667,0.04444444444444444,0.005902777777777778
3,4,0.7756093130877774,0.05,0.05,0.003431372549019607
3,5,0.7718710902427695,0.026666666666666665,0.0,0.0014814814814814816
4,2,0.7752158238484667,0.05,0.05,0.012903225806451613
4,3,0.776800097765648,0.049999999999999996,0.05,0.02377450980392157
4,4,0.772335459784539,0.05,0.1,0.005067567567567568
4,5,0.8031438305994921,0.065,0.12000000000000002,0.006499999999999999
5,2,0.7996484161240918,0.02,0.02,0.088125
5,3,0.8346159243195356,0.06000000000000001,0.026666666666666665,0.01907407407407407
5,4,0.7732526802115671,0.056666666666666664,0.09,0.04191666666666667
5,5,0.8086154434010089,0.072,0.08,0.015363636363636366
6,2,0.7779256126200107,0.03333333333333333,0.03333333333333333,0.03989898989898989
6,3,0.768919029067737,0.04444444444444444,0.04444444444444444,0.004970760233918128
6,4,0.8029443708948776,0.075,0.06666666666666667,0.018604651162790697
6,5,0.8482668749047033,0.06333333333333332,0.06666666666666668,0.00576388888888889
7,2,0.8016066234483391,0.02857142857142857,0.02857142857142857,0.031092436974789917
7,3,0.8008184781571936,0.03333333333333333,0.02857142857142857,0.015714285714285715
7,4,0.7754267673286325,0.06904761904761905,0.06428571428571428,0.04311594202898551
7,5,0.8269209380027321,0.04714285714285714,0.06857142857142857,0.0038461538461538464
8,2,0.8405483453749305,0.0375,0.0375,0.006071428571428571
8,3,0.8051039414972265,0.05833333333333333,0.03333333333333333,0.021726190476190472
8,4,0.77416808682047,0.05,0.025,0.01420068027210884
8,5,0.9027841136710799,0.06499999999999999,0.06999999999999999,0.008214285714285714
9,2,0.8020896208756811,0.04444444444444444,0.04444444444444444,0.04814814814814815
9,3,0.8432441222846944,0.04444444444444444,0.037037037037037035,0.017424242424242425
9,4,0.8241386372889107,0.07037037037037037,0.03888888888888889,0.034401709401709404
9,5,0.9429740482168348,0.04888888888888889,0.05333333333333333,0.007148148148148148
10,2,0.7985771711543561,0.030000000000000006,0.030000000000000006,0.04297297297297297
10,3,0.8565676916363085,0.06,0.04666666666666667,0.029057971014492756
10,4,0.7721505727655913,0.08333333333333334,0.05,0.031121212121212122
10,5,0.8935223857063874,0.051000000000000004,0.068,0.00296875
